Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD06-2986,,7.485,69022.1875,,,64839.375,65204.99609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.495,69142.9140625,,,64939.296875,65282.53125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.505,69263.75,,,65030.4375,65363.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.515,69386.109375,,,65164.6875,65486.52734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.525,69508.7421875,,,65307.984375,65610.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.535,69631.4609375,,,65405.4453125,65734.4765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.545,69754,,,65497.546875,65850.453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.555,69876.7421875,,,65606.0625,65946.421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.565,69999.21875,,,65722.03125,66042.40625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.575,70121.7421875,,,65841.109375,66141.375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.585,70244.6015625,,,65934.8515625,66219.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.595,70367.015625,,,66036.703125,66324.328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.605,70489.75,,,66146.203125,66409.296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.615,70609.46875,,,66251.078125,66539.859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.625,70728.9921875,,,66391.78125,66685.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.635,70848.578125,,,66512.59375,66816.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.645,70968.0859375,,,66626.2578125,66947.9140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.655,71087.6796875,,,66745.09375,67078.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.665,71207.4453125,,,66835.2734375,67179.6171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.675,71326.9609375,,,66937.953125,67274.96875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.685,71446.546875,,,67047.765625,67379.328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.695,71565.9609375,,,67137.25,67495.671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.705,71685.640625,,,67223.25,67592.03125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.715,71807.765625,,,67371.65625,67729.875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.725,71930.0546875,,,67508.5703125,67839.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.735,72052.3828125,,,67631.5625,67948.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.745,72174.609375,,,67751.34375,68069.875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.755,72297.0859375,,,67836.6328125,68197.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.765,72419.2890625,,,67943.375,68298.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.775,72541.6171875,,,68083.359375,68421.875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.785,72663.8515625,,,68183.171875,68535.53125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.795,72785.96875,,,68273.734375,68647.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.805,72908.3828125,,,68372.8984375,68745.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.815,73032.0859375,,,68523.671875,68878.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.825,73155.8203125,,,68693.8671875,69017.7734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.835,73279.640625,,,68849.234375,69134.046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.845,73403.3125,,,69011.3125,69255.3125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.855,73527.1796875,,,69142.7734375,69372.5859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.865,73650.8828125,,,69278.90625,69499.859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.875,73774.765625,,,69397.40625,69624.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.885,73898.453125,,,69539.5078125,69742.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.895,74022.3671875,,,69665.0625,69830.671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.905,74145.8671875,,,69776.234375,69927.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.915,74267.0234375,,,69913.53125,70090.515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.925,74388.1484375,,,70055.765625,70216.53125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.935,74509.265625,,,70194.984375,70332.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.945,74630.375,,,70315.1875,70456.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.955,74751.4765625,,,70427.375,70573.578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.965,74872.671875,,,70537.75,70691.59375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.975,74993.6484375,,,70645.6875,70806.609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.985,75114.75,,,70757.8828125,70913.6171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.995,75236.0546875,,,70836.4765625,70990.6328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.005,75357.46875,,,70940.109375,71084.828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.015,75484.3125,,,71102.40625,71254.21875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.025,75611.03125,,,71264.4609375,71423.6015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.035,75737.5078125,,,71412.03125,71578.984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.045,75864.265625,,,71560.15625,71697.375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.055,75990.9140625,,,71697.0625,71828.765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.065,76117.703125,,,71821.2578125,71950.1484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.075,76244.2890625,,,71939.0390625,72059.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.085,76371.0703125,,,72071.21875,72194.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.095,76497.734375,,,72192.6640625,72296.8046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.105,76623.984375,,,72289.1015625,72402.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.115,76746.671875,,,72431.640625,72535.703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.125,76869.5859375,,,72590.6328125,72669.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.135,76992.4140625,,,72754.4296875,72804.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.145,77115.1484375,,,72911.4609375,72939.8359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.155,77237.8515625,,,73058.4296875,73065.2734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.165,77360.6328125,,,73172.5546875,73191.7109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.175,77483.4140625,,,73259.6796875,73309.1484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.185,77606.4765625,,,73357.3671875,73406.5859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.195,77729.078125,,,73439.1328125,73502.0234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.205,77851.6328125,,,73553.21875,73614.046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.215,77974.109375,,,73702.953125,73802.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.225,78096.328125,,,73857.1796875,73921.4765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.235,78218.84375,,,74007.9921875,74059.6953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.245,78340.953125,,,74135,74179.90625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.255,78463.4453125,,,74256.7734375,74321.1171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.265,78585.6015625,,,74397.8671875,74420.3359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.275,78708.0625,,,74522.578125,74532.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.285,78830.4296875,,,74648.625,74633.234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.295,78952.84375,,,74749.265625,74734.421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.305,79074.9453125,,,74863.7421875,74852.1484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.315,79198.3828125,,,75016.84375,75024.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.325,79321.59375,,,75174.4921875,75174.6953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.335,79444.984375,,,75316.5,75334.46875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.345,79568.15625,,,75455.0703125,75472.2421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.355,79691.1953125,,,75596.3671875,75631.0234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.365,79814.3359375,,,75735.875,75751.796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.375,79937.53125,,,75881.4921875,75863.5703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.385,80060.828125,,,76025.3125,75994.34375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.395,80183.953125,,,76144.7890625,76111.1171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.405,80306.953125,,,76279.78125,76216.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.415,80429.46875,,,76430.6796875,76390.2578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.425,80552.0390625,,,76583.6953125,76551.3828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.435,80674.734375,,,76721.03125,76686.4375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.445,80797.1953125,,,76866.3046875,76836.0859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.455,80919.9765625,,,77003.2109375,76963.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.465,81042.390625,,,77130.3828125,77095.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.475,81164.8203125,,,77268.59375,77207.046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.485,81287.7109375,,,77399.71875,77352.703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.495,81410.1015625,,,77507.84375,77461.359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.505,81532.015625,,,77617.578125,77582.453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.515,81652.1796875,,,77782.765625,77718.59375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.525,81772.21875,,,77939.6953125,77867.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.535,81892.3125,,,78087.734375,77998.890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.545,82012.421875,,,78227.8046875,78139.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.555,82132.578125,,,78371.96875,78311.1875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.565,82252.4765625,,,78520.6171875,78444.3359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.575,82372.5234375,,,78643.5703125,78585.4765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.585,82492.7890625,,,78749.953125,78684.625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.595,82612.9921875,,,78851.2109375,78815.7734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.605,82733.28125,,,78988.3515625,78953.2109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.615,82854.6875,,,79146.515625,79104.859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.625,82976.0859375,,,79300.6640625,79284.5078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.635,83097.390625,,,79446.6328125,79455.1484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.645,83218.890625,,,79627.984375,79595.796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.655,83340.0234375,,,79786.6015625,79732.4453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.665,83461.640625,,,79933.1875,79884.09375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.675,83582.9296875,,,80057.125,80001.734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.685,83704.421875,,,80189.4609375,80107.3828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.695,83825.6171875,,,80305.203125,80215.03125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.705,83947.6796875,,,80437.9609375,80347.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.715,84071.3515625,,,80590.2890625,80540.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.725,84194.8046875,,,80753.1796875,80700.4296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.735,84318.4140625,,,80929.703125,80861.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.745,84441.6484375,,,81080.015625,81028.28125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.755,84565.09375,,,81231.75,81162.4375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.765,84688.7734375,,,81365.9609375,81302.5859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.775,84812.0390625,,,81501.3359375,81423.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.785,84935.390625,,,81636.8828125,81542.8984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.795,85058.9375,,,81744.8203125,81652.0546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.805,85182.546875,,,81879.125,81810.96875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.815,85306.140625,,,82040.9765625,81995.3046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.825,85429.5390625,,,82201.4296875,82199.6484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.835,85553.3203125,,,82329.65625,82379.984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.845,85676.84375,,,82490.3671875,82573.3203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.855,85800.3125,,,82639.96875,82726.65625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.865,85923.8359375,,,82779.671875,82892,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.875,86047.5234375,,,82907.7109375,83031.3359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.885,86171,,,83026.328125,83181.671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.895,86294.5234375,,,83163.0390625,83319.0078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.905,86418.6015625,,,83308.3828125,83473.8203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.915,86543.203125,,,83461.3515625,83678.0546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.925,86667.859375,,,83627.421875,83862.296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.935,86792.34375,,,83782.1484375,84023.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.945,86917.0546875,,,83937.3359375,84196.7734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.955,87041.734375,,,84087.453125,84367.015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.965,87166.28125,,,84246.3046875,84514.2578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.975,87290.84375,,,84373.25,84638.4375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.985,87415.4375,,,84512.9609375,84759.9140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,8.995,87540.125,,,84635.5703125,84863.6796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.005,87672.421875,,,84770.171875,84989.671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.015,87813.6328125,,,84889,85123.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.025,87954.8515625,,,85009.84375,85243.859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.035,88096.109375,,,85119.765625,85351.453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.045,88237.328125,,,85217.609375,85469.046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.055,88378.4296875,,,85295.21875,85578.640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.065,88519.6875,,,85356.1328125,85678.2421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.075,88660.703125,,,85420.5703125,85762.8359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.085,88802.25,,,85419.359375,85844.140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.095,88943.109375,,,85498.046875,85917.171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.105,89083.9453125,,,85583.671875,86027.21875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.115,89223.65625,,,85724.0234375,86169.2890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.125,89363.5234375,,,85839.6953125,86284.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.135,89503.5390625,,,85939.6640625,86416.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.145,89643.390625,,,86018.296875,86522.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.155,89783.171875,,,86116.796875,86624.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.165,89923.0703125,,,86198.53125,86721.609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.175,90062.8828125,,,86291.0859375,86810.6796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.185,90202.8046875,,,86343.8671875,86908.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.195,90342.78125,,,86379.7578125,86994.8046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.205,90481.3671875,,,86448.9296875,87114.8046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.215,90619,,,86588.25,87243.75,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.225,90756.9140625,,,86709.1328125,87377.6953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.235,90894.609375,,,86829.5859375,87506.6328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.245,91032.2109375,,,86929.84375,87604.578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.255,91170.1796875,,,87028.8359375,87701.5234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.265,91307.75,,,87146.03125,87801.46875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.275,91445.640625,,,87228.875,87892.40625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.285,91583.2421875,,,87305.1328125,87990.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.295,91721.2109375,,,87395.125,88070.296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.305,91862.21875,,,87498.5703125,88199.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.315,92005.9296875,,,87651.109375,88370.75,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.325,92149.640625,,,87799.078125,88501.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.335,92293.28125,,,87967.8515625,88623.7109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.345,92436.984375,,,88112.7421875,88732.2265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.355,92580.734375,,,88238.734375,88829.734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.365,92724.09375,,,88300.9453125,88930.2421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.375,92868.09375,,,88391.4375,89027.75,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.385,93011.4375,,,88466.609375,89111.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.395,93155.21875,,,88549.6640625,89194.7734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.405,93297.390625,,,88690.234375,89311.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.415,93439.0234375,,,88837.8125,89473.234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.425,93580.578125,,,88966.234375,89597.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.435,93721.78125,,,89101.953125,89744.609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.445,93863.671875,,,89197.0546875,89850.2890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.455,94005.0078125,,,89342.0390625,89950.9765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.465,94146.59375,,,89476.5234375,90049.6640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.475,94288.0390625,,,89633.7265625,90155.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.485,94429.4765625,,,89750.9140625,90251.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.495,94571.0546875,,,89860.3828125,90336.7265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.505,94711.5390625,,,89971.140625,90469.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.515,94851.203125,,,90117.2109375,90620.1953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.525,94990.734375,,,90245.015625,90790.453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.535,95130.65625,,,90358.6015625,90933.7109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.545,95270.3671875,,,90505.765625,91038.96875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.555,95410.3515625,,,90660.46875,91169.234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.565,95550.0390625,,,90767.5859375,91270.4921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.575,95689.8046875,,,90898.859375,91371.75,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.585,95829.53125,,,90985.0546875,91471.0078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.595,95969.3515625,,,91042.4375,91557.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.605,96109.5703125,,,91168.4453125,91693.6953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.615,96250.53125,,,91340.6328125,91834.4296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.625,96391.0703125,,,91494.9765625,91968.1640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.635,96531.734375,,,91639.578125,92105.890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.645,96672.40625,,,91802.1875,92215.625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.655,96813.0390625,,,91916.71875,92320.359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.665,96953.765625,,,92016.4375,92455.09375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.675,97094.578125,,,92117.328125,92561.828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.685,97235.1953125,,,92222.8359375,92660.5546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.695,97375.6875,,,92317.0859375,92742.2890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.705,97515.5625,,,92455.1796875,92881.9453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.715,97654.9296875,,,92623.5546875,93012.3046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.725,97793.7109375,,,92790.75,93126.671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.735,97932.9453125,,,92936.859375,93269.03125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.745,98071.984375,,,93062.5703125,93402.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.755,98211.2890625,,,93182.8203125,93526.7578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.765,98350.3515625,,,93279.578125,93648.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.775,98489.3515625,,,93371.21875,93780.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.785,98628.734375,,,93471.6171875,93896.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.795,98767.5859375,,,93580.9609375,94004.2109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.805,98907.0546875,,,93743.75,94148.359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.815,99046.3203125,,,93901.6875,94299.953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.825,99185.796875,,,94067.0546875,94456.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.835,99324.921875,,,94207.71875,94575.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.845,99464.0859375,,,94329.4609375,94711.7109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.855,99603.296875,,,94453.2890625,94816.3046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.865,99742.359375,,,94567.828125,94926.890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.875,99881.765625,,,94677.0546875,95041.4765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.885,100020.8515625,,,94785.640625,95154.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.895,100160.296875,,,94888.03125,95269.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.905,100302.03125,,,95038.40625,95435.65625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.915,100444.265625,,,95206.9921875,95611.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.925,100586.8984375,,,95377.375,95759.421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.935,100728.9765625,,,95535.640625,95899.3125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.945,100871.4765625,,,95705.7578125,96005.1953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.955,101013.609375,,,95853.140625,96154.078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.965,101155.90625,,,95982.8515625,96263.9609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.975,101298.359375,,,96118.8671875,96376.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.985,101440.5703125,,,96259.40625,96483.734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,9.995,101583.0390625,,,96352.4609375,96589.6171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.005,101724.734375,,,96518.75,96728.71875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.015,101866.8046875,,,96678.7578125,96888.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.025,102008.7109375,,,96847.4453125,97032.9765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.035,102150.546875,,,96972.984375,97176.109375,3,Age model from Jonkers et al. (2020),,1
