Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2042,,16.49,52091.0,53240.0,50991.0,54338.0,49777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.5,52152.0,53297.0,51053.0,54388.0,49858.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.51,52209.0,53355.0,51111.0,54441.0,49937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.52,52268.0,53405.0,51171.0,54490.0,50001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.53,52331.0,53466.0,51232.0,54532.0,50062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.54,52388.0,53522.0,51285.0,54584.0,50126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.55,52445.0,53578.0,51346.0,54645.0,50184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.56,52502.0,53635.0,51404.0,54697.0,50266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.57,52562.0,53696.0,51465.0,54743.0,50329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.58,52618.0,53750.0,51525.0,54798.0,50398.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.59,52678.0,53803.0,51583.0,54850.0,50466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.6,52737.0,53861.0,51639.0,54903.0,50528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.61,52797.0,53920.0,51695.0,54968.0,50595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.62,52857.0,53975.0,51758.0,55026.0,50657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.63,52913.0,54034.0,51815.0,55078.0,50731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.64,52972.0,54096.0,51873.0,55129.0,50790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.65,53032.0,54156.0,51929.0,55184.0,50846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.66,53090.0,54216.0,51983.0,55240.0,50906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.67,53150.0,54281.0,52041.0,55290.0,50963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.68,53209.0,54338.0,52100.0,55344.0,51029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.69,53268.0,54399.0,52159.0,55408.0,51091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.7,53326.0,54458.0,52215.0,55474.0,51159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.71,53382.0,54515.0,52271.0,55537.0,51215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.72,53437.0,54578.0,52324.0,55608.0,51282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.73,53499.0,54640.0,52383.0,55666.0,51346.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.74,53559.0,54700.0,52438.0,55714.0,51420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.75,53617.0,54764.0,52491.0,55770.0,51484.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.76,53677.0,54823.0,52541.0,55826.0,51533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.77,53736.0,54882.0,52598.0,55882.0,51579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.78,53795.0,54939.0,52657.0,55931.0,51627.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.79,53852.0,54995.0,52717.0,55986.0,51679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.8,53910.0,55053.0,52777.0,56029.0,51727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.81,53965.0,55107.0,52826.0,56077.0,51778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.82,54024.0,55164.0,52881.0,56128.0,51827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.83,54083.0,55214.0,52943.0,56167.0,51886.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.84,54139.0,55270.0,53003.0,56203.0,51941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.85,54199.0,55324.0,53062.0,56243.0,51988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.86,54258.0,55378.0,53122.0,56291.0,52038.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.87,54317.0,55433.0,53184.0,56336.0,52096.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.88,54374.0,55482.0,53248.0,56381.0,52146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.89,54434.0,55534.0,53312.0,56433.0,52203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.9,54497.0,55581.0,53375.0,56470.0,52263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.91,54553.0,55635.0,53431.0,56519.0,52327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.92,54612.0,55686.0,53497.0,56565.0,52403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.93,54671.0,55733.0,53561.0,56610.0,52460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.94,54728.0,55780.0,53621.0,56660.0,52521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.95,54783.0,55826.0,53682.0,56714.0,52588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.96,54840.0,55873.0,53750.0,56767.0,52657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.97,54902.0,55922.0,53817.0,56827.0,52718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.98,54958.0,55972.0,53882.0,56884.0,52794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,16.99,55015.0,56030.0,53947.0,56946.0,52861.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.0,55071.0,56078.0,54009.0,56999.0,52945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.01,55131.0,56131.0,54072.0,57056.0,53008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.02,55185.0,56178.0,54135.0,57118.0,53075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.03,55240.0,56230.0,54202.0,57184.0,53148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.04,55295.0,56288.0,54266.0,57239.0,53213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.05,55354.0,56342.0,54329.0,57290.0,53276.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.06,55407.0,56399.0,54390.0,57360.0,53348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.07,55465.0,56453.0,54452.0,57414.0,53404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.08,55517.0,56509.0,54508.0,57474.0,53472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.09,55575.0,56565.0,54562.0,57551.0,53539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.1,55630.0,56620.0,54620.0,57628.0,53607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.11,55683.0,56678.0,54675.0,57692.0,53671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.12,55738.0,56734.0,54729.0,57754.0,53724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.13,55787.0,56795.0,54785.0,57811.0,53779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.14,55837.0,56846.0,54843.0,57863.0,53832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.15,55888.0,56901.0,54900.0,57921.0,53896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.16,55939.0,56952.0,54954.0,58001.0,53954.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.17,55992.0,57004.0,55006.0,58051.0,54009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.18,56043.0,57061.0,55057.0,58118.0,54068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.19,56093.0,57113.0,55109.0,58168.0,54129.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.2,56141.0,57168.0,55163.0,58231.0,54183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.21,56194.0,57222.0,55212.0,58299.0,54236.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.22,56246.0,57274.0,55256.0,58353.0,54290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.23,56299.0,57328.0,55312.0,58407.0,54338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.24,56349.0,57380.0,55359.0,58463.0,54388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.25,56399.0,57435.0,55413.0,58528.0,54443.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.26,56454.0,57488.0,55462.0,58580.0,54492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.27,56506.0,57550.0,55512.0,58630.0,54544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.28,56555.0,57600.0,55564.0,58688.0,54602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.29,56605.0,57657.0,55615.0,58747.0,54654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.3,56657.0,57714.0,55670.0,58807.0,54709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.31,56708.0,57767.0,55725.0,58860.0,54757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.32,56763.0,57818.0,55778.0,58922.0,54815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.33,56819.0,57876.0,55831.0,58976.0,54872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.34,56873.0,57936.0,55880.0,59030.0,54924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.35,56928.0,57998.0,55937.0,59086.0,54973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.36,56987.0,58055.0,55996.0,59157.0,55028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.37,57047.0,58118.0,56044.0,59217.0,55091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.38,57101.0,58181.0,56097.0,59280.0,55142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.39,57157.0,58240.0,56155.0,59344.0,55199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.4,57216.0,58308.0,56201.0,59411.0,55256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.41,57275.0,58367.0,56247.0,59478.0,55316.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.42,57334.0,58431.0,56296.0,59542.0,55375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.43,57393.0,58497.0,56350.0,59614.0,55420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.44,57453.0,58559.0,56398.0,59680.0,55470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.45,57509.0,58623.0,56444.0,59744.0,55521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.46,57573.0,58687.0,56495.0,59823.0,55582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.47,57631.0,58751.0,56542.0,59900.0,55626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.48,57688.0,58819.0,56594.0,59976.0,55672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.49,57742.0,58890.0,56642.0,60045.0,55724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.5,57799.0,58957.0,56688.0,60115.0,55767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.51,57855.0,59026.0,56740.0,60184.0,55808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.52,57917.0,59095.0,56786.0,60246.0,55851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.53,57974.0,59167.0,56835.0,60324.0,55892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.54,58034.0,59238.0,56885.0,60394.0,55925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.55,58091.0,59316.0,56935.0,60465.0,55963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.56,58150.0,59382.0,56983.0,60542.0,56001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.57,58208.0,59450.0,57032.0,60603.0,56045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.58,58271.0,59524.0,57079.0,60674.0,56087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.59,58336.0,59595.0,57129.0,60742.0,56121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.6,58397.0,59660.0,57180.0,60801.0,56162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.61,58460.0,59723.0,57236.0,60871.0,56205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.62,58525.0,59788.0,57288.0,60929.0,56254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.63,58587.0,59849.0,57345.0,60985.0,56308.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.64,58649.0,59910.0,57405.0,61061.0,56362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.65,58713.0,59964.0,57463.0,61127.0,56409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.66,58772.0,60032.0,57522.0,61187.0,56461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.67,58834.0,60094.0,57587.0,61272.0,56520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.68,58898.0,60165.0,57650.0,61349.0,56591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.69,58961.0,60225.0,57713.0,61420.0,56652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.7,59024.0,60289.0,57783.0,61493.0,56706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.71,59086.0,60342.0,57851.0,61579.0,56772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.72,59148.0,60404.0,57917.0,61650.0,56838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.73,59212.0,60465.0,57977.0,61743.0,56898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.74,59277.0,60532.0,58039.0,61834.0,56964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.75,59342.0,60597.0,58105.0,61906.0,57032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.76,59405.0,60659.0,58171.0,61995.0,57099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.77,59467.0,60722.0,58235.0,62073.0,57148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.78,59529.0,60784.0,58299.0,62159.0,57200.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.79,59591.0,60847.0,58359.0,62240.0,57257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.8,59653.0,60912.0,58421.0,62327.0,57318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.81,59715.0,60976.0,58486.0,62399.0,57368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.82,59776.0,61041.0,58544.0,62472.0,57424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.83,59835.0,61106.0,58610.0,62572.0,57474.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.84,59896.0,61168.0,58673.0,62647.0,57525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.85,59955.0,61237.0,58732.0,62740.0,57573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.86,60015.0,61301.0,58787.0,62815.0,57631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.87,60081.0,61367.0,58845.0,62915.0,57676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.88,60140.0,61434.0,58903.0,62984.0,57727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.89,60204.0,61496.0,58968.0,63083.0,57780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.9,60263.0,61563.0,59027.0,63168.0,57832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.91,60331.0,61629.0,59085.0,63264.0,57873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.92,60397.0,61694.0,59139.0,63347.0,57929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.93,60460.0,61762.0,59197.0,63438.0,57983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.94,60527.0,61829.0,59256.0,63517.0,58031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.95,60589.0,61903.0,59316.0,63600.0,58075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.96,60649.0,61968.0,59369.0,63668.0,58113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.97,60709.0,62043.0,59428.0,63772.0,58163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.98,60773.0,62111.0,59483.0,63877.0,58213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,17.99,60833.0,62183.0,59541.0,63981.0,58270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.0,60894.0,62252.0,59597.0,64078.99999999999,58315.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.01,60957.0,62327.0,59652.0,64159.00000000001,58369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.02,61020.0,62397.0,59707.0,64259.0,58422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.03,61087.0,62465.0,59764.0,64343.0,58477.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.04,61148.0,62537.0,59818.0,64417.0,58528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.05,61208.0,62603.0,59867.0,64501.00000000001,58577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.06,61268.0,62677.0,59921.0,64596.99999999999,58624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.07,61327.0,62749.0,59974.0,64679.0,58679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.08,61388.0,62825.0,60031.0,64775.00000000001,58732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.09,61452.0,62897.0,60085.0,64876.00000000001,58781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.1,61512.0,62971.0,60134.0,64973.0,58832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.11,61566.0,63043.0,60187.0,65077.0,58872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.12,61633.0,63118.0,60242.0,65167.0,58920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.13,61694.0,63193.0,60293.0,65253.0,58963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.14,61755.0,63266.0,60351.0,65319.0,59006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.15,61817.0,63334.0,60406.0,65407.0,59051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.16,61880.0,63409.0,60462.0,65509.0,59092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.17,61941.0,63487.0,60517.0,65576.0,59138.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.18,61997.0,63565.0,60573.0,65660.0,59185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.19,62054.0,63641.0,60625.0,65748.0,59233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.2,62116.0,63714.0,60680.0,65834.0,59274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.21,62174.0,63791.0,60736.0,65917.0,59314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.22,62236.0,63862.0,60784.0,65996.0,59351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.23,62302.0,63942.0,60835.0,66076.0,59397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.24,62360.0,64013.99999999999,60886.0,66158.0,59433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.25,62423.0,64093.99999999999,60933.0,66238.0,59480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.26,62481.0,64167.0,60981.0,66327.0,59529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.27,62544.0,64242.99999999999,61035.0,66415.0,59576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.28,62604.0,64319.99999999999,61087.0,66509.0,59613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.29,62666.0,64396.0,61139.0,66600.0,59662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.3,62730.0,64465.0,61189.0,66685.0,59701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.31,62792.0,64539.0,61237.0,66752.0,59742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.32,62852.0,64614.00000000001,61286.0,66835.0,59787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.33,62911.0,64686.00000000001,61336.0,66923.0,59830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.34,62969.0,64763.99999999999,61387.0,67007.0,59877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.35,63027.0,64837.0,61434.0,67071.0,59923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.36,63093.0,64915.00000000001,61485.0,67136.0,59969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.37,63149.0,64983.99999999999,61540.0,67212.0,60019.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.38,63209.0,65063.0,61590.0,67288.0,60067.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.39,63267.0,65138.99999999999,61636.0,67357.0,60102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.4,63325.0,65212.99999999999,61690.0,67414.0,60136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.41,63386.0,65279.0,61734.0,67487.0,60175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.42,63445.0,65349.99999999999,61786.0,67555.0,60217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.43,63503.0,65424.00000000001,61835.0,67612.0,60256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.44,63564.0,65491.0,61889.0,67669.0,60297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.45,63626.0,65564.0,61936.0,67719.0,60338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.46,63682.0,65628.0,61987.0,67793.0,60379.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.47,63737.0,65699.0,62036.0,67862.0,60421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.48,63798.0,65765.0,62085.0,67928.0,60464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.49,63859.0,65831.0,62136.0,67986.0,60503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.5,63919.0,65903.0,62184.0,68062.0,60545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.51,63977.0,65964.0,62233.0,68127.0,60593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.52,64039.0,66028.0,62282.0,68180.0,60628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.53,64101.0,66093.0,62331.0,68219.0,60673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.54,64159.00000000001,66153.0,62380.0,68268.0,60716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.55,64220.0,66217.0,62428.0,68334.0,60754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.56,64278.00000000001,66276.0,62482.0,68411.0,60793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,18.57,64339.0,66337.0,62533.0,68465.0,60833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
