Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16206-1,,5.04,15601.3759765625,,,15866.2548828125,15602.2548828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.05,15617.1904296875,,,15888.4765625,15617.4765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.06,15632.998046875,,,15912.697265625,15632.697265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.07,15648.7900390625,,,15937.9189453125,15647.9189453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.08,15664.6044921875,,,15961.1396484375,15662.1396484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.09,15680.3486328125,,,15980.216796875,15678.216796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.1,15696.0322265625,,,15997.4794921875,15694.4794921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.11,15711.71484375,,,16015.7421875,15709.7421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.12,15727.337890625,,,16036.6240234375,15725.6240234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.13,15743.0224609375,,,16062.8984375,15740.8984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.14,15758.83203125,,,16080.8193359375,15755.8193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.15,15774.7646484375,,,16094.662109375,15771.662109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.16,15790.732421875,,,16107.7021484375,15787.7021484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.17,15806.6494140625,,,16122.7421875,15803.7421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.18,15822.56640625,,,16145.5625,15820.5625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.19,15838.50390625,,,16173.6552734375,15837.6552734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.2,15854.44140625,,,16191.7294921875,15854.7294921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.21,15870.310546875,,,16206.802734375,15869.802734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.22,15886.265625,,,16223.876953125,15884.876953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.23,15902.11328125,,,16242.9501953125,15899.9501953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.24,15918.044921875,,,16261.248046875,15915.248046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.25,15934.02734375,,,16278.921875,15930.921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.26,15949.9921875,,,16298.2353515625,15947.2353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.27,15965.9892578125,,,16312.4775390625,15963.4775390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.28,15981.89453125,,,16329.720703125,15979.720703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.29,15997.7919921875,,,16347.9130859375,15994.9130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.3,16013.6240234375,,,16360.9150390625,16010.9150390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.31,16029.400390625,,,16371.80078125,16026.80078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.32,16045.23046875,,,16396.87890625,16041.87890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.33,16060.9794921875,,,16417.95703125,16056.9580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.34,16076.90234375,,,16436.57421875,16073.5732421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.35,16093.017578125,,,16450.5546875,16089.5537109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.36,16109.10546875,,,16462.470703125,16105.470703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.37,16125.2099609375,,,16486.224609375,16121.224609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.38,16141.328125,,,16507.9765625,16135.9775390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.39,16157.38671875,,,16528.373046875,16152.373046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.4,16173.34375,,,16540.880859375,16169.880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.41,16189.3779296875,,,16555.55078125,16186.55078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.42,16205.28125,,,16569.220703125,16204.220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.43,16221.255859375,,,16582.890625,16220.890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.44,16237.2958984375,,,16597.234375,16237.234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.45,16253.2529296875,,,16608.21875,16252.21875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.46,16269.2548828125,,,16621.203125,16268.203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.47,16285.2802734375,,,16645.1875,16283.1875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.48,16301.29296875,,,16666.171875,16299.171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.49,16317.2080078125,,,16686.142578125,16315.142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.5,16332.9326171875,,,16689.12109375,16331.1220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.51,16348.6591796875,,,16711.1015625,16346.1015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.52,16364.44140625,,,16723.08203125,16363.0810546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.53,16380.1474609375,,,16746.8359375,16378.8359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.54,16395.853515625,,,16765.4296875,16394.4296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.55,16411.599609375,,,16772.9609375,16409.9609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.56,16427.2578125,,,16786.611328125,16426.611328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.57,16442.943359375,,,16802.505859375,16441.505859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.58,16458.634765625,,,16826.400390625,16457.400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.59,16474.361328125,,,16842.96484375,16472.96484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.6,16490.197265625,,,16851.857421875,16488.857421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.61,16505.880859375,,,16866.69921875,16504.69921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.62,16521.6796875,,,16886.4453125,16519.4453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.63,16537.462890625,,,16902.19140625,16536.19140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.64,16553.212890625,,,16923.25,16551.25,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.65,16568.875,,,16935.89453125,16567.89453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.66,16584.509765625,,,16949.541015625,16583.541015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.67,16600.19140625,,,16961.1875,16600.1875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.68,16615.814453125,,,16975.83203125,16616.83203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.69,16631.626953125,,,16992.1953125,16631.1953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.7,16647.5703125,,,17007.4296875,16646.4296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.71,16663.501953125,,,17022.666015625,16661.666015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.72,16679.515625,,,17036.259765625,16679.259765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.73,16695.421875,,,17053.0703125,16695.0703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.74,16711.357421875,,,17072.9140625,16711.9140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.75,16727.3125,,,17080.33984375,16727.33984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.76,16743.216796875,,,17081.76171875,16743.76171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.77,16759.15625,,,17102.18359375,16760.18359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.78,16775.052734375,,,17123.607421875,16774.607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.79,16790.96875,,,17141.826171875,16790.826171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.8,16806.580078125,,,17154.32421875,16807.32421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.81,16822.2578125,,,17164.29296875,16821.29296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.82,16837.86328125,,,17175.259765625,16836.259765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.83,16853.56640625,,,17188.2265625,16851.2265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.84,16869.166015625,,,17212.0390625,16867.0390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.85,16885.0625,,,17224.400390625,16883.400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.86,16900.947265625,,,17240.76171875,16898.76171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.87,16916.783203125,,,17253.42578125,16912.42578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.88,16932.681640625,,,17265.8046875,16929.8046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.89,16948.474609375,,,17283.3359375,16946.3359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.9,16964.384765625,,,17286.65625,16960.65625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.91,16980.1640625,,,17296.978515625,16974.978515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.92,16996.056640625,,,17315.298828125,16989.298828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.93,17011.775390625,,,17333.62109375,17005.62109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.94,17027.685546875,,,17352.76953125,17020.76953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.95,17043.6875,,,17370.009765625,17037.009765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.96,17059.751953125,,,17381.779296875,17052.779296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.97,17075.826171875,,,17394.822265625,17066.822265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.98,17091.841796875,,,17407.865234375,17081.865234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.99,17107.89453125,,,17420.9921875,17097.9921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.0,17129.822265625,,,17437.453125,17119.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.01,17151.552734375,,,17455.916015625,17141.916015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.02,17173.40625,,,17484.37890625,17163.37890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.03,17195.26171875,,,17521.841796875,17185.841796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.04,17217.083984375,,,17560.3046875,17207.3046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.05,17240.373046875,,,17573.783203125,17232.783203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.06,17263.677734375,,,17603.76953125,17256.76953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.07,17286.986328125,,,17635.38671875,17280.38671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.08,17310.31640625,,,17667.2734375,17303.2734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.09,17333.611328125,,,17700.16015625,17327.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.1,17357.318359375,,,17722.244140625,17351.244140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.11,17381.1015625,,,17753.046875,17375.046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.12,17404.818359375,,,17778.84765625,17399.84765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.13,17428.5703125,,,17805.6484375,17424.6484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.14,17452.373046875,,,17835.451171875,17448.451171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.15,17475.966796875,,,17863.677734375,17470.677734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.16,17499.560546875,,,17881.33203125,17495.33203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.17,17523.185546875,,,17900.82421875,17519.82421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.18,17546.779296875,,,17941.31640625,17543.31640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.19,17570.40234375,,,17970.80859375,17565.80859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.2,17593.890625,,,17991.18359375,17590.18359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.21,17617.48046875,,,18005.50390625,17613.50390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.22,17641.07421875,,,18029.25,17638.25,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.23,17664.583984375,,,18061.734375,17663.734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.24,17688.185546875,,,18096.220703125,17686.220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.25,17711.869140625,,,18115.662109375,17709.662109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.26,17735.603515625,,,18137.03125,17735.03125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.27,17759.330078125,,,18158.130859375,17758.130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.28,17783.015625,,,18180.228515625,17783.228515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.29,17806.8203125,,,18204.326171875,17808.326171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.3,17831.01953125,,,18228.708984375,17830.708984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.31,17855.263671875,,,18254.283203125,17855.283203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.32,17879.509765625,,,18275.00390625,17881.00390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.33,17903.654296875,,,18297.876953125,17904.876953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.34,17927.93359375,,,18319.75,17928.75,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.35,17951.31640625,,,18333.671875,17952.671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.36,17974.568359375,,,18347.814453125,17975.814453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.37,17997.720703125,,,18370.95703125,17999.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.38,18020.9375,,,18396.099609375,18022.099609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.39,18044.09375,,,18423.2421875,18045.2421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.4,18067.61328125,,,18442.916015625,18068.916015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.41,18091.19140625,,,18460.400390625,18093.400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.42,18114.751953125,,,18475.884765625,18116.884765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.43,18138.25,,,18487.369140625,18141.369140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.44,18161.869140625,,,18515.193359375,18166.193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.45,18185.52734375,,,18531.08203125,18189.08203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.46,18209.220703125,,,18553.337890625,18213.337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.47,18232.927734375,,,18575.59375,18237.59375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.48,18256.595703125,,,18598.849609375,18261.849609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.49,18280.271484375,,,18621.10546875,18286.10546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.5,18304.16015625,,,18629.43359375,18308.43359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.51,18328.171875,,,18642.103515625,18330.103515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.52,18352.04296875,,,18664.7734375,18355.7734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.53,18376.115234375,,,18690.443359375,18380.443359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.54,18399.99609375,,,18717.11328125,18404.11328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.55,18423.708984375,,,18734.23828125,18426.23828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.56,18447.3828125,,,18736.978515625,18449.978515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.57,18470.9140625,,,18762.71875,18472.71875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.58,18494.521484375,,,18788.458984375,18495.458984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.59,18518.111328125,,,18816.19921875,18519.19921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.6,18542.181640625,,,18829.75390625,18541.75390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.61,18566.458984375,,,18840.947265625,18564.947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.62,18590.69921875,,,18855.390625,18585.390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.63,18614.955078125,,,18865.828125,18610.828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.64,18639.18359375,,,18886.068359375,18634.068359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.65,18700.044921875,,,18957.125,18696.125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.66,18777.751953125,,,19057.185546875,18770.185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.67,18855.583984375,,,19248.748046875,18835.748046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.68,18933.345703125,,,19463.310546875,18897.310546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.69,19011.111328125,,,19677.873046875,18960.873046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.7,19123.99609375,,,19835.26953125,19073.26953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.71,19255.22265625,,,19997.814453125,19211.814453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.72,19386.3828125,,,20225.427734375,19339.427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
