Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,23.95,34812.0,35162.0,34396.0,35507.0,33943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,23.96,34833.0,35183.0,34416.0,35529.0,33963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,23.97,34853.0,35204.0,34436.0,35555.0,33981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,23.98,34874.0,35225.0,34454.0,35579.0,33999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,23.99,34896.0,35245.0,34476.0,35603.0,34011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.0,34917.0,35266.0,34493.0,35629.0,34029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.01,34938.0,35289.0,34513.0,35652.0,34042.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.02,34959.0,35312.0,34531.0,35674.0,34054.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.03,34979.0,35335.0,34550.0,35699.0,34065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.04,35000.0,35358.0,34565.0,35726.0,34076.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.05,35023.0,35381.0,34582.0,35755.0,34089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.06,35043.0,35406.0,34600.0,35782.0,34103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.07,35065.0,35432.0,34618.0,35814.0,34116.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.08,35086.0,35456.0,34634.0,35845.0,34124.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.09,35110.0,35485.0,34652.0,35879.0,34138.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.1,35153.0,35537.0,34672.0,35939.0,34152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.11,35203.0,35611.0,34688.0,36028.0,34164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.12,35252.0,35676.0,34705.0,36142.0,34178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.13,35291.0,35739.0,34725.0,36233.0,34189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.14,35329.0,35796.0,34741.0,36324.0,34201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.15,35358.0,35847.0,34759.0,36390.0,34210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.16,35388.0,35901.0,34777.0,36444.0,34221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.17,35417.0,35946.0,34794.0,36488.0,34233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.18,35444.0,35990.0,34814.0,36526.0,34246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.19,35468.0,36030.0,34833.0,36561.0,34265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.2,35493.0,36065.0,34853.0,36596.0,34283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.21,35517.0,36093.0,34872.0,36634.0,34306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.22,35542.0,36122.0,34895.0,36658.0,34330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.23,35565.0,36152.0,34922.0,36675.0,34350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.24,35588.0,36174.0,34945.0,36701.0,34373.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.25,35610.0,36197.0,34970.0,36722.0,34399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.26,35632.0,36219.0,34995.0,36745.0,34421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.27,35654.0,36239.0,35020.0,36762.0,34452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.28,35676.0,36261.0,35046.0,36778.0,34480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.29,35699.0,36280.0,35074.0,36795.0,34512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.3,35721.0,36300.0,35099.0,36808.0,34540.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.31,35743.0,36322.0,35124.0,36822.0,34570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.32,35766.0,36343.0,35149.0,36834.0,34596.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.33,35788.0,36364.0,35178.0,36851.0,34624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.34,35811.0,36385.0,35202.0,36870.0,34652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.35,35834.0,36404.0,35228.0,36885.0,34679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.36,35857.0,36423.0,35255.0,36899.0,34711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.37,35878.0,36442.0,35277.0,36914.0,34736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.38,35901.0,36463.0,35300.0,36929.0,34760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.39,35923.0,36486.0,35323.0,36949.0,34788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.4,35945.0,36504.0,35350.0,36966.0,34812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.41,35969.0,36525.0,35376.0,36994.0,34834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.42,35993.0,36548.0,35402.0,37016.0,34859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.43,36014.0,36570.0,35427.0,37038.0,34887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.44,36036.0,36590.0,35450.0,37057.0,34915.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.45,36058.0,36611.0,35477.0,37079.0,34938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.46,36081.0,36631.0,35501.0,37107.0,34965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.47,36103.0,36655.0,35526.0,37127.0,34993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.48,36124.0,36679.0,35552.0,37153.0,35014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.49,36146.0,36700.0,35576.0,37182.0,35044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.5,36167.0,36721.0,35598.0,37208.0,35069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.51,36189.0,36743.0,35623.0,37230.0,35088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.52,36211.0,36767.0,35648.0,37258.0,35107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.53,36233.0,36787.0,35670.0,37288.0,35129.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.54,36255.0,36806.0,35693.0,37315.0,35148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.55,36278.0,36827.0,35716.0,37341.0,35172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.56,36300.0,36850.0,35738.0,37371.0,35190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.57,36320.0,36872.0,35761.0,37402.0,35213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.58,36341.0,36895.0,35783.0,37424.0,35235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.59,36364.0,36917.0,35806.0,37453.0,35259.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.6,36384.0,36938.0,35828.0,37477.0,35280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.61,36406.0,36958.0,35849.0,37505.0,35304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.62,36428.0,36982.0,35869.0,37529.0,35324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.63,36449.0,37004.0,35892.0,37553.0,35344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.64,36468.0,37027.0,35910.0,37577.0,35364.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.65,36489.0,37048.0,35932.0,37597.0,35386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.66,36512.0,37071.0,35952.0,37620.0,35403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.67,36535.0,37094.0,35972.0,37645.0,35425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.68,36552.0,37114.0,35993.0,37666.0,35442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.69,36571.0,37136.0,36012.0,37690.0,35463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.7,36593.0,37156.0,36033.0,37707.0,35481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.71,36613.0,37178.0,36052.0,37728.0,35500.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.72,36634.0,37199.0,36070.0,37751.0,35520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.73,36654.0,37219.0,36088.0,37776.0,35539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.74,36672.0,37237.0,36109.0,37794.0,35559.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.75,36692.0,37259.0,36127.0,37818.0,35574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.76,36713.0,37280.0,36147.0,37839.0,35593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.77,36733.0,37301.0,36165.0,37862.0,35613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.78,36752.0,37320.0,36186.0,37886.0,35632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.79,36770.0,37341.0,36206.0,37906.0,35654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.8,36790.0,37362.0,36226.0,37929.0,35677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.81,36809.0,37381.0,36246.0,37952.0,35700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.82,36829.0,37401.0,36267.0,37973.0,35723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.83,36849.0,37421.0,36286.0,37992.0,35743.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.84,36868.0,37442.0,36305.0,38009.0,35761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.85,36887.0,37464.0,36323.0,38029.0,35778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.86,36907.0,37483.0,36342.0,38051.0,35803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.87,36926.0,37503.0,36361.0,38070.0,35822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.88,36946.0,37523.0,36382.0,38093.0,35842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.89,36965.0,37543.0,36404.0,38118.0,35860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.9,36985.0,37565.0,36427.0,38137.0,35874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.91,37003.0,37585.0,36446.0,38161.0,35892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.92,37022.0,37606.0,36466.0,38179.0,35916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.93,37041.0,37627.0,36486.0,38203.0,35941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.94,37061.0,37648.0,36509.0,38220.0,35966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.95,37082.0,37669.0,36532.0,38239.0,35989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.96,37102.0,37692.0,36554.0,38262.0,36008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.97,37123.0,37717.0,36576.0,38281.0,36033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.98,37144.0,37739.0,36596.0,38304.0,36056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,24.99,37166.0,37761.0,36620.0,38326.0,36081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.0,37189.0,37783.0,36644.0,38341.0,36105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.01,37210.0,37805.0,36663.0,38362.0,36133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.02,37232.0,37826.0,36686.0,38381.0,36156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.03,37254.0,37846.0,36707.0,38401.0,36181.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.04,37276.0,37868.0,36727.0,38424.0,36204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.05,37299.0,37889.0,36749.0,38444.0,36225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.06,37321.0,37913.0,36769.0,38467.0,36256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.07,37346.0,37936.0,36790.0,38489.0,36282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.08,37367.0,37958.0,36811.0,38509.0,36305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.09,37390.0,37979.0,36832.0,38534.0,36332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.1,37411.0,38000.0,36855.0,38555.0,36357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.11,37432.0,38022.0,36875.0,38574.0,36377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.12,37456.0,38045.0,36896.0,38598.0,36402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.13,37480.0,38069.0,36918.0,38620.0,36420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.14,37501.0,38090.0,36940.0,38637.0,36445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.15,37524.0,38116.0,36959.0,38660.0,36466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.16,37549.0,38139.0,36981.0,38688.0,36481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.17,37571.0,38163.0,37002.0,38718.0,36503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.18,37595.0,38187.0,37024.0,38740.0,36525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.19,37618.0,38212.0,37047.0,38765.0,36544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.2,37641.0,38237.0,37067.0,38784.0,36566.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.21,37665.0,38262.0,37087.0,38805.0,36588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.22,37687.0,38288.0,37106.0,38830.0,36607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.23,37709.0,38311.0,37127.0,38853.0,36627.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.24,37732.0,38336.0,37147.0,38875.0,36648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.25,37754.0,38360.0,37166.0,38905.0,36666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.26,37779.0,38386.0,37186.0,38929.0,36682.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.27,37802.0,38412.0,37206.0,38956.0,36698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.28,37823.0,38438.0,37228.0,38985.0,36714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.29,37847.0,38465.0,37243.0,39008.0,36729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.3,37870.0,38490.0,37262.0,39030.0,36744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.31,37893.0,38516.0,37280.0,39059.0,36759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.32,37915.0,38541.0,37298.0,39092.0,36773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.33,37939.0,38567.0,37320.0,39121.0,36791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.34,37962.0,38593.0,37337.0,39149.0,36806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.35,37985.0,38622.0,37356.0,39180.0,36822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.36,38007.0,38648.0,37374.0,39210.0,36837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.37,38031.0,38676.0,37394.0,39233.0,36851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.38,38055.0,38706.0,37415.0,39263.0,36864.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.39,38077.0,38731.0,37435.0,39291.0,36882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.4,38100.0,38756.0,37457.0,39311.0,36902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.41,38123.0,38779.0,37479.0,39331.0,36920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.42,38147.0,38803.0,37501.0,39354.0,36945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.43,38172.0,38826.0,37530.0,39376.0,36971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.44,38199.0,38848.0,37559.0,39397.0,37009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.45,38224.0,38867.0,37589.0,39418.0,37046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.46,38251.0,38887.0,37621.0,39433.0,37079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.47,38276.0,38906.0,37655.0,39450.0,37112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.48,38304.0,38927.0,37685.0,39463.0,37147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.49,38329.0,38946.0,37714.0,39476.0,37189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.5,38356.0,38962.0,37744.0,39492.0,37223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.51,38381.0,38980.0,37775.0,39505.0,37260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.52,38406.0,38998.0,37807.0,39518.0,37291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.53,38432.0,39022.0,37836.0,39537.0,37323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.54,38458.0,39042.0,37867.0,39553.0,37348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.55,38485.0,39061.0,37894.0,39570.0,37380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.56,38512.0,39085.0,37924.0,39587.0,37405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.57,38538.0,39103.0,37951.0,39607.0,37435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.58,38563.0,39123.0,37982.0,39624.0,37465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.59,38589.0,39145.0,38009.0,39639.0,37493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.6,38615.0,39170.0,38036.0,39656.0,37519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.61,38639.0,39193.0,38064.0,39674.0,37544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.62,38663.0,39216.0,38090.0,39692.0,37565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.63,38688.0,39239.0,38113.0,39714.0,37584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.64,38711.0,39261.0,38136.0,39738.0,37609.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.65,38735.0,39284.0,38160.0,39761.0,37637.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.66,38756.0,39308.0,38186.0,39777.0,37657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.67,38781.0,39330.0,38209.0,39801.0,37683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.68,38805.0,39351.0,38233.0,39821.0,37704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.69,38828.0,39374.0,38256.0,39839.0,37724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.7,38850.0,39395.0,38280.0,39860.0,37745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.71,38872.0,39419.0,38303.0,39883.0,37770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.72,38895.0,39442.0,38324.0,39906.0,37792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.73,38919.0,39464.0,38348.0,39929.0,37810.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.74,38944.0,39488.0,38372.0,39953.0,37830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.75,38965.0,39511.0,38393.0,39981.0,37856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.76,38988.0,39536.0,38413.0,40003.0,37877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.77,39012.0,39558.0,38438.0,40029.0,37900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.78,39036.0,39580.0,38460.0,40053.0,37920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.79,39060.0,39605.0,38479.0,40080.0,37948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.8,39085.0,39634.0,38502.0,40105.0,37969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.81,39110.0,39660.0,38520.0,40134.0,37990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.82,39134.0,39684.0,38545.0,40160.0,38013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.83,39161.0,39713.0,38566.0,40191.0,38033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.84,39185.0,39738.0,38587.0,40228.0,38049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.85,39210.0,39764.0,38609.0,40262.0,38071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.86,39237.0,39792.0,38630.0,40293.0,38091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.87,39263.0,39819.0,38654.0,40325.0,38110.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.88,39289.0,39850.0,38676.0,40365.0,38128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.89,39314.0,39880.0,38695.0,40406.0,38154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.9,39342.0,39912.0,38716.0,40445.0,38172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.91,39365.0,39941.0,38737.0,40478.0,38192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.92,39389.0,39970.0,38755.0,40511.0,38214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.93,39415.0,40002.0,38778.0,40541.0,38233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.94,39440.0,40034.0,38799.0,40570.0,38252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.95,39464.0,40064.0,38819.0,40604.0,38269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.96,39489.0,40092.0,38837.0,40633.0,38282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.97,39510.0,40121.0,38857.0,40670.0,38297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.98,39533.0,40144.0,38874.0,40707.0,38310.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,25.99,39552.0,40169.0,38894.0,40730.0,38328.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,26.0,39572.0,40195.0,38912.0,40753.0,38345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,26.01,39593.0,40219.0,38931.0,40775.0,38362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,26.02,39611.0,40237.0,38950.0,40791.0,38377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,26.03,39630.0,40255.0,38967.0,40807.0,38390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,26.04,39646.0,40272.0,38985.0,40818.0,38405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
