Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,25.43,37547.0,38153.0,36949.0,38727.0,36435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.44,37574.0,38180.0,36971.0,38757.0,36461.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.45,37603.0,38208.0,36993.0,38783.0,36480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.46,37630.0,38236.99999999999,37014.0,38815.0,36504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.47,37656.0,38268.0,37038.00000000001,38841.0,36529.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.48,37681.0,38295.0,37060.0,38865.0,36556.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.49,37705.0,38323.0,37082.0,38893.0,36580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.5,37730.0,38353.0,37104.0,38923.0,36601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.51,37755.0,38384.0,37126.0,38957.0,36621.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.52,37780.0,38411.0,37146.0,38989.00000000001,36641.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.53,37803.00000000001,38444.0,37166.0,39022.0,36664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.54,37828.0,38470.0,37189.0,39053.00000000001,36677.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.55,37854.0,38498.00000000001,37208.0,39089.0,36692.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.56,37880.0,38528.0,37227.0,39125.0,36708.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.57,37905.0,38556.99999999999,37248.00000000001,39157.0,36722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.58,37934.0,38586.99999999999,37270.0,39189.0,36736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.59,37957.0,38615.0,37292.0,39220.0,36753.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.6,37983.00000000001,38643.0,37314.0,39248.00000000001,36770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.61,38003.0,38670.0,37333.0,39273.0,36792.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.62,38031.0,38695.0,37353.0,39304.0,36808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.63,38055.0,38721.0,37374.0,39327.0,36826.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.64,38077.0,38744.0,37396.0,39350.0,36844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.65,38099.00000000001,38770.0,37414.0,39371.0,36861.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.66,38119.0,38793.0,37435.0,39391.99999999999,36880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.67,38143.0,38815.0,37454.0,39405.0,36900.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.68,38163.00000000001,38836.0,37475.0,39423.0,36922.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.69,38184.0,38854.0,37496.0,39442.0,36940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.7,38205.0,38872.0,37516.99999999999,39453.0,36963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.71,38224.00000000001,38887.0,37539.0,39465.0,36986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.72,38244.0,38900.99999999999,37560.0,39482.0,37005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.73,38262.0,38915.0,37582.0,39493.0,37025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.74,38282.0,38930.0,37603.0,39501.0,37047.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.75,38302.0,38944.0,37625.0,39510.99999999999,37068.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.76,38320.0,38958.0,37648.0,39519.0,37092.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.77,38336.99999999999,38973.0,37669.00000000001,39529.0,37113.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.78,38356.0,38986.99999999999,37691.0,39539.0,37134.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.79,38373.00000000001,39001.0,37713.0,39552.0,37158.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.8,38391.0,39013.00000000001,37735.0,39562.0,37181.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.81,38407.0,39029.0,37758.0,39575.0,37204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.82,38426.0,39043.0,37779.0,39583.0,37224.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.83,38445.0,39058.0,37798.0,39591.0,37249.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.84,38461.0,39074.0,37820.0,39602.0,37271.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.85,38480.0,39089.0,37841.0,39608.00000000001,37293.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.86,38497.0,39102.0,37863.0,39619.0,37315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.87,38515.0,39117.0,37884.0,39631.0,37335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.88,38532.0,39131.0,37903.0,39639.0,37359.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.89,38549.0,39146.0,37928.00000000001,39650.99999999999,37381.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.9,38568.00000000001,39161.0,37946.0,39661.0,37402.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.91,38586.0,39177.0,37966.0,39675.0,37422.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.92,38602.0,39190.0,37989.00000000001,39687.0,37442.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.93,38619.0,39204.0,38010.0,39696.0,37461.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.94,38637.0,39220.0,38028.0,39710.0,37482.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.95,38656.0,39233.00000000001,38048.0,39721.0,37501.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.96,38675.0,39248.00000000001,38069.0,39732.0,37520.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.97,38694.0,39263.00000000001,38090.0,39743.0,37539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.98,38711.99999999999,39275.0,38110.0,39751.99999999999,37556.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,25.99,38730.0,39290.0,38128.0,39760.99999999999,37576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.0,38747.0,39306.0,38148.0,39778.0,37595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.01,38765.0,39321.99999999999,38166.0,39792.0,37615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.02,38784.0,39336.0,38187.0,39803.00000000001,37640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.03,38801.0,39351.0,38207.0,39814.0,37659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.04,38819.0,39366.0,38228.0,39828.0,37676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.05,38836.99999999999,39382.0,38247.0,39844.0,37695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.06,38853.0,39398.0,38266.99999999999,39864.00000000001,37716.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.07,38870.0,39413.00000000001,38287.0,39883.0,37735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.08,38887.0,39428.00000000001,38308.0,39894.0,37755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.09,38905.0,39443.00000000001,38329.0,39909.0,37777.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.1,38922.0,39457.0,38347.0,39924.0,37793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.11,38939.0,39473.0,38364.00000000001,39940.0,37810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.12,38955.99999999999,39489.00000000001,38385.0,39955.0,37828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.13,38973.0,39504.0,38404.0,39967.0,37846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.14,38990.0,39520.0,38423.0,39988.0,37861.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.15,39004.0,39533.0,38440.0,40003.0,37881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.16,39021.0,39545.0,38459.0,40018.0,37897.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.17,39038.00000000001,39559.0,38478.0,40031.0,37919.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.18,39056.0,39571.99999999999,38496.0,40049.0,37939.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.19,39071.0,39584.0,38514.0,40065.0,37958.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.2,39089.0,39599.00000000001,38534.0,40085.0,37975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.21,39105.0,39613.0,38552.0,40099.00000000001,37994.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.22,39121.0,39626.0,38570.0,40119.0,38012.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.23,39138.00000000001,39637.0,38586.0,40133.0,38030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.24,39153.0,39650.0,38602.0,40149.0,38047.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.25,39169.00000000001,39663.00000000001,38620.0,40166.0,38066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.26,39185.0,39677.0,38637.0,40183.0,38090.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.27,39201.0,39687.0,38654.0,40196.0,38108.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.28,39217.0,39700.0,38670.0,40213.0,38128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.29,39234.0,39714.0,38690.0,40228.0,38145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.3,39249.0,39726.0,38708.0,40249.0,38166.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.31,39265.0,39740.0,38726.0,40264.0,38183.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.32,39279.0,39751.0,38744.0,40277.0,38203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.33,39294.00000000001,39763.00000000001,38762.0,40295.0,38220.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.34,39308.0,39775.0,38780.0,40311.0,38238.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.35,39321.99999999999,39787.0,38796.0,40328.0,38256.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.36,39336.0,39798.0,38812.0,40351.0,38282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.37,39351.0,39810.0,38830.99999999999,40369.0,38305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.38,39365.0,39821.99999999999,38848.0,40385.99999999999,38321.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.39,39380.0,39834.0,38866.0,40403.0,38336.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.4,39395.0,39846.0,38885.0,40414.0,38355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.41,39411.0,39857.0,38903.0,40438.0,38375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.42,39424.0,39870.0,38922.0,40452.0,38396.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.43,39440.0,39883.0,38942.0,40468.0,38417.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.44,39455.0,39895.0,38961.99999999999,40483.00000000001,38437.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.45,39471.0,39908.0,38982.0,40499.0,38458.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.46,39486.0,39920.0,39001.0,40510.99999999999,38476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.47,39503.0,39934.0,39018.0,40525.99999999999,38498.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.48,39516.99999999999,39948.0,39038.00000000001,40537.0,38516.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.49,39533.0,39961.0,39058.0,40556.0,38539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.5,39548.0,39973.0,39079.0,40575.0,38562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.51,39564.0,39988.0,39098.0,40594.0,38588.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.52,39580.99999999999,40001.0,39117.0,40613.0,38611.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.53,39596.0,40015.0,39137.0,40630.0,38637.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.54,39611.99999999999,40027.0,39159.0,40650.99999999999,38661.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.55,39628.0,40042.0,39178.00000000001,40665.0,38683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.56,39644.0,40055.0,39196.99999999999,40692.0,38709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.57,39658.0,40067.0,39216.0,40709.0,38734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.58,39673.0,40080.0,39238.0,40732.0,38759.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.59,39689.0,40094.0,39259.0,40760.99999999999,38784.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.6,39704.0,40107.0,39279.0,40780.0,38810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.61,39719.0,40120.0,39300.0,40813.0,38836.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.62,39735.0,40135.0,39319.0,40839.0,38861.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.63,39751.99999999999,40150.0,39340.0,40869.0,38888.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.64,39768.0,40163.00000000001,39360.0,40893.0,38908.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.65,39784.0,40180.0,39381.0,40916.0,38936.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.66,39801.0,40193.00000000001,39402.0,40942.0,38961.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.67,39815.0,40207.0,39421.0,40968.0,38989.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.68,39830.99999999999,40221.0,39441.0,40986.99999999999,39014.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.69,39847.0,40236.99999999999,39461.99999999999,41007.0,39043.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.7,39863.0,40251.0,39482.0,41028.0,39069.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.71,39879.0,40265.0,39501.0,41056.99999999999,39094.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.72,39895.0,40280.0,39520.0,41083.0,39122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.73,39910.0,40295.0,39540.0,41105.0,39146.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.74,39926.0,40309.0,39558.0,41131.0,39173.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.75,39942.0,40326.0,39575.0,41156.00000000001,39198.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.76,39959.0,40342.0,39594.0,41174.0,39228.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.77,39975.0,40359.0,39613.0,41196.99999999999,39253.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.78,39992.0,40374.0,39632.0,41221.0,39275.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.79,40009.0,40390.0,39650.99999999999,41239.0,39301.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.8,40025.0,40409.0,39669.00000000001,41272.0,39326.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.81,40042.0,40426.0,39687.0,41297.0,39353.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.82,40058.0,40441.0,39705.0,41327.0,39375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.83,40075.0,40457.0,39723.0,41352.0,39400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.84,40090.0,40472.0,39742.0,41373.00000000001,39424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.85,40107.0,40491.0,39759.0,41400.0,39446.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.86,40124.0,40510.0,39778.0,41430.0,39466.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.87,40141.0,40525.99999999999,39795.0,41460.0,39489.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.88,40159.0,40543.0,39813.0,41482.0,39510.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.89,40175.0,40559.0,39830.0,41508.0,39531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.9,40192.0,40576.0,39846.0,41530.0,39551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.91,40209.0,40594.0,39864.00000000001,41551.0,39573.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.92,40225.0,40613.0,39882.0,41571.99999999999,39594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.93,40242.0,40633.0,39897.0,41597.0,39614.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.94,40259.0,40652.0,39915.0,41625.0,39630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.95,40275.99999999999,40670.0,39931.0,41647.0,39646.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.96,40294.00000000001,40690.0,39946.99999999999,41672.0,39661.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.97,40310.0,40709.0,39963.0,41696.99999999999,39675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.98,40327.0,40730.0,39977.0,41722.0,39690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,26.99,40346.0,40749.0,39993.0,41742.0,39705.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.0,40364.00000000001,40770.0,40009.0,41761.0,39721.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.01,40381.0,40788.00000000001,40025.0,41780.0,39734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.02,40400.0,40809.0,40040.0,41803.99999999999,39749.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.03,40417.0,40828.0,40055.0,41828.99999999999,39765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.04,40435.0,40849.00000000001,40070.0,41855.0,39777.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.05,40455.0,40870.0,40088.0,41876.99999999999,39794.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.06,40479.0,40894.0,40113.0,41902.0,39817.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.07,40507.0,40916.0,40141.0,41926.0,39845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.08,40533.0,40939.0,40167.0,41951.0,39870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.09,40559.0,40964.0,40192.0,41976.00000000001,39897.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.1,40584.0,40989.0,40219.0,41998.99999999999,39921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.11,40611.0,41013.00000000001,40247.0,42018.0,39949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.12,40637.0,41036.0,40274.0,42044.0,39977.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.13,40662.0,41060.0,40301.0,42071.99999999999,39999.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.14,40689.0,41085.0,40326.0,42098.0,40024.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.15,40715.0,41111.99999999999,40351.0,42114.0,40049.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.16,40740.0,41138.99999999999,40376.99999999999,42133.99999999999,40075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.17,40766.99999999999,41166.00000000001,40402.0,42159.0,40098.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.18,40793.0,41191.0,40426.0,42181.99999999999,40119.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.19,40819.0,41216.0,40453.0,42196.99999999999,40141.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.2,40846.0,41243.0,40478.0,42218.99999999999,40161.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.21,40872.0,41270.0,40501.99999999999,42244.0,40181.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.22,40897.0,41297.0,40525.99999999999,42263.99999999999,40201.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.23,40924.0,41325.0,40549.0,42282.0,40223.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.24,40950.0,41352.0,40574.0,42300.0,40241.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.25,40975.0,41382.0,40598.0,42324.0,40260.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.26,41001.00000000001,41409.0,40622.0,42348.0,40283.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.27,41026.0,41438.0,40645.0,42373.99999999999,40305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.28,41051.0,41467.0,40668.0,42408.0,40323.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.29,41077.0,41496.0,40690.0,42433.0,40343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.3,41102.0,41526.0,40711.99999999999,42458.99999999999,40363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.31,41128.0,41556.00000000001,40734.0,42496.0,40382.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.32,41154.0,41585.0,40758.0,42527.0,40404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.33,41178.99999999999,41614.0,40781.0,42548.0,40424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.34,41203.0,41645.0,40805.0,42590.0,40443.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.35,41227.0,41676.0,40827.0,42619.0,40460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.36,41253.0,41703.99999999999,40848.0,42644.0,40477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.37,41278.0,41733.00000000001,40871.0,42667.0,40498.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.38,41303.00000000001,41761.0,40891.99999999999,42690.0,40514.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.39,41328.0,41791.00000000001,40914.0,42718.0,40531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.4,41354.0,41821.00000000001,40936.0,42743.0,40548.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.41,41379.0,41850.0,40958.0,42772.0,40564.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.42,41404.0,41880.0,40981.0,42806.00000000001,40580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.43,41428.99999999999,41909.0,41003.0,42842.0,40597.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.44,41453.0,41940.0,41023.99999999999,42887.0,40613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,27.45,41479.0,41973.0,41045.0,42916.00000000001,40630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
