Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD98-2181,,12.84,19403.021484375,,,19717.84375,19400.84375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.85,19421.703125,,,19736.138671875,19419.138671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.86,19440.34375,,,19765.43359375,19438.43359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.87,19460.53515625,,,19786.181640625,19458.181640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.88,19481.171875,,,19808.08203125,19478.08203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.89,19501.86328125,,,19828.98046875,19495.98046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.9,19522.509765625,,,19858.880859375,19515.880859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.91,19543.201171875,,,19892.779296875,19535.779296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.92,19563.8515625,,,19919.677734375,19555.677734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.93,19584.470703125,,,19954.578125,19573.578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.94,19605.1484375,,,19991.4765625,19593.4765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.95,19625.80078125,,,20031.376953125,19610.376953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.96,19646.439453125,,,20070.275390625,19629.275390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.97,19667.134765625,,,20108.173828125,19650.173828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.98,19687.76171875,,,20146.07421875,19669.07421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.99,19708.443359375,,,20193.97265625,19685.97265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13,19729.1015625,,,20235.873046875,19701.873046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.01,19749.7265625,,,20280.1328125,19720.1328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.02,19770.404296875,,,20319.95703125,19736.95703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.03,19791.056640625,,,20369.78125,19755.78125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.04,19811.931640625,,,20396.591796875,19776.591796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.05,19832.83203125,,,20411.978515625,19795.978515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.06,19853.76953125,,,20428.365234375,19817.365234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.07,19874.689453125,,,20448.75,19839.75,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.08,19895.59765625,,,20473.13671875,19862.13671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.09,19916.486328125,,,20500.5234375,19882.5234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.1,19937.431640625,,,20523.91015625,19901.91015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.11,19958.3671875,,,20548.294921875,19923.294921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.12,19979.271484375,,,20578.369140625,19950.369140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.13,20000.185546875,,,20613.966796875,19968.966796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.14,20021.083984375,,,20640.564453125,19989.564453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.15,20042.044921875,,,20673.1640625,20008.1640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.16,20062.94140625,,,20715.76171875,20028.76171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.17,20083.86328125,,,20756.359375,20049.359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.18,20104.77734375,,,20786.958984375,20064.958984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.19,20125.6953125,,,20837.556640625,20089.556640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.2,20146.626953125,,,20876.15625,20107.15625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.21,20166.751953125,,,20903.1484375,20126.1484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.22,20186.6640625,,,20913.111328125,20148.111328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.23,20206.529296875,,,20932.076171875,20166.076171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.24,20226.458984375,,,20955.0390625,20186.0390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.25,20246.365234375,,,20976.001953125,20206.001953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.26,20266.2734375,,,20991.966796875,20225.966796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.27,20286.208984375,,,21009.9296875,20247.9296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.28,20306.125,,,21046.89453125,20270.89453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.29,20326.025390625,,,21060.857421875,20289.857421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.3,20345.93359375,,,21085.822265625,20309.822265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.31,20365.82421875,,,21105.78515625,20328.78515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.32,20385.724609375,,,21138.748046875,20349.748046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.33,20405.6171875,,,21169.712890625,20368.712890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.34,20425.548828125,,,21198.67578125,20385.67578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.35,20445.416015625,,,21230.640625,20404.640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.36,20465.34375,,,21254.603515625,20422.603515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.37,20485.26171875,,,21292.568359375,20438.568359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.38,20505.79296875,,,21310.611328125,20460.611328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.39,20526.576171875,,,21326.03515625,20484.03515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.4,20547.34765625,,,21341.4609375,20506.4609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.41,20568.07421875,,,21366.884765625,20529.884765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.42,20588.8671875,,,21386.30859375,20553.30859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.43,20609.646484375,,,21405.732421875,20576.732421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.44,20630.353515625,,,21432.158203125,20599.158203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.45,20651.138671875,,,21454.3828125,20620.3828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.46,20671.869140625,,,21478.203125,20643.203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.47,20692.67578125,,,21501.021484375,20668.021484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.48,20713.404296875,,,21524.841796875,20688.841796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.49,20734.232421875,,,21551.662109375,20708.662109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.5,20754.9609375,,,21582.482421875,20728.482421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.51,20775.685546875,,,21611.302734375,20749.302734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.52,20796.5,,,21639.123046875,20769.123046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.53,20817.1953125,,,21668.943359375,20789.943359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.54,20837.98046875,,,21694.763671875,20809.763671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.55,20858.86328125,,,21719.8984375,20829.8984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.56,20879.728515625,,,21733.7109375,20850.7109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.57,20900.67578125,,,21752.5234375,20873.5234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.58,20921.546875,,,21762.3359375,20896.3359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.59,20942.462890625,,,21780.1484375,20919.1484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.6,20963.349609375,,,21793.9609375,20939.9609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.61,20984.259765625,,,21811.7734375,20961.7734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.62,21005.166015625,,,21828.5859375,20984.5859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.63,21026.08984375,,,21845.3984375,21003.3984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.64,21047.00390625,,,21868.2109375,21026.2109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.65,21067.87109375,,,21889.0234375,21046.0234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.66,21088.783203125,,,21912.8359375,21068.8359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.67,21109.71484375,,,21937.650390625,21089.650390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.68,21130.60546875,,,21955.462890625,21111.462890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.69,21151.484375,,,21988.275390625,21132.275390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.7,21172.390625,,,22020.087890625,21156.087890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.71,21193.328125,,,22046.900390625,21178.900390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.72,21213.66015625,,,22064.009765625,21195.009765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.73,21233.8828125,,,22072.73046875,21215.73046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.74,21254.056640625,,,22082.41796875,21235.41796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.75,21274.244140625,,,22101.10546875,21257.10546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.76,21294.45703125,,,22116.79296875,21275.79296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.77,21314.642578125,,,22135.48046875,21296.48046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.78,21334.837890625,,,22156.16796875,21317.16796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.79,21355.046875,,,22177.85546875,21339.85546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.8,21375.255859375,,,22199.54296875,21361.54296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.81,21395.45703125,,,22225.23046875,21383.23046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.82,21415.666015625,,,22249.91796875,21402.91796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.83,21435.837890625,,,22272.60546875,21424.60546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.84,21456.0703125,,,22295.29296875,21445.29296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.85,21476.2109375,,,22319.98046875,21469.98046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.86,21496.4140625,,,22349.669921875,21490.669921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.87,21516.64453125,,,22375.357421875,21512.357421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.88,21536.8515625,,,22403.044921875,21533.044921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.89,21556.5546875,,,22419.34765625,21553.34765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.9,21576.140625,,,22432.076171875,21570.076171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.91,21595.708984375,,,22447.806640625,21588.806640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.92,21615.294921875,,,22458.53515625,21607.53515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.93,21634.912109375,,,22476.265625,21626.265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.94,21654.50390625,,,22491.99609375,21646.99609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.95,21674.0625,,,22509.724609375,21664.724609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.96,21693.67578125,,,22527.455078125,21685.455078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.97,21713.287109375,,,22542.18359375,21708.18359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.98,21732.85546875,,,22555.9140625,21725.9140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,13.99,21752.455078125,,,22575.64453125,21747.64453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14,21772.041015625,,,22599.373046875,21770.373046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.01,21791.640625,,,22618.103515625,21792.103515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.02,21811.240234375,,,22644.83203125,21817.83203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.03,21830.853515625,,,22668.5625,21840.5625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.04,21850.40625,,,22688.29296875,21860.29296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.05,21869.955078125,,,22713.021484375,21876.021484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.06,21889.94140625,,,22732.775390625,21895.775390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.07,21909.83984375,,,22744.361328125,21915.361328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.08,21929.79296875,,,22753.947265625,21937.947265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.09,21949.732421875,,,22768.533203125,21955.533203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.1,21969.697265625,,,22781.119140625,21973.119140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.11,21989.66015625,,,22795.7109375,21996.7109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.12,22009.55078125,,,22807.583984375,22017.583984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.13,22029.529296875,,,22822.45703125,22035.45703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.14,22049.48046875,,,22835.330078125,22055.330078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.15,22069.41015625,,,22849.205078125,22076.205078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.16,22089.37890625,,,22866.078125,22098.078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.17,22109.3671875,,,22882.951171875,22118.951171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.18,22129.306640625,,,22904.82421875,22138.82421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.19,22149.25,,,22927.697265625,22159.697265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.2,22169.1640625,,,22946.572265625,22177.572265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.21,22189.140625,,,22971.4453125,22196.4453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.22,22209.080078125,,,22989.318359375,22218.318359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.23,22229.03515625,,,23014.240234375,22235.240234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.24,22249.013671875,,,23024.71875,22256.71875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.25,22268.974609375,,,23038.943359375,22274.943359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.26,22288.96484375,,,23054.16796875,22293.16796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.27,22308.919921875,,,23073.392578125,22309.392578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.28,22328.84765625,,,23082.6171875,22333.6171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.29,22348.853515625,,,23102.841796875,22354.841796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.3,22368.751953125,,,23125.06640625,22375.06640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.31,22388.7890625,,,23145.42578125,22399.42578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.32,22408.716796875,,,23165.326171875,22419.326171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.33,22428.6484375,,,23182.224609375,22441.224609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.34,22448.626953125,,,23199.125,22463.125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.35,22468.576171875,,,23220.0234375,22485.0234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.36,22488.580078125,,,23240.923828125,22504.923828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.37,22508.51171875,,,23265.822265625,22524.822265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.38,22528.48828125,,,23292.720703125,22546.720703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.39,22548.4296875,,,23318.62109375,22566.62109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.4,22569.04296875,,,23335.478515625,22587.478515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.41,22589.837890625,,,23347.423828125,22607.423828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.42,22610.57421875,,,23358.37109375,22628.37109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.43,22631.38671875,,,23369.31640625,22649.31640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.44,22652.0703125,,,23381.263671875,22668.263671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.45,22672.837890625,,,23394.208984375,22690.208984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.46,22693.603515625,,,23410.15625,22710.15625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.47,22714.30078125,,,23423.1015625,22731.1015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.48,22735.048828125,,,23439.048828125,22754.048828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.49,22755.8203125,,,23452.994140625,22776.994140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.5,22776.556640625,,,23471.94140625,22797.94140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.51,22797.365234375,,,23495.88671875,22821.88671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.52,22818.099609375,,,23514.83203125,22842.83203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.53,22838.798828125,,,23536.779296875,22863.779296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.54,22859.572265625,,,23559.724609375,22883.724609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.55,22880.3203125,,,23582.671875,22905.671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.56,22901.052734375,,,23606.6171875,22923.6171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.57,22921.62109375,,,23618.32421875,22944.32421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.58,22942.068359375,,,23626.283203125,22964.283203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.59,22962.51953125,,,23640.2421875,22981.2421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.6,22982.96484375,,,23654.19921875,23001.19921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.61,23003.4375,,,23662.50390625,23019.50390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.62,23023.869140625,,,23679.859375,23039.859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.63,23044.341796875,,,23697.212890625,23060.212890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.64,23064.802734375,,,23710.56640625,23079.56640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.65,23085.232421875,,,23721.919921875,23098.919921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.66,23105.7109375,,,23732.2734375,23120.2734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.67,23126.16015625,,,23757.626953125,23139.626953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.68,23146.662109375,,,23777.98046875,23161.98046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.69,23167.076171875,,,23799.38671875,23181.38671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.7,23187.587890625,,,23823.705078125,23202.705078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.71,23208.02734375,,,23844.021484375,23223.021484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.72,23228.474609375,,,23862.33984375,23245.33984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.73,23248.919921875,,,23885.552734375,23265.552734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.74,23268.986328125,,,23894.810546875,23284.810546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.75,23288.97265625,,,23901.890625,23304.890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.76,23308.9609375,,,23914.970703125,23322.970703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.77,23328.951171875,,,23933.05078125,23341.05078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.78,23348.935546875,,,23946.12890625,23362.12890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.79,23368.927734375,,,23954.208984375,23381.208984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.8,23388.87890625,,,23971.2890625,23401.2890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.81,23408.884765625,,,23992.521484375,23418.521484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.82,23428.87109375,,,24007.580078125,23439.580078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.83,23448.8515625,,,24023.63671875,23459.63671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.84,23468.865234375,,,24038.6953125,23479.6953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.85,23488.837890625,,,24061.751953125,23497.751953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.86,23508.78125,,,24083.80859375,23520.80859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.87,23528.78125,,,24107.8671875,23538.8671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.88,23548.779296875,,,24132.923828125,23556.923828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.89,23568.791015625,,,24148.982421875,23576.982421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.9,23588.794921875,,,24186.0390625,23597.0390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.91,23609.138671875,,,24199.3046875,23616.3046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.92,23629.607421875,,,24216.693359375,23634.693359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.93,23650.01171875,,,24233.083984375,23652.083984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.94,23670.427734375,,,24257.47265625,23672.47265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.95,23690.904296875,,,24281.861328125,23694.861328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.96,23711.283203125,,,24310.251953125,23714.251953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.97,23731.736328125,,,24340.640625,23734.640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.98,23752.150390625,,,24369.029296875,23753.029296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,14.99,23772.59375,,,24394.419921875,23770.419921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15,23793.017578125,,,24426.80859375,23789.80859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.01,23813.439453125,,,24461.197265625,23809.197265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.02,23833.9140625,,,24491.587890625,23826.587890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.03,23854.259765625,,,24524.9765625,23844.9765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.04,23874.771484375,,,24565.365234375,23864.365234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.05,23895.15234375,,,24599.755859375,23881.755859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.06,23915.591796875,,,24637.14453125,23902.14453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.07,23936.05078125,,,24679.033203125,23919.033203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.08,23956.26171875,,,24696.77734375,23939.77734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.09,23976.453125,,,24713.68359375,23961.68359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.1,23996.640625,,,24730.587890625,23981.587890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.11,24016.81640625,,,24749.306640625,24000.306640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.12,24036.9921875,,,24772.716796875,24021.716796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.13,24057.1484375,,,24797.126953125,24042.126953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.14,24077.34375,,,24812.46875,24063.46875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.15,24097.517578125,,,24833.8515625,24083.8515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.16,24117.732421875,,,24851.234375,24107.234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.17,24137.865234375,,,24882.6171875,24125.6171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.18,24158.05859375,,,24904.001953125,24143.001953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.19,24178.236328125,,,24941.384765625,24162.384765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.2,24198.3984375,,,24964.767578125,24180.767578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.21,24218.556640625,,,24997.150390625,24199.150390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.22,24238.74609375,,,25021.53515625,24217.53515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.23,24258.955078125,,,25059.91796875,24234.91796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.24,24279.140625,,,25100.30078125,24251.30078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.25,24299.4765625,,,25117.9375,24272.9375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.26,24319.8125,,,25131.978515625,24291.978515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.27,24340.220703125,,,25148.017578125,24315.017578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.28,24360.603515625,,,25159.056640625,24337.056640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.29,24380.953125,,,25189.095703125,24357.095703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.3,24401.357421875,,,25211.13671875,24382.13671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.31,24421.740234375,,,25230.17578125,24401.17578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.32,24442.103515625,,,25250.21484375,24423.21484375,3,Age model from Jonkers et al. (2020),,1
