Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,6.11,37992.0,38704.0,37372.0,39528.0,36794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.12,38057.0,38782.0,37426.0,39597.0,36841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.13,38123.0,38862.0,37479.0,39664.0,36883.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.14,38190.0,38939.0,37533.0,39728.0,36929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.15,38256.0,39013.0,37589.0,39801.0,36971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.16,38323.0,39082.0,37642.0,39849.0,37015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.17,38388.0,39154.0,37696.0,39900.0,37056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.18,38452.0,39223.0,37750.0,39948.0,37095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.19,38515.0,39289.0,37804.0,39997.0,37135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.2,38577.0,39354.0,37858.0,40047.0,37178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.21,38641.0,39417.0,37910.0,40092.0,37221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.22,38707.0,39476.0,37965.0,40136.0,37263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.23,38773.0,39531.0,38018.0,40181.0,37302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.24,38837.0,39590.0,38074.0,40225.0,37349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.25,38903.0,39646.0,38134.0,40269.0,37389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.26,38968.0,39702.0,38193.0,40320.0,37431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.27,39034.0,39761.0,38253.0,40365.0,37475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.28,39098.0,39814.0,38314.0,40412.0,37525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.29,39164.0,39870.0,38376.0,40463.0,37578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.3,39228.0,39924.0,38442.0,40508.0,37630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.31,39297.0,39978.0,38507.0,40554.0,37683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.32,39365.0,40032.0,38575.0,40593.0,37735.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.33,39430.0,40086.0,38648.0,40641.0,37790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.34,39495.0,40139.0,38723.0,40692.0,37843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.35,39562.0,40191.0,38798.0,40735.0,37897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.36,39627.0,40245.0,38877.0,40780.0,37964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.37,39694.0,40300.0,38954.0,40826.0,38034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.38,39761.0,40354.0,39040.0,40872.0,38094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.39,39829.0,40411.0,39124.0,40924.0,38152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.4,39897.0,40466.0,39206.0,40969.0,38205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.41,39964.0,40521.0,39292.0,41014.0,38268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.42,40030.0,40577.0,39373.0,41063.0,38333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.43,40099.0,40632.0,39458.0,41115.0,38388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.44,40166.0,40687.0,39545.0,41161.0,38444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.45,40234.0,40744.0,39634.0,41207.0,38511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.46,40301.0,40799.0,39720.0,41248.0,38575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.47,40368.0,40855.0,39799.0,41298.0,38623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.48,40437.0,40912.0,39880.0,41351.0,38671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.49,40506.0,40974.0,39963.0,41402.0,38717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.5,40574.0,41035.0,40045.0,41452.0,38757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.51,40644.0,41094.0,40122.0,41504.0,38813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.52,40713.0,41158.0,40202.0,41550.0,38850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.53,40786.0,41221.0,40279.0,41605.0,38891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.54,40856.0,41285.0,40356.0,41660.0,38940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.55,40924.0,41352.0,40430.0,41714.0,38984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.56,40994.0,41416.0,40503.0,41767.0,39020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.57,41063.0,41481.0,40576.0,41821.0,39065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.58,41133.0,41548.0,40647.0,41877.0,39107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.59,41204.0,41618.0,40714.0,41937.0,39147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.6,41272.0,41687.0,40782.0,41997.0,39188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.61,41344.0,41757.0,40847.0,42059.0,39227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.62,41415.0,41831.0,40912.0,42132.0,39269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.63,41488.0,41903.0,40976.0,42202.0,39309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.64,41545.0,41959.0,41030.0,42258.0,39347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.65,41588.0,41999.0,41080.0,42300.0,39380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.66,41629.0,42042.0,41126.0,42340.0,39423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.67,41672.0,42084.0,41171.0,42394.0,39466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.68,41713.0,42127.0,41217.0,42448.0,39503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.69,41756.0,42169.0,41260.0,42507.0,39538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.7,41800.0,42213.0,41300.0,42572.0,39581.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.71,41841.0,42258.0,41341.0,42632.0,39623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.72,41882.0,42302.0,41380.0,42703.0,39662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.73,41924.0,42346.0,41418.0,42778.0,39706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.74,41967.0,42394.0,41455.0,42847.0,39751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.75,42006.0,42443.0,41492.0,42911.0,39795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.76,42047.0,42491.0,41528.0,42986.0,39836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.77,42089.0,42540.0,41563.0,43061.0,39885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.78,42128.0,42589.0,41598.0,43137.0,39931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.79,42167.0,42640.0,41633.0,43219.0,39973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.8,42203.0,42692.0,41671.0,43303.0,40017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.81,42240.0,42744.0,41704.0,43383.0,40066.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.82,42276.0,42797.0,41740.0,43470.0,40108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.83,42313.0,42853.0,41772.0,43558.0,40152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.84,42350.0,42908.0,41803.0,43639.0,40194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.85,42386.0,42961.0,41835.0,43726.0,40241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.86,42423.0,43017.0,41869.0,43805.0,40286.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.87,42461.0,43071.0,41902.0,43888.0,40330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.88,42500.0,43127.0,41932.0,43972.0,40370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.89,42535.0,43184.0,41964.0,44062.0,40410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.9,42575.0,43241.0,41993.0,44154.0,40456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.91,42611.0,43295.0,42021.0,44244.0,40493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.92,42649.0,43354.0,42049.0,44334.0,40529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.93,42686.0,43411.0,42078.0,44422.0,40570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.94,42723.0,43466.0,42104.0,44510.0,40616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.95,42760.0,43522.0,42134.0,44598.0,40672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.96,42799.0,43577.0,42165.0,44682.0,40724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.97,42837.0,43634.0,42193.0,44755.0,40785.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.98,42874.0,43688.0,42222.0,44834.0,40840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.99,42913.0,43742.0,42252.0,44908.0,40887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.0,42950.0,43797.0,42279.0,44996.0,40933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.01,42986.0,43850.0,42306.0,45069.0,40974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.02,43021.0,43907.0,42332.0,45152.0,41018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.03,43057.0,43962.0,42358.0,45219.0,41069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.04,43096.0,44021.0,42384.0,45299.0,41125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.05,43133.0,44076.0,42415.0,45374.0,41176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.06,43168.0,44130.0,42444.0,45443.0,41219.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.07,43205.0,44185.0,42470.0,45510.0,41265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.08,43241.0,44236.0,42497.0,45572.0,41316.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.09,43280.0,44294.0,42522.0,45644.0,41359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.1,43316.0,44345.0,42547.0,45707.0,41411.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.11,43353.0,44396.0,42573.0,45767.0,41469.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.12,43389.0,44447.0,42598.0,45830.0,41539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.13,43425.0,44499.0,42622.0,45894.0,41578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.14,43460.0,44546.0,42648.0,45957.0,41622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.15,43496.0,44596.0,42676.0,46009.0,41678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.16,43531.0,44641.0,42700.0,46064.0,41736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.17,43567.0,44693.0,42725.0,46114.0,41789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.18,43601.0,44739.0,42756.0,46171.0,41849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.19,43636.0,44789.0,42780.0,46228.0,41896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.2,43671.0,44837.0,42807.0,46295.0,41933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.21,43708.0,44885.0,42836.0,46351.0,41962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.22,43744.0,44926.0,42863.0,46410.0,41995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.23,43780.0,44973.0,42892.0,46459.0,42027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.24,43817.0,45018.0,42917.0,46510.0,42064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.25,43852.0,45064.0,42947.0,46558.0,42099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.26,43887.0,45107.0,42976.0,46614.0,42129.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.27,43919.0,45151.0,43002.0,46676.0,42169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.28,43953.0,45198.0,43033.0,46739.0,42202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.29,43990.0,45241.0,43061.0,46796.0,42233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.3,44031.0,45291.0,43092.0,46852.0,42266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.31,44067.0,45336.0,43122.0,46908.0,42300.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.32,44105.0,45385.0,43157.0,46964.0,42327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.33,44146.0,45435.0,43191.0,47019.0,42360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.34,44181.0,45483.0,43221.0,47077.0,42397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.35,44220.0,45530.0,43256.0,47132.0,42426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.36,44256.0,45579.0,43289.0,47189.0,42459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.37,44294.0,45631.0,43322.0,47246.0,42502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.38,44336.0,45682.0,43353.0,47311.0,42530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.39,44376.0,45735.0,43387.0,47371.0,42559.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.4,44415.0,45789.0,43420.0,47420.0,42592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.41,44454.0,45839.0,43452.0,47476.0,42626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.42,44496.0,45889.0,43490.0,47528.0,42656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.43,44540.0,45947.0,43523.0,47576.0,42683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.44,44587.0,46003.0,43560.0,47637.0,42707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.45,44629.0,46053.0,43594.0,47686.0,42741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.46,44669.0,46106.0,43632.0,47748.0,42767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.47,44713.0,46161.0,43666.0,47813.0,42792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.48,44755.0,46212.0,43700.0,47878.0,42817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.49,44798.0,46269.0,43734.0,47939.0,42841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.5,44839.0,46324.0,43774.0,48000.0,42867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.51,44881.0,46374.0,43811.0,48053.0,42896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.52,44921.0,46432.0,43846.0,48112.0,42930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.53,44967.0,46487.0,43885.0,48178.0,42958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.54,45006.0,46545.0,43924.0,48245.0,42984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.55,45049.0,46598.0,43955.0,48316.0,43008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.56,45092.0,46658.0,43992.0,48394.0,43026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.57,45134.0,46709.0,44025.0,48451.0,43049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.58,45174.0,46761.0,44057.0,48527.0,43081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.59,45218.0,46820.0,44090.0,48601.0,43106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.6,45256.0,46875.0,44124.0,48671.0,43131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.61,45290.0,46939.0,44155.0,48740.0,43147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.62,45334.0,46995.0,44192.0,48811.0,43170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.63,45376.0,47048.0,44224.0,48890.0,43188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.64,45415.0,47103.0,44259.0,48965.0,43210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.65,45456.0,47161.0,44290.0,49035.0,43232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.66,45500.0,47217.0,44324.0,49121.0,43251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.67,45544.0,47272.0,44358.0,49195.0,43271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.68,45585.0,47328.0,44388.0,49268.0,43292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.69,45628.0,47380.0,44421.0,49333.0,43312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.7,45672.0,47438.0,44453.0,49420.0,43340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.71,45713.0,47494.0,44487.0,49493.0,43356.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.72,45756.0,47549.0,44517.0,49565.0,43374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.73,45797.0,47606.0,44548.0,49638.0,43395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.74,45838.0,47658.0,44577.0,49712.0,43420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.75,45879.0,47718.0,44607.0,49780.0,43441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.76,45924.0,47783.0,44638.0,49849.0,43460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.77,45963.0,47843.0,44668.0,49921.0,43482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.78,46007.0,47898.0,44699.0,50002.0,43499.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,7.785,46030.0,47924.0,44718.0,50034.0,43520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
