Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,6.08,12716.0,12832.0,12623.0,12925.999999999998,12272.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.09,12754.000000000002,12872.0,12664.000000000002,12957.0,12309.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.1,12792.0,12912.0,12704.0,12990.0,12342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.11,12829.0,12950.999999999998,12742.0,13026.0,12380.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.12,12862.0,12980.0,12774.0,13052.0,12417.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.13,12894.0,13007.0,12804.0,13082.0,12455.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.14,12925.999999999998,13035.0,12832.0,13119.000000000002,12495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.15,12957.0,13065.0,12859.000000000002,13159.0,12536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.16,12988.0,13095.0,12885.0,13200.999999999998,12577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.17,13017.999999999998,13127.0,12910.0,13248.0,12617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.18,13047.0,13160.0,12935.0,13295.0,12658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.19,13075.999999999998,13193.0,12960.0,13343.0,12698.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.2,13104.000000000002,13225.0,12985.0,13390.0,12734.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.21,13132.0,13260.0,13008.0,13437.000000000002,12772.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.22,13159.0,13296.0,13032.0,13482.000000000002,12817.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.23,13186.0,13331.0,13056.0,13523.0,12856.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.24,13214.0,13365.0,13080.0,13562.999999999998,12887.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.25,13241.0,13395.999999999998,13103.0,13602.0,12921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.26,13267.000000000002,13427.0,13126.0,13640.999999999998,12950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.27,13293.0,13455.0,13149.0,13677.0,12978.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.28,13319.0,13482.999999999998,13172.0,13718.0,13003.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.29,13344.000000000002,13509.0,13196.0,13757.0,13030.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.3,13370.0,13535.0,13220.999999999998,13797.0,13055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.31,13395.999999999998,13559.000000000002,13248.0,13842.0,13079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.32,13423.0,13583.0,13277.000000000002,13890.0,13106.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.33,13450.0,13607.999999999998,13306.0,13937.999999999998,13136.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.34,13477.0,13633.0,13335.999999999998,13985.999999999998,13170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.35,13504.000000000002,13658.0,13366.0,14032.0,13206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.36,13532.0,13684.000000000002,13398.0,14082.0,13245.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.37,13561.0,13712.0,13427.999999999998,14130.0,13290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.38,13589.0,13739.0,13459.000000000002,14180.0,13330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.39,13618.0,13765.999999999998,13488.0,14228.0,13369.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.4,13647.0,13794.0,13515.0,14276.0,13405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.41,13675.999999999998,13823.0,13542.0,14325.0,13444.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.42,13705.0,13851.0,13569.0,14375.0,13478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.43,13735.0,13880.999999999998,13595.0,14424.000000000002,13508.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.44,13764.000000000002,13913.0,13622.0,14474.0,13535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.45,13793.0,13946.0,13647.0,14522.0,13560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.46,13825.0,13981.0,13675.999999999998,14570.0,13585.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.47,13873.0,14027.999999999998,13725.0,14616.0,13633.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.48,13925.0,14077.0,13777.000000000002,14668.0,13679.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.49,13975.0,14129.000000000002,13828.0,14714.0,13720.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.5,14026.0,14184.000000000002,13876.0,14761.0,13759.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.51,14075.0,14239.0,13921.0,14802.999999999998,13794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.52,14125.0,14295.0,13966.0,14852.0,13828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.53,14174.000000000002,14354.000000000002,14011.0,14905.0,13863.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.54,14222.000000000002,14414.000000000002,14052.999999999998,14953.0,13895.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.55,14269.0,14477.0,14094.000000000002,14998.0,13927.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.56,14315.999999999998,14540.0,14134.0,15057.0,13962.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.57,14366.0,14602.0,14174.000000000002,15109.000000000002,13994.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.58,14415.0,14665.999999999998,14213.0,15159.0,14025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.59,14463.0,14728.0,14252.0,15213.0,14054.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.6,14512.0,14790.999999999998,14290.999999999998,15283.0,14084.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.61,14559.000000000002,14853.0,14329.0,15337.0,14117.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.62,14607.000000000002,14915.999999999998,14367.0,15388.0,14145.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.63,14655.0,14981.0,14405.0,15440.0,14177.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.64,14705.0,15043.0,14444.0,15485.999999999998,14208.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.65,14753.0,15101.0,14482.999999999998,15533.0,14238.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.66,14802.0,15160.0,14522.0,15573.0,14267.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.67,14850.0,15216.0,14561.0,15620.0,14298.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.68,14898.0,15270.0,14597.000000000002,15659.0,14328.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.69,14946.0,15317.0,14634.0,15699.000000000002,14355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.7,14995.0,15368.0,14671.0,15734.000000000002,14383.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.71,15044.0,15415.0,14709.000000000002,15769.0,14415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.72,15092.0,15460.0,14749.0,15800.0,14445.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.73,15140.0,15502.0,14789.000000000002,15831.0,14476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.74,15189.0,15544.0,14828.0,15866.0,14510.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.75,15238.0,15585.0,14870.0,15897.0,14543.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.76,15287.0,15625.0,14914.000000000002,15925.999999999998,14577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.77,15335.0,15665.0,14960.999999999998,15959.000000000002,14615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.78,15383.0,15703.0,15010.0,15991.0,14647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.79,15431.0,15742.0,15060.0,16024.999999999998,14687.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.8,15478.0,15780.999999999998,15114.0,16058.0,14725.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.81,15527.000000000002,15820.0,15167.0,16090.0,14767.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.82,15575.999999999998,15859.000000000002,15224.0,16122.0,14814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.83,15625.0,15897.0,15285.0,16158.000000000002,14859.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.84,15674.000000000002,15935.0,15345.0,16187.999999999998,14908.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.85,15722.999999999998,15972.999999999998,15407.0,16222.000000000002,14960.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.86,15770.999999999998,16011.0,15468.0,16253.0,15017.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.87,15819.0,16050.0,15529.000000000002,16284.000000000002,15071.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.88,15867.0,16090.999999999998,15589.0,16317.0,15125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.89,15913.0,16131.0,15652.000000000002,16352.999999999998,15175.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.9,15960.999999999998,16172.999999999998,15715.0,16387.0,15244.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.91,16009.0,16215.999999999998,15777.000000000002,16421.0,15300.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.92,16055.999999999998,16259.0,15841.0,16456.0,15347.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.93,16104.0,16300.999999999998,15899.0,16492.0,15387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.94,16152.000000000002,16346.0,15960.0,16530.0,15433.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.95,16201.0,16391.0,16018.0,16567.999999999996,15480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.96,16250.999999999998,16438.0,16074.000000000002,16609.0,15520.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.97,16300.0,16485.0,16128.0,16651.0,15574.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.98,16350.000000000002,16534.000000000004,16180.0,16695.0,15619.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.99,16399.0,16586.0,16230.999999999998,16742.0,15651.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.0,16449.0,16636.0,16280.000000000002,16789.0,15690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.01,16497.0,16686.0,16327.000000000002,16837.0,15727.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.02,16535.0,16720.0,16366.0,16868.0,15764.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.03,16570.0,16750.999999999996,16403.0,16897.000000000004,15809.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.04,16605.0,16785.0,16439.0,16926.0,15847.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.05,16639.0,16817.999999999996,16473.0,16957.0,15892.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.06,16675.0,16852.0,16507.0,16993.0,15940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.07,16710.0,16887.0,16541.0,17033.0,15987.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.08,16745.0,16920.0,16573.0,17070.999999999996,16030.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.09,16781.0,16956.0,16602.999999999996,17113.0,16075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.1,16815.0,16992.0,16634.0,17160.999999999996,16113.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.11,16849.0,17028.0,16664.0,17209.0,16157.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.12,16882.0,17065.0,16694.000000000004,17256.0,16201.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.13,16915.0,17101.0,16723.0,17309.0,16250.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.14,16947.0,17139.0,16750.999999999996,17360.0,16296.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.15,16980.999999999996,17177.0,16780.0,17409.000000000004,16347.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.16,17012.999999999996,17215.999999999996,16808.0,17454.0,16394.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.17,17046.0,17256.0,16837.0,17500.0,16444.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.18,17078.0,17294.0,16864.0,17544.0,16491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.19,17110.0,17332.0,16893.0,17578.0,16532.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.2,17142.0,17369.0,16921.0,17610.0,16581.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.21,17174.0,17404.0,16949.0,17642.0,16628.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.22,17206.0,17439.0,16975.0,17673.0,16663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.23,17238.0,17472.0,17003.0,17701.0,16700.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.24,17270.0,17502.0,17030.0,17729.0,16737.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.25,17302.0,17533.0,17058.0,17753.0,16775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.26,17333.0,17562.0,17088.0,17776.0,16815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.27,17365.0,17590.0,17120.0,17799.0,16840.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.28,17396.0,17618.0,17151.0,17820.999999999996,16873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.29,17427.0,17645.0,17180.999999999996,17843.0,16905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.3,17459.0,17673.0,17214.000000000004,17868.0,16942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.31,17491.0,17699.0,17247.0,17892.0,16977.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.32,17523.0,17727.0,17283.0,17913.0,17019.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.33,17555.0,17754.0,17320.999999999996,17936.0,17055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.34,17587.0,17781.0,17361.0,17958.0,17090.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.35,17619.0,17808.0,17402.0,17980.999999999996,17128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.36,17652.0,17835.0,17442.999999999996,18004.0,17171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.37,17685.0,17862.000000000004,17485.0,18027.0,17215.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.38,17718.0,17890.0,17526.0,18052.0,17266.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.39,17750.999999999996,17918.0,17569.000000000004,18076.0,17313.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.4,17784.000000000004,17947.0,17610.0,18100.0,17358.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.41,17817.0,17977.0,17652.0,18121.0,17408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.42,17850.0,18006.0,17692.999999999996,18146.0,17450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.43,17884.0,18035.0,17734.0,18171.0,17500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.44,17918.0,18065.0,17772.000000000004,18195.999999999996,17544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.45,17952.0,18096.0,17810.0,18222.0,17587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.46,17987.000000000004,18128.0,17846.0,18249.000000000004,17646.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.47,18023.0,18160.999999999996,17882.0,18276.0,17694.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.48,18057.000000000004,18194.000000000004,17917.0,18305.0,17734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.49,18092.0,18229.0,17951.0,18337.0,17774.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.5,18125.999999999996,18262.999999999996,17985.0,18371.0,17816.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.51,18160.0,18298.0,18018.0,18406.0,17858.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.52,18189.0,18323.0,18050.0,18427.0,17890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.53,18217.0,18346.0,18084.0,18447.0,17929.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.54,18246.0,18370.0,18116.0,18469.0,17965.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.55,18275.0,18396.0,18146.0,18492.0,17995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.56,18303.0,18423.0,18175.0,18520.0,18023.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.57,18332.0,18449.0,18204.0,18549.0,18052.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.58,18360.0,18474.0,18232.0,18582.0,18085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.59,18387.0,18503.0,18259.0,18613.0,18111.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.6,18414.0,18530.0,18285.0,18643.0,18139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.61,18440.0,18555.999999999996,18311.0,18670.0,18168.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.62,18465.999999999996,18581.0,18336.0,18697.0,18192.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.63,18490.0,18605.0,18361.0,18720.0,18219.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.64,18514.0,18627.0,18387.0,18741.0,18246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.65,18538.0,18650.0,18413.0,18764.0,18273.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.66,18563.0,18673.0,18441.0,18787.0,18300.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.67,18589.000000000004,18695.999999999996,18471.0,18811.0,18329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.68,18615.0,18720.0,18503.0,18834.0,18355.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.69,18643.0,18745.0,18534.000000000004,18860.0,18392.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.7,18669.0,18772.000000000004,18564.0,18884.0,18428.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.71,18697.0,18799.0,18595.0,18910.0,18461.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.72,18725.0,18827.0,18623.0,18938.0,18490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.73,18754.0,18855.999999999996,18651.0,18967.0,18518.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.74,18782.0,18887.0,18679.000000000004,18997.0,18543.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.75,18810.0,18918.0,18704.0,19031.0,18564.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.76,18838.0,18949.0,18729.0,19065.0,18584.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.77,18861.0,18972.0,18750.999999999996,19090.0,18602.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.78,18883.0,18995.0,18773.0,19113.0,18619.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.79,18905.0,19018.0,18795.0,19135.0,18639.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.8,18928.0,19042.0,18815.0,19159.000000000004,18658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.81,18949.0,19065.0,18836.0,19185.0,18675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.82,18971.0,19089.000000000004,18855.0,19213.0,18692.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.83,18993.0,19113.0,18875.0,19244.0,18708.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.84,19014.0,19137.999999999996,18894.000000000004,19277.0,18723.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.85,19035.0,19163.0,18913.0,19311.0,18741.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.86,19055.999999999996,19188.0,18932.000000000004,19348.0,18759.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.87,19076.0,19213.0,18950.0,19387.0,18775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.88,19098.0,19238.0,18969.0,19423.0,18790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.89,19119.0,19264.0,18986.0,19460.0,18805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.9,19139.0,19290.0,19004.0,19499.000000000004,18820.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.91,19160.0,19315.0,19021.0,19539.0,18838.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.92,19180.999999999996,19342.0,19038.0,19579.0,18854.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.93,19202.0,19368.0,19055.0,19621.0,18868.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.94,19223.0,19394.000000000004,19072.0,19660.0,18884.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.95,19244.0,19422.0,19088.0,19698.0,18898.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.96,19264.0,19449.0,19105.0,19737.000000000004,18912.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.97,19285.0,19477.0,19121.0,19776.0,18927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.98,19305.999999999996,19504.0,19137.999999999996,19814.0,18942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,7.99,19326.0,19531.0,19154.0,19857.0,18955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.0,19347.0,19558.0,19171.0,19900.0,18971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.01,19367.0,19587.0,19186.0,19940.0,18986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.02,19387.999999999996,19614.0,19203.0,19982.0,19002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.03,19407.0,19642.0,19219.0,20020.0,19016.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.04,19428.0,19669.0,19235.0,20064.0,19030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.05,19448.0,19697.0,19252.0,20105.0,19042.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.06,19468.0,19724.0,19267.0,20144.000000000004,19055.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.07,19489.0,19753.0,19284.000000000004,20183.0,19070.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.08,19509.0,19782.0,19300.0,20224.0,19084.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
