Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,6.44,13814.0,14087.0,13589.0,14656.0,13436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.45,13844.0,14123.0,13612.0,14708.0,13456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.46,13876.0,14161.0,13639.0,14755.0,13482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.47,13924.0,14205.0,13689.0,14794.0,13529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.48,13975.0,14253.0,13743.0,14831.0,13580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.49,14024.0,14303.0,13795.0,14869.0,13626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.5,14075.0,14354.0,13845.0,14906.0,13672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.51,14125.0,14404.0,13894.0,14946.0,13715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.52,14175.0,14457.0,13943.0,14983.0,13755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.53,14225.0,14510.0,13989.0,15022.0,13797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.54,14274.0,14567.0,14036.0,15064.0,13836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.55,14324.0,14621.0,14082.0,15106.0,13873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.56,14374.0,14674.0,14126.0,15150.0,13909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.57,14424.0,14731.0,14168.0,15197.0,13944.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.58,14473.0,14787.0,14210.0,15247.0,13979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.59,14524.0,14845.0,14252.0,15297.0,14013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.6,14572.0,14902.0,14291.0,15356.0,14046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.61,14621.0,14963.0,14332.0,15423.0,14080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.62,14670.0,15020.0,14372.0,15475.0,14114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.63,14718.0,15081.0,14412.0,15532.0,14148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.64,14768.0,15137.0,14452.0,15594.0,14178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.65,14817.0,15194.0,14491.0,15646.0,14210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.66,14865.0,15250.0,14531.0,15685.0,14243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.67,14912.0,15305.0,14571.0,15726.0,14273.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.68,14959.0,15357.0,14610.0,15765.0,14304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.69,15006.0,15406.0,14648.0,15805.0,14334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.7,15053.0,15453.0,14687.0,15849.0,14367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.71,15101.0,15499.0,14727.0,15887.0,14396.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.72,15146.0,15546.0,14766.0,15923.0,14426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.73,15192.0,15587.0,14805.0,15956.0,14460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.74,15239.0,15629.0,14848.0,15991.0,14491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.75,15283.0,15670.0,14890.0,16027.000000000002,14525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.76,15329.0,15711.0,14935.0,16059.999999999998,14561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.77,15375.0,15749.0,14980.0,16094.999999999998,14595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.78,15419.0,15787.0,15026.0,16129.999999999998,14635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.79,15468.0,15828.0,15077.0,16163.0,14671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.8,15516.0,15868.0,15128.0,16199.000000000002,14722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.81,15563.0,15908.0,15180.0,16229.0,14771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.82,15610.0,15947.0,15236.0,16265.0,14821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.83,15658.0,15986.0,15291.0,16295.000000000002,14866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.84,15706.0,16026.0,15348.0,16329.0,14913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.85,15753.0,16068.999999999998,15407.0,16363.0,14967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.86,15801.0,16111.0,15465.0,16398.0,15019.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.87,15850.0,16152.000000000002,15522.0,16435.0,15086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.88,15898.0,16195.0,15580.0,16473.0,15152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.89,15948.0,16239.0,15634.0,16509.0,15208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.9,15995.0,16283.999999999998,15692.0,16544.0,15264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.91,16043.0,16327.000000000002,15744.0,16581.0,15314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.92,16094.000000000002,16373.999999999998,15798.0,16619.0,15371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.93,16143.0,16423.0,15850.0,16660.0,15424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.94,16192.0,16470.0,15904.0,16697.0,15473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.95,16239.999999999998,16519.0,15953.0,16734.0,15516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.96,16289.000000000002,16569.0,16004.999999999998,16777.0,15562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.97,16340.0,16620.0,16055.0,16820.0,15601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.98,16390.0,16673.0,16103.000000000002,16864.0,15644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.99,16439.0,16725.0,16149.999999999998,16914.0,15686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.0,16487.0,16779.0,16196.000000000002,16967.0,15730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.01,16534.0,16832.0,16242.999999999998,17014.0,15769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.02,16572.0,16865.0,16285.0,17045.0,15809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.03,16608.0,16893.0,16325.0,17072.0,15848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.04,16645.0,16923.0,16364.0,17102.0,15889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.05,16683.0,16954.0,16402.0,17132.0,15932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.06,16719.0,16986.0,16440.0,17166.0,15972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.07,16754.0,17017.0,16478.0,17199.0,16012.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.08,16789.0,17049.0,16515.0,17236.0,16056.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.09,16824.0,17082.0,16549.0,17275.0,16096.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.1,16860.0,17116.0,16585.0,17315.0,16143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.11,16896.0,17151.0,16620.0,17360.0,16186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.12,16931.0,17187.0,16654.0,17401.0,16232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.13,16966.0,17224.0,16689.0,17447.0,16271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.14,17001.0,17260.0,16723.0,17494.0,16311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.15,17034.0,17295.0,16755.0,17542.0,16355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.16,17068.0,17333.0,16789.0,17585.0,16397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.17,17101.0,17368.0,16822.0,17628.0,16434.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.18,17135.0,17405.0,16851.0,17670.0,16472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.19,17168.0,17441.0,16884.0,17711.0,16515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.2,17201.0,17476.0,16914.0,17749.0,16549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.21,17234.0,17511.0,16944.0,17786.0,16583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.22,17265.0,17546.0,16975.0,17822.0,16622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.23,17298.0,17580.0,17004.0,17852.0,16662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.24,17330.0,17612.0,17036.0,17881.0,16698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.25,17362.0,17645.0,17066.0,17906.0,16738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.26,17394.0,17675.0,17096.0,17935.0,16767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.27,17424.0,17704.0,17129.0,17962.0,16802.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.28,17454.0,17734.0,17159.0,17990.0,16835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.29,17488.0,17764.0,17192.0,18017.0,16869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.3,17520.0,17795.0,17227.0,18041.0,16908.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.31,17552.0,17823.0,17263.0,18066.0,16944.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.32,17586.0,17855.0,17300.0,18092.0,16976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.33,17619.0,17884.0,17338.0,18120.0,17011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.34,17651.0,17916.0,17379.0,18145.0,17049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.35,17685.0,17948.0,17417.0,18172.0,17087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.36,17718.0,17980.0,17457.0,18199.0,17128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.37,17753.0,18013.0,17497.0,18226.0,17170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.38,17787.0,18046.0,17535.0,18252.0,17212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.39,17821.0,18081.0,17573.0,18280.0,17250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.4,17856.0,18115.0,17610.0,18309.0,17297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.41,17890.0,18151.0,17649.0,18338.0,17345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.42,17924.0,18189.0,17686.0,18365.0,17380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.43,17959.0,18226.0,17721.0,18395.0,17424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.44,17994.0,18264.0,17757.0,18425.0,17463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.45,18029.0,18301.0,17793.0,18454.0,17502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.46,18065.0,18340.0,17828.0,18488.0,17536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.47,18101.0,18379.0,17861.0,18523.0,17567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.48,18135.0,18420.0,17894.0,18559.0,17605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.49,18170.0,18460.0,17925.0,18596.0,17641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.5,18206.0,18501.0,17957.0,18636.0,17682.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.51,18240.0,18539.0,17989.0,18673.0,17710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.52,18269.0,18559.0,18025.0,18692.0,17749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.53,18298.0,18576.0,18060.0,18705.0,17781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.54,18326.0,18593.0,18094.0,18724.0,17817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.55,18354.0,18611.0,18127.0,18739.0,17851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.56,18382.0,18629.0,18161.0,18759.0,17883.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.57,18410.0,18647.0,18192.0,18781.0,17914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.58,18438.0,18666.0,18223.0,18805.0,17945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.59,18467.0,18685.0,18251.0,18830.0,17976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.6,18495.0,18705.0,18278.0,18854.0,17999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.61,18523.0,18725.0,18304.0,18881.0,18024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.62,18550.0,18744.0,18330.0,18905.0,18052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.63,18575.0,18764.0,18355.0,18930.0,18078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.64,18598.0,18784.0,18381.0,18955.0,18104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.65,18621.0,18805.0,18407.0,18978.0,18127.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.66,18643.0,18826.0,18436.0,19005.0,18151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.67,18668.0,18850.0,18466.0,19033.0,18177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.68,18692.0,18876.0,18498.0,19062.0,18199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.69,18716.0,18901.0,18529.0,19091.0,18220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.7,18741.0,18930.0,18559.0,19122.0,18244.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.71,18766.0,18959.0,18588.0,19154.0,18266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.72,18791.0,18988.0,18614.0,19190.0,18288.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.73,18817.0,19016.0,18637.0,19225.0,18307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.74,18842.0,19048.0,18660.0,19264.0,18326.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.75,18869.0,19079.0,18682.0,19305.0,18343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.76,18894.0,19110.0,18703.0,19345.0,18359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.77,18917.0,19132.0,18725.0,19369.0,18383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.78,18939.0,19153.0,18746.0,19390.0,18407.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.79,18960.0,19175.0,18768.0,19411.0,18430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.8,18982.0,19197.0,18789.0,19432.0,18452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.81,19003.0,19220.0,18810.0,19454.0,18475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.82,19026.0,19243.0,18831.0,19473.0,18497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.83,19049.0,19265.0,18851.0,19496.0,18518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.84,19071.0,19289.0,18871.0,19518.0,18539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.85,19092.0,19312.0,18890.0,19542.0,18557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.86,19114.0,19336.0,18910.0,19566.0,18577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.87,19135.0,19360.0,18929.0,19595.0,18597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.88,19156.0,19384.0,18947.0,19622.0,18617.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.89,19177.0,19408.0,18966.0,19649.0,18637.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.9,19199.0,19431.0,18984.0,19682.0,18655.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.91,19220.0,19457.0,19003.0,19715.0,18674.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.92,19241.0,19480.0,19020.0,19745.0,18691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.93,19262.0,19505.0,19039.0,19781.0,18710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.94,19283.0,19530.0,19057.0,19810.0,18727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.95,19305.0,19555.0,19075.0,19846.0,18745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.96,19326.0,19580.0,19093.0,19880.0,18764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.97,19346.0,19606.0,19111.0,19914.0,18781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.98,19367.0,19631.0,19129.0,19951.0,18800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,7.99,19388.0,19656.0,19147.0,19983.0,18819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.0,19410.0,19681.0,19164.0,20016.0,18837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.01,19431.0,19707.0,19182.0,20053.0,18855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.02,19451.0,19732.0,19200.0,20094.0,18874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.03,19472.0,19759.0,19217.0,20132.0,18892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.04,19492.0,19784.0,19235.0,20169.0,18910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.05,19513.0,19810.0,19252.0,20205.0,18927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.06,19534.0,19835.0,19271.0,20244.0,18944.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.07,19554.0,19862.0,19288.0,20280.0,18962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.08,19574.0,19888.0,19306.0,20318.0,18980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.09,19595.0,19914.0,19323.0,20353.0,18997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.1,19616.0,19939.0,19338.0,20388.0,19015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.11,19636.0,19966.0,19355.0,20423.0,19032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.12,19657.0,19990.0,19371.0,20457.0,19048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.13,19678.0,20016.0,19388.0,20489.0,19065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.14,19699.0,20043.0,19404.0,20524.0,19082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.15,19719.0,20070.0,19421.0,20560.0,19099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.16,19740.0,20097.0,19437.0,20588.0,19115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.17,19760.0,20124.0,19453.0,20621.0,19134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.18,19781.0,20150.0,19469.0,20656.0,19148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.19,19801.0,20178.0,19487.0,20693.0,19164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.2,19821.0,20204.0,19503.0,20720.0,19177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.21,19841.0,20229.0,19521.0,20754.0,19194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.22,19862.0,20257.0,19537.0,20787.0,19210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.23,19883.0,20282.0,19554.0,20820.0,19224.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.24,19904.0,20307.0,19569.0,20855.0,19238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.25,19923.0,20332.0,19585.0,20890.0,19252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.26,19944.0,20357.0,19602.0,20918.0,19267.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.27,19965.0,20383.0,19618.0,20945.0,19283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.28,19984.0,20407.0,19633.0,20978.0,19298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.29,20005.0,20433.0,19650.0,21006.0,19312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.3,20025.0,20457.0,19664.0,21030.0,19326.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.31,20044.0,20483.0,19681.0,21064.0,19338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.32,20065.0,20505.0,19697.0,21099.0,19355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.33,20085.0,20528.0,19713.0,21127.0,19367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.34,20105.0,20552.0,19729.0,21146.0,19378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.35,20124.0,20574.0,19745.0,21166.0,19392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.36,20145.0,20597.0,19761.0,21189.0,19405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.37,20165.0,20620.0,19778.0,21219.0,19418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.38,20185.0,20639.0,19795.0,21248.0,19435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.39,20204.0,20659.0,19811.0,21283.0,19449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.4,20223.0,20679.0,19826.0,21305.0,19461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.41,20243.0,20699.0,19842.0,21338.0,19474.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.42,20263.0,20717.0,19858.0,21366.0,19488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.43,20281.0,20737.0,19874.0,21391.0,19502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.44,20300.0,20754.0,19891.0,21424.0,19516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.45,20320.0,20774.0,19908.0,21454.0,19531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.46,20339.0,20792.0,19924.0,21488.0,19548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.47,20358.0,20810.0,19942.0,21522.0,19562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.48,20377.0,20827.0,19957.0,21557.0,19574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.49,20395.0,20844.0,19974.0,21593.0,19588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.5,20414.0,20863.0,19991.0,21627.0,19605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.51,20432.0,20880.0,20009.0,21662.0,19620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,8.52,20451.0,20897.0,20027.0,21694.0,19638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
