Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2039,,6.64,27076.0,27518.0,26672.0,28081.0,26351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.65,27113.0,27564.0,26705.0,28146.0,26374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.66,27150.0,27618.0,26735.0,28211.0,26399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.67,27187.0,27668.0,26766.0,28273.0,26423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.68,27221.0,27717.0,26796.0,28331.0,26448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.69,27256.0,27767.0,26828.0,28392.0,26470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.7,27292.0,27817.0,26858.0,28459.0,26493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.71,27327.0,27866.0,26889.0,28529.0,26515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.72,27360.0,27912.0,26920.0,28589.0,26540.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.73,27395.0,27958.0,26950.0,28655.0,26564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.74,27430.0,28001.0,26981.0,28712.0,26585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.75,27465.0,28045.0,27010.0,28765.0,26612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.76,27500.0,28093.0,27038.0,28816.0,26634.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.77,27535.0,28139.0,27065.0,28877.0,26656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.78,27571.0,28184.0,27095.0,28913.0,26678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.79,27607.0,28226.0,27125.0,28954.0,26698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.8,27641.0,28269.0,27154.0,28991.0,26720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.81,27676.0,28311.0,27185.0,29024.0,26741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.82,27712.0,28355.0,27213.0,29059.0,26763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.83,27749.0,28399.0,27242.0,29095.0,26785.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.84,27783.0,28441.0,27271.0,29126.0,26807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.85,27820.0,28480.0,27300.0,29163.0,26829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.86,27855.0,28522.0,27329.0,29188.0,26853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.87,27891.0,28563.0,27358.0,29218.0,26881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.88,27927.0,28605.0,27389.0,29240.0,26901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.89,27962.0,28643.0,27419.0,29275.0,26927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.9,27996.0,28682.0,27450.0,29293.0,26951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.91,28030.0,28714.0,27479.0,29323.0,26979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.92,28063.0,28750.0,27508.0,29351.0,27004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.93,28097.0,28784.0,27538.0,29376.0,27029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.94,28131.0,28816.0,27567.0,29402.0,27054.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.95,28168.0,28847.0,27599.0,29426.0,27080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.96,28204.0,28880.0,27626.0,29450.0,27104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.97,28237.0,28913.0,27654.0,29469.0,27131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.98,28269.0,28938.0,27684.0,29491.0,27156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.99,28301.0,28963.0,27713.0,29512.0,27193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.0,28338.0,28989.0,27742.0,29532.0,27217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.01,28370.0,29015.0,27771.0,29545.0,27243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.02,28403.0,29042.0,27798.0,29562.0,27271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.03,28436.0,29070.0,27828.0,29586.0,27302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.04,28468.0,29097.0,27859.0,29605.0,27329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.05,28498.0,29123.0,27889.0,29624.0,27354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.06,28529.0,29148.0,27917.0,29641.0,27390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.07,28560.0,29171.0,27944.0,29661.0,27418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.08,28590.0,29198.0,27972.0,29683.0,27446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.09,28619.0,29221.0,27999.0,29704.0,27478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.1,28648.0,29244.0,28025.0,29722.0,27505.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.11,28677.0,29268.0,28050.0,29746.0,27530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.12,28705.0,29289.0,28078.0,29769.0,27557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.13,28734.0,29312.0,28104.0,29784.0,27580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.14,28760.0,29334.0,28130.0,29806.0,27607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.15,28786.0,29355.0,28155.0,29832.0,27628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.16,28812.0,29377.0,28183.0,29851.0,27652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.17,28840.0,29399.0,28211.0,29873.0,27673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.18,28869.0,29418.0,28239.0,29896.0,27693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.19,28893.0,29439.0,28265.0,29924.0,27720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.2,28921.0,29461.0,28291.0,29948.0,27744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.21,28946.0,29485.0,28317.0,29968.0,27765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.22,28970.0,29506.0,28343.0,29988.0,27790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.23,28992.0,29528.0,28369.0,30012.0,27815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.24,29014.0,29550.0,28393.0,30040.0,27840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.25,29039.0,29569.0,28421.0,30065.0,27863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.26,29063.0,29592.0,28447.0,30087.0,27882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.27,29086.0,29614.0,28472.0,30116.0,27902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.28,29108.0,29639.0,28500.0,30138.0,27920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.29,29132.0,29659.0,28525.0,30162.0,27944.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.3,29155.0,29680.0,28552.0,30188.0,27964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.31,29177.0,29702.0,28580.0,30207.0,27990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.32,29197.0,29723.0,28607.0,30238.0,28012.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.33,29221.0,29746.0,28632.0,30266.0,28032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.34,29244.0,29767.0,28658.0,30290.0,28056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.35,29266.0,29789.0,28684.0,30319.0,28080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.36,29287.0,29813.0,28710.0,30344.0,28105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.37,29310.0,29835.0,28736.0,30375.0,28131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.38,29332.0,29858.0,28763.0,30397.0,28157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.39,29355.0,29880.0,28789.0,30421.0,28181.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.4,29377.0,29903.0,28813.0,30451.0,28205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.41,29401.0,29926.0,28837.0,30478.0,28235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.42,29422.0,29950.0,28864.0,30506.0,28259.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.43,29444.0,29974.0,28889.0,30533.0,28286.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.44,29467.0,29997.0,28912.0,30555.0,28312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.45,29489.0,30018.0,28939.0,30578.0,28337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.46,29512.0,30042.0,28961.0,30605.0,28360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.47,29534.0,30064.0,28984.0,30636.0,28381.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.48,29557.0,30087.0,29008.0,30657.0,28406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.49,29580.0,30111.0,29030.0,30676.0,28430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.5,29603.0,30132.0,29054.0,30696.0,28458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.51,29626.0,30154.0,29079.0,30718.0,28479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.52,29649.0,30176.0,29101.0,30743.0,28498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.53,29671.0,30201.0,29123.0,30765.0,28522.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.54,29693.0,30223.0,29147.0,30793.0,28545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.55,29715.0,30246.0,29169.0,30816.0,28567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.56,29737.0,30267.0,29191.0,30838.0,28588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.57,29760.0,30288.0,29213.0,30862.0,28610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.58,29783.0,30312.0,29235.0,30883.0,28632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.59,29807.0,30335.0,29260.0,30904.0,28649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.6,29829.0,30356.0,29285.0,30925.0,28670.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.61,29852.0,30378.0,29307.0,30944.0,28686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.62,29876.0,30401.0,29330.0,30959.0,28702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.63,29898.0,30422.0,29353.0,30978.0,28725.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.64,29920.0,30444.0,29375.0,30998.0,28749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.65,29943.0,30464.0,29397.0,31017.0,28764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.66,29964.0,30488.0,29420.0,31045.0,28782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.67,29988.0,30508.0,29445.0,31068.0,28803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.68,30010.0,30529.0,29465.0,31084.0,28820.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.69,30033.0,30549.0,29486.0,31106.0,28839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.7,30054.0,30574.0,29508.0,31130.0,28860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.71,30076.0,30596.0,29528.0,31152.0,28877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.72,30098.0,30616.0,29550.0,31180.0,28893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.73,30122.0,30637.0,29571.0,31204.0,28910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.74,30144.0,30660.0,29596.0,31222.0,28928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.75,30168.0,30683.0,29617.0,31242.0,28947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.76,30191.0,30706.0,29638.0,31263.0,28969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.77,30215.0,30728.0,29658.0,31284.0,28988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.78,30239.0,30751.0,29683.0,31305.0,29004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.79,30263.0,30777.0,29705.0,31335.0,29020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.8,30287.0,30799.0,29728.0,31354.0,29037.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.81,30310.0,30822.0,29750.0,31376.0,29053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.82,30336.0,30844.0,29772.0,31401.0,29070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.83,30360.0,30866.0,29794.0,31427.0,29086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.84,30383.0,30889.0,29816.0,31456.0,29101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.85,30409.0,30912.0,29840.0,31486.0,29115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.86,30433.0,30933.0,29862.0,31513.0,29128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.87,30459.0,30957.0,29885.0,31542.0,29144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.88,30484.0,30980.0,29905.0,31569.0,29157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.89,30509.0,31002.0,29928.0,31599.0,29171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.9,30533.0,31026.0,29950.0,31626.0,29184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.91,30557.0,31049.0,29975.0,31646.0,29197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.92,30583.0,31073.0,29999.0,31676.0,29215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.93,30609.0,31094.0,30025.0,31705.0,29232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.94,30632.0,31117.0,30049.0,31743.0,29248.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.95,30656.0,31141.0,30070.0,31772.0,29261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.96,30683.0,31166.0,30093.0,31805.0,29276.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.97,30708.0,31188.0,30115.0,31831.0,29287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.98,30732.0,31213.0,30140.0,31857.0,29305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,7.99,30757.0,31236.0,30161.0,31891.0,29320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.0,30781.0,31259.0,30183.0,31926.0,29335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.01,30807.0,31286.0,30206.0,31958.0,29349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.02,30831.0,31310.0,30227.0,31995.0,29364.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.03,30856.0,31336.0,30248.0,32029.000000000004,29378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.04,30881.0,31359.0,30267.0,32064.0,29387.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.05,30906.0,31384.0,30290.0,32103.0,29400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.06,30931.0,31415.0,30309.0,32144.0,29412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.07,30955.0,31444.0,30328.0,32177.999999999996,29421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.08,30979.0,31469.0,30348.0,32217.0,29432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.09,31005.0,31494.0,30367.0,32258.000000000004,29444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.1,31029.0,31520.0,30387.0,32302.0,29455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.11,31053.0,31547.0,30404.0,32339.0,29472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.12,31078.0,31572.0,30422.0,32375.0,29485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.13,31102.0,31600.0,30440.0,32408.0,29496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.14,31128.0,31630.0,30456.0,32444.000000000004,29517.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.15,31154.0,31658.0,30473.0,32484.0,29530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.16,31179.0,31686.0,30489.0,32530.0,29546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.17,31204.0,31715.0,30506.0,32566.000000000004,29555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.18,31228.0,31745.0,30523.0,32604.999999999996,29563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.19,31252.0,31772.0,30540.0,32637.999999999996,29576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.2,31265.0,31785.0,30554.0,32641.0,29588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.21,31277.0,31793.0,30569.0,32644.0,29598.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.22,31289.0,31803.0,30585.0,32655.0,29614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.23,31301.0,31812.0,30601.0,32662.999999999996,29626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.24,31313.0,31820.0,30619.0,32667.0,29642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.25,31323.0,31831.0,30634.0,32670.0,29658.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.26,31334.0,31842.0,30649.0,32680.0,29671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.27,31345.0,31851.0,30664.0,32686.999999999996,29682.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.28,31357.0,31862.0,30677.0,32694.000000000004,29695.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.29,31368.0,31872.0,30692.0,32703.000000000004,29705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.3,31379.0,31883.0,30706.0,32709.000000000004,29715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.31,31391.0,31893.0,30720.0,32714.0,29728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.32,31403.0,31905.0,30737.0,32717.0,29743.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.33,31414.0,31917.0,30750.0,32720.0,29755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.34,31425.0,31930.0,30764.0,32726.0,29764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.35,31437.0,31941.0,30776.0,32729.0,29776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.36,31449.0,31954.0,30790.0,32732.0,29787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.37,31461.0,31967.0,30804.0,32740.000000000004,29801.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.38,31471.0,31976.0,30817.0,32743.000000000004,29816.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.39,31482.0,31988.0,30830.0,32750.0,29829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.4,31494.0,32000.0,30842.0,32756.0,29840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.41,31505.0,32012.0,30853.0,32761.000000000004,29857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.42,31517.0,32024.0,30867.0,32768.0,29870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.43,31529.0,32037.0,30881.0,32774.0,29885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.44,31542.0,32049.0,30894.0,32780.0,29899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.45,31552.0,32061.0,30905.0,32787.0,29916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.46,31562.0,32073.999999999996,30917.0,32796.0,29928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.47,31573.0,32085.0,30930.0,32798.0,29940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.48,31583.0,32098.999999999996,30941.0,32805.0,29956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.49,31592.0,32112.000000000004,30954.0,32812.0,29969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.5,31601.0,32125.0,30965.0,32818.0,29984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.51,31613.0,32137.999999999996,30978.0,32827.0,30001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.52,31623.0,32152.0,30991.0,32835.0,30014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.53,31633.0,32168.0,31003.0,32844.0,30030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.54,31644.0,32180.999999999996,31014.0,32852.0,30044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.55,31655.0,32194.000000000004,31025.0,32864.0,30062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.56,31666.0,32207.0,31038.0,32874.0,30077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.57,31676.0,32219.0,31049.0,32881.0,30095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.58,31686.0,32232.0,31061.0,32888.0,30113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.59,31696.0,32246.000000000004,31073.0,32895.0,30131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.6,31705.0,32256.999999999996,31083.0,32905.0,30148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.61,31715.0,32270.000000000004,31092.0,32916.0,30163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.62,31725.0,32283.0,31103.0,32925.0,30178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.63,31734.0,32296.999999999996,31112.0,32936.0,30198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.64,31744.0,32310.000000000004,31123.0,32946.0,30215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.65,31754.0,32322.000000000004,31132.0,32956.0,30230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.66,31764.0,32336.0,31142.0,32964.0,30246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.67,31774.0,32348.999999999996,31152.0,32974.0,30263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.68,31784.0,32360.999999999996,31164.0,32984.0,30280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.69,31794.0,32375.0,31173.0,32996.0,30296.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.7,31802.0,32384.999999999996,31183.0,33015.0,30313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.71,31812.0,32399.0,31192.0,33028.0,30329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.72,31821.0,32409.999999999996,31204.0,33037.0,30343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
