Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9526,,6.35,43214.0,43603.0,42908.0,44565.0,42659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.36,43244.0,43631.0,42936.0,44602.0,42703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.37,43276.0,43662.0,42967.0,44630.0,42750.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.38,43306.0,43692.0,42996.0,44663.0,42794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.39,43335.0,43722.0,43023.0,44700.0,42835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.4,43368.0,43752.0,43049.0,44738.0,42874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.41,43402.0,43782.0,43078.0,44780.0,42911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.42,43433.0,43817.0,43106.0,44807.0,42946.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.43,43462.0,43850.0,43133.0,44839.0,42977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.44,43495.0,43885.0,43160.0,44875.0,43004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.45,43526.0,43919.0,43187.0,44912.0,43029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.46,43582.0,43971.0,43248.0,44949.0,43086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.47,43663.0,44040.0,43340.0,44981.0,43175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.48,43747.0,44112.0,43431.0,45012.0,43250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.49,43831.0,44191.0,43517.0,45047.0,43322.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.5,43917.0,44272.0,43600.0,45084.0,43386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.51,44000.0,44358.0,43679.0,45124.0,43450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.52,44083.0,44448.0,43756.0,45161.0,43510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.53,44164.0,44541.0,43829.0,45214.0,43571.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.54,44243.0,44635.0,43904.0,45258.0,43628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.55,44317.0,44724.0,43973.0,45320.0,43686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.56,44391.0,44811.0,44040.0,45373.0,43741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.57,44465.0,44893.0,44107.0,45427.0,43793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.58,44534.0,44963.0,44172.0,45484.0,43849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.59,44604.0,45033.0,44235.0,45544.0,43909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.6,44675.0,45097.0,44303.0,45598.0,43969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.61,44745.0,45167.0,44368.0,45657.0,44032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.62,44821.0,45237.0,44443.0,45725.0,44098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.63,44893.0,45313.0,44515.0,45779.0,44177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.64,44971.0,45385.0,44592.0,45855.0,44266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.65,45047.0,45457.0,44669.0,45926.0,44353.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.66,45126.0,45531.0,44749.0,46001.0,44450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.67,45205.0,45610.0,44825.0,46084.0,44529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.68,45284.0,45692.0,44896.0,46174.0,44605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.69,45360.0,45774.0,44969.0,46257.0,44673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.7,45440.0,45858.0,45040.0,46350.0,44737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.71,45522.0,45947.0,45105.0,46448.0,44795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.72,45601.0,46037.0,45174.0,46555.0,44846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.725,45634.0,46072.0,45201.0,46601.0,44872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
