Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
CH69_K09,,6.28,50476.0,51602.0,49406.0,52936.0,48306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.29,50757.0,51931.0,49644.0,53189.0,48479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.3,51042.0,52232.0,49876.0,53408.0,48618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.31,51317.0,52505.0,50119.0,53635.0,48776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.32,51600.0,52771.0,50374.0,53891.0,48905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.33,51895.0,53050.0,50642.0,54154.0,49058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.34,52188.0,53347.0,50926.0,54434.0,49205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.35,52488.0,53661.0,51216.0,54748.0,49317.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.36,52781.0,53976.0,51505.0,55065.0,49430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.37,53089.0,54307.0,51783.0,55403.0,49547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.38,53389.0,54608.0,52041.0,55703.0,49655.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.39,53666.0,54866.0,52286.0,55905.0,49772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.4,53894.0,55090.0,52491.0,56092.0,49909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.41,54077.0,55257.0,52677.0,56213.0,50035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.42,54222.0,55386.0,52818.0,56322.0,50146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.43,54340.0,55491.0,52953.0,56415.0,50249.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.44,54441.0,55590.0,53078.0,56501.0,50349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.45,54545.0,55686.0,53183.0,56592.0,50471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.46,54647.0,55780.0,53288.0,56678.0,50588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.47,54749.0,55878.0,53393.0,56774.0,50684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.48,54849.0,55974.0,53500.0,56872.0,50793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.49,54953.0,56078.0,53610.0,56975.0,50900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.5,55055.0,56176.0,53712.0,57080.0,51002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.51,55154.0,56271.0,53814.0,57190.0,51123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.52,55258.0,56368.0,53913.0,57296.0,51214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.53,55353.0,56472.0,54014.0,57419.0,51309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.54,55451.0,56578.0,54116.0,57550.0,51398.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.55,55547.0,56677.0,54217.0,57677.0,51504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.56,55642.0,56784.0,54319.0,57807.0,51612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.57,55743.0,56888.0,54414.0,57936.0,51714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.58,55837.0,56991.0,54510.0,58073.0,51827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.59,55935.0,57093.0,54603.0,58217.0,51933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.6,56029.0,57201.0,54698.0,58348.0,52034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.61,56126.0,57311.0,54785.0,58490.0,52133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.62,56219.0,57417.0,54876.0,58646.0,52237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.63,56313.0,57525.0,54964.0,58795.0,52339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.64,56410.0,57629.0,55051.0,58958.0,52445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.65,56503.0,57741.0,55136.0,59116.0,52537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.66,56600.0,57858.0,55232.0,59259.0,52632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.67,56692.0,57968.0,55322.0,59408.0,52737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.68,56784.0,58079.0,55409.0,59554.0,52835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.69,56875.0,58192.0,55487.0,59687.0,52945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.7,56968.0,58302.0,55572.0,59829.0,53041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.71,57059.0,58417.0,55658.0,59947.0,53143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.72,57152.0,58530.0,55739.0,60115.0,53240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.73,57243.0,58644.0,55814.0,60233.0,53344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.74,57333.0,58755.0,55898.0,60356.0,53438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.75,57420.0,58870.0,55981.0,60490.0,53541.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.76,57509.0,58978.0,56059.0,60614.0,53639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.77,57601.0,59089.0,56139.0,60743.0,53740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.78,57689.0,59203.0,56224.0,60862.0,53847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.79,57780.0,59309.0,56302.0,60998.0,53929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.8,57873.0,59415.0,56382.0,61125.0,54037.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.81,57965.0,59524.0,56463.0,61222.0,54130.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.82,58053.0,59629.0,56542.0,61317.0,54235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.83,58139.0,59730.0,56618.0,61418.0,54347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.84,58226.0,59836.0,56695.0,61545.0,54451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.85,58314.0,59936.0,56769.0,61641.0,54547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.86,58400.0,60034.0,56843.0,61748.0,54634.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.87,58487.0,60128.0,56922.0,61837.0,54730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.88,58575.0,60219.0,56998.0,61910.0,54818.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.89,58664.0,60310.0,57074.0,61995.0,54928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.9,58748.0,60403.0,57150.0,62107.0,55022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.91,58840.0,60497.0,57234.0,62204.0,55126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.92,58925.0,60591.0,57311.0,62303.0,55222.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.93,59016.0,60687.0,57396.0,62386.0,55307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.94,59109.0,60775.0,57482.0,62475.0,55411.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.95,59199.0,60864.0,57569.0,62574.0,55504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.96,59290.0,60952.0,57659.0,62685.0,55611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.97,59376.0,61037.0,57744.0,62804.0,55715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.98,59468.0,61128.0,57827.0,62888.0,55817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,6.99,59557.0,61215.0,57919.0,62975.0,55919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.0,59645.0,61303.0,58004.0,63084.0,56026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.01,59737.0,61387.0,58095.0,63174.0,56143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.02,59828.0,61477.0,58183.0,63258.0,56257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.03,59914.0,61564.0,58276.0,63357.0,56351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.04,60006.0,61650.0,58369.0,63446.0,56443.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.05,60098.0,61740.0,58465.0,63545.0,56513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.06,60195.0,61824.0,58570.0,63633.0,56598.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.07,60286.0,61912.0,58666.0,63721.0,56716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.08,60388.0,62003.0,58760.0,63788.0,56838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.09,60481.0,62095.0,58850.0,63873.0,56957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.1,60573.0,62189.0,58941.0,63970.0,57072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.11,60665.0,62277.0,59042.0,64078.99999999999,57204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.12,60760.0,62362.0,59138.0,64168.00000000001,57287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.13,60853.0,62452.0,59244.0,64260.99999999999,57394.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.14,60947.0,62543.0,59347.0,64376.99999999999,57525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.15,61044.0,62634.0,59455.0,64473.0,57649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.16,61139.0,62726.0,59559.0,64555.00000000001,57776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.17,61233.0,62820.0,59663.0,64657.0,57894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.18,61327.0,62915.0,59762.0,64786.0,58029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.19,61426.0,63010.0,59867.0,64861.99999999999,58148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.2,61525.0,63100.0,59971.0,64950.0,58252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.21,61621.0,63197.0,60065.0,65045.0,58378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.22,61719.0,63300.0,60169.0,65135.99999999999,58507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.23,61817.0,63395.0,60263.0,65265.0,58640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.24,61915.0,63485.0,60365.0,65367.99999999999,58742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.25,62012.0,63587.0,60470.0,65459.0,58872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.26,62110.0,63683.0,60561.0,65544.0,58987.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.27,62206.0,63786.0,60659.0,65655.0,59094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.28,62306.0,63886.0,60753.0,65765.0,59222.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.29,62408.0,63990.0,60843.0,65866.0,59346.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.3,62505.0,64096.99999999999,60934.0,65970.0,59470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.31,62608.0,64206.99999999999,61031.0,66080.0,59592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.32,62710.0,64316.99999999999,61132.0,66191.0,59698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.33,62813.0,64427.00000000001,61229.0,66278.0,59808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.34,62916.0,64540.00000000001,61323.0,66387.0,59906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.35,63017.0,64647.99999999999,61420.0,66475.0,60015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.36,63120.0,64748.00000000001,61511.0,66588.0,60133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.37,63218.0,64858.00000000001,61604.0,66684.0,60242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.38,63316.0,64965.99999999999,61699.0,66782.0,60342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.39,63417.0,65072.0,61787.0,66874.0,60435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.4,63523.0,65178.0,61878.0,66959.0,60525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.41,63626.0,65288.0,61972.0,67032.0,60609.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.42,63733.0,65399.0,62069.0,67127.0,60699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.43,63840.0,65503.0,62162.0,67213.0,60777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.44,63942.0,65607.0,62255.0,67292.0,60877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.45,64052.00000000001,65709.0,62358.0,67379.0,60974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.46,64162.00000000001,65817.0,62475.0,67463.0,61057.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.47,64269.00000000001,65924.0,62581.0,67578.0,61147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.48,64378.0,66029.0,62681.0,67697.0,61237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.49,64495.00000000001,66135.0,62790.0,67807.0,61330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.5,64611.99999999999,66251.0,62894.0,67908.0,61423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.51,64732.0,66372.0,63008.0,68027.0,61513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.52,64843.99999999999,66475.0,63119.0,68146.0,61606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.53,64956.0,66590.0,63233.0,68250.0,61702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.54,65074.0,66700.0,63350.0,68376.0,61808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.55,65197.0,66819.0,63477.0,68498.0,61913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.56,65319.99999999999,66933.0,63596.0,68621.0,62010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.57,65444.0,67048.0,63720.0,68740.0,62111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.58,65566.0,67158.0,63847.0,68869.0,62236.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.59,65686.0,67273.0,63970.0,68990.0,62362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.6,65810.0,67382.0,64099.00000000001,69110.0,62488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.61,65937.0,67504.0,64227.99999999999,69222.0,62606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.62,66058.0,67626.0,64367.00000000001,69359.0,62733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.63,66186.0,67758.0,64501.99999999999,69489.0,62872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.64,66312.0,67885.0,64638.00000000001,69588.0,62999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.65,66438.0,68023.0,64780.0,69714.0,63155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.66,66559.0,68148.0,64908.0,69853.0,63287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.67,66677.0,68259.0,65045.0,69980.0,63430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.68,66805.0,68403.0,65175.0,70111.0,63572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.69,66932.0,68529.0,65302.00000000001,70219.0,63728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.7,67055.0,68653.0,65427.00000000001,70332.0,63852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.71,67177.0,68785.0,65549.0,70446.0,63982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.72,67304.0,68911.0,65671.0,70559.0,64104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.73,67427.0,69033.0,65798.0,70652.0,64239.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.74,67547.0,69152.0,65922.0,70761.0,64360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.75,67667.0,69267.0,66047.0,70859.0,64470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.76,67783.0,69379.0,66167.0,70976.0,64589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.77,67908.0,69501.0,66291.0,71087.0,64700.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.78,68026.0,69626.0,66413.0,71203.0,64831.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.79,68148.0,69746.0,66532.0,71310.0,64937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.8,68265.0,69877.0,66652.0,71431.0,65051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.81,68381.0,69996.0,66773.0,71549.0,65150.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.82,68503.0,70132.0,66891.0,71673.0,65244.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.83,68626.0,70256.0,67009.0,71800.0,65343.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.84,68750.0,70385.0,67119.0,71930.0,65452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.85,68868.0,70513.0,67233.0,72059.0,65571.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.86,68988.0,70647.0,67349.0,72184.0,65673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.87,69109.0,70772.0,67466.0,72297.0,65786.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.88,69229.0,70903.0,67594.0,72442.0,65893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.89,69350.0,71029.0,67727.0,72591.0,66001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.9,69476.0,71155.0,67854.0,72726.0,66118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.91,69603.0,71287.0,67984.0,72870.0,66236.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.92,69733.0,71415.0,68115.0,73009.0,66347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.93,69858.0,71546.0,68245.0,73160.0,66471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.94,69980.0,71677.0,68364.0,73329.0,66595.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.95,70097.0,71813.0,68484.0,73475.0,66694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.96,70219.0,71943.0,68608.0,73606.0,66816.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.97,70346.0,72071.0,68731.0,73741.0,66946.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.98,70470.0,72209.0,68853.0,73834.0,67057.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,7.99,70595.0,72333.0,68968.0,73947.0,67166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.0,70724.0,72455.0,69073.0,74043.0,67272.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.01,70850.0,72573.0,69188.0,74151.0,67388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.02,70961.0,72699.0,69306.0,74238.0,67498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.03,71087.0,72801.0,69423.0,74324.0,67606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.04,71213.0,72906.0,69543.0,74404.0,67715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.05,71328.0,73018.0,69640.0,74484.0,67828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.06,71442.0,73119.0,69742.0,74569.0,67942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.07,71544.0,73220.0,69855.0,74620.0,68048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.08,71649.0,73309.0,69964.0,74692.0,68158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.09,71758.0,73394.0,70073.0,74755.0,68250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.1,71863.0,73474.0,70179.0,74819.0,68362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.11,71962.0,73553.0,70285.0,74869.0,68450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.12,72065.0,73634.0,70381.0,74933.0,68554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.13,72153.0,73711.0,70482.0,74988.0,68647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.14,72243.0,73787.0,70579.0,75041.0,68730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.15,72336.0,73859.0,70677.0,75105.0,68823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.16,72420.0,73926.0,70781.0,75148.0,68931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.17,72506.0,73995.0,70876.0,75187.0,69005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.18,72595.0,74063.0,70969.0,75236.0,69108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.19,72678.0,74127.0,71065.0,75278.0,69186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.2,72760.0,74190.0,71157.0,75339.0,69284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.21,72840.0,74256.0,71244.0,75393.0,69367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.22,72915.0,74316.0,71331.0,75459.0,69481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.23,72993.0,74386.0,71417.0,75512.0,69580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.24,73064.0,74453.0,71509.0,75589.0,69679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.25,73140.0,74515.0,71593.0,75652.0,69779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.26,73214.0,74574.0,71685.0,75726.0,69886.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.27,73291.0,74640.0,71774.0,75790.0,69980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.28,73361.0,74710.0,71852.0,75866.0,70074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.29,73436.0,74768.0,71947.0,75931.0,70162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.3,73508.0,74832.0,72028.0,75998.0,70262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.31,73584.0,74900.0,72116.0,76077.0,70372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.32,73649.0,74964.0,72194.0,76153.0,70454.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.33,73720.0,75032.0,72275.0,76229.0,70553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.34,73790.0,75091.0,72366.0,76303.0,70666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.35,73858.0,75160.0,72452.0,76388.0,70759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
