Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2461,,6.28,26661.0,27077.0,26259.0,27513.0,25864.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.29,26695.0,27109.0,26294.0,27540.0,25902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.3,26728.0,27141.0,26326.0,27570.0,25940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.31,26759.0,27171.0,26358.0,27600.0,25978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.32,26792.0,27203.0,26392.0,27632.0,26007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.33,26823.0,27234.0,26424.0,27662.0,26044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.34,26856.0,27266.0,26458.0,27688.0,26080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.35,26887.0,27296.0,26492.0,27715.0,26117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.36,26919.0,27325.0,26528.0,27739.0,26155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.37,26953.0,27355.0,26565.0,27762.0,26195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.38,26986.0,27385.0,26603.0,27794.0,26232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.39,27019.0,27416.0,26640.0,27823.0,26264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.4,27053.0,27448.0,26677.0,27850.0,26304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.41,27089.0,27479.0,26714.0,27876.0,26343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.42,27124.0,27512.0,26749.0,27905.0,26387.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.43,27161.0,27545.0,26785.0,27935.0,26427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.44,27196.0,27577.0,26822.0,27965.0,26470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.45,27230.0,27610.0,26859.0,27994.0,26515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.46,27266.0,27643.0,26893.0,28024.0,26564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.47,27301.0,27677.0,26931.0,28053.0,26605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.48,27338.0,27712.0,26965.0,28079.0,26651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.49,27374.0,27746.0,27002.0,28107.0,26691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.5,27413.0,27782.0,27036.0,28139.0,26732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.51,27449.0,27818.0,27072.0,28171.0,26771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.52,27486.0,27855.0,27106.0,28207.0,26807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.53,27523.0,27891.0,27140.0,28246.0,26837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.54,27560.0,27931.0,27174.0,28283.0,26866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.55,27597.0,27973.0,27207.0,28321.0,26898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.56,27635.0,28013.0,27239.0,28360.0,26925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.57,27672.0,28055.0,27270.0,28399.0,26953.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.58,27709.0,28098.0,27303.0,28438.0,26981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.59,27748.0,28138.0,27339.0,28473.0,27017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.6,27790.0,28174.0,27391.0,28507.0,27069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.61,27840.0,28214.0,27452.0,28541.0,27134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.62,27893.0,28254.0,27518.0,28573.0,27199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.63,27944.0,28297.0,27581.0,28618.0,27264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.64,27994.0,28338.0,27640.0,28668.0,27326.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.65,28043.0,28386.0,27701.0,28719.0,27382.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.66,28091.0,28434.0,27756.0,28780.0,27437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.67,28140.0,28480.0,27808.0,28838.0,27488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.68,28187.0,28530.0,27858.0,28900.0,27535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.69,28232.0,28577.0,27905.0,28959.0,27585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.7,28278.0,28627.0,27948.0,29018.0,27630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.71,28322.0,28677.0,27992.0,29079.0,27671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.72,28368.0,28733.0,28032.0,29143.0,27714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.73,28413.0,28785.0,28074.0,29211.0,27755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.74,28460.0,28841.0,28115.0,29267.0,27795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.75,28506.0,28896.0,28156.0,29329.0,27838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.76,28553.0,28954.0,28195.0,29387.0,27874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.77,28600.0,29010.0,28234.0,29442.0,27916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.78,28649.0,29064.0,28277.0,29490.0,27957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.79,28697.0,29122.0,28313.0,29543.0,27996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.8,28749.0,29177.0,28356.0,29596.0,28034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.81,28804.0,29231.0,28399.0,29640.0,28072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.82,28860.0,29288.0,28440.0,29694.0,28112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.83,28917.0,29350.0,28489.0,29745.0,28155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.84,28974.0,29410.0,28542.0,29805.0,28195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.85,29035.0,29477.0,28592.0,29873.0,28230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.86,29099.0,29549.0,28642.0,29962.0,28270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.87,29166.0,29628.0,28692.0,30057.0,28308.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.88,29227.0,29709.0,28742.0,30139.0,28341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.89,29284.0,29778.0,28786.0,30220.0,28369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.9,29333.0,29842.0,28829.0,30283.0,28404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.91,29382.0,29890.0,28872.0,30326.0,28445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.92,29426.0,29936.0,28915.0,30365.0,28489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.93,29469.0,29977.0,28960.0,30396.0,28531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.94,29508.0,30013.0,29004.0,30431.0,28578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.95,29548.0,30050.0,29051.0,30466.0,28626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.96,29590.0,30086.0,29093.0,30503.0,28670.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.97,29632.0,30121.0,29140.0,30537.0,28717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.98,29673.0,30160.0,29182.0,30572.0,28764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.99,29714.0,30198.0,29224.0,30614.0,28809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.0,29755.0,30236.0,29267.0,30657.0,28848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.01,29799.0,30277.0,29310.0,30704.0,28890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.02,29839.0,30318.0,29349.0,30749.0,28934.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.03,29882.0,30360.0,29390.0,30794.0,28976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.04,29922.0,30405.0,29431.0,30833.0,29014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.05,29964.0,30446.0,29471.0,30872.0,29052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.06,30005.0,30487.0,29510.0,30919.0,29087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.07,30046.0,30528.0,29549.0,30973.0,29122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.08,30085.0,30567.0,29588.0,31029.0,29157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.09,30124.0,30609.0,29626.0,31079.0,29191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.1,30162.0,30652.0,29665.0,31128.0,29226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.11,30199.0,30695.0,29704.0,31182.0,29263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.12,30237.0,30737.0,29741.0,31236.0,29299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.13,30278.0,30778.0,29779.0,31288.0,29332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.14,30318.0,30822.0,29816.0,31338.0,29363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.15,30356.0,30865.0,29849.0,31389.0,29399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.16,30395.0,30907.0,29887.0,31438.0,29430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.17,30435.0,30947.0,29922.0,31483.0,29458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.18,30473.0,30987.0,29955.0,31525.0,29487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.19,30511.0,31028.0,29992.0,31573.0,29518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.2,30549.0,31068.0,30028.0,31617.0,29550.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.21,30587.0,31109.0,30064.0,31664.0,29585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.22,30622.0,31150.0,30099.0,31706.0,29619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.23,30658.0,31190.0,30134.0,31747.0,29649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.24,30696.0,31227.0,30168.0,31775.0,29678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.25,30731.0,31264.0,30201.0,31817.0,29706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.26,30767.0,31302.0,30236.0,31853.0,29733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.27,30804.0,31339.0,30271.0,31889.0,29762.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.28,30839.0,31376.0,30304.0,31924.0,29793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.29,30873.0,31411.0,30337.0,31962.0,29824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.3,30908.0,31445.0,30372.0,32000.0,29856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.31,30944.0,31480.0,30405.0,32037.999999999996,29891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.32,30977.0,31516.0,30441.0,32077.0,29926.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.33,31014.0,31552.0,30477.0,32104.999999999996,29957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.34,31051.0,31586.0,30514.0,32146.0,29990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.35,31089.0,31623.0,30553.0,32177.999999999996,30026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.36,31124.0,31658.0,30593.0,32210.0,30063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.37,31162.0,31696.0,30631.0,32241.999999999996,30098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.38,31201.0,31731.0,30669.0,32278.0,30139.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.39,31237.0,31765.0,30708.0,32305.0,30175.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.4,31274.0,31801.0,30748.0,32341.0,30205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.41,31312.0,31834.0,30789.0,32378.0,30247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.42,31350.0,31870.0,30832.0,32406.999999999996,30285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.43,31390.0,31906.0,30872.0,32439.0,30334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.44,31429.0,31945.0,30914.0,32476.999999999996,30376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.45,31469.0,31985.0,30955.0,32509.0,30420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.46,31507.0,32023.000000000004,30996.0,32540.0,30467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.47,31545.0,32058.999999999996,31038.0,32578.000000000004,30515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.48,31585.0,32098.0,31080.0,32619.0,30570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.49,31623.0,32134.0,31120.0,32653.0,30619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.5,31663.0,32171.999999999996,31160.0,32686.999999999996,30665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.51,31703.0,32212.000000000004,31200.0,32716.0,30713.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.52,31742.0,32249.000000000004,31242.0,32750.999999999996,30760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.53,31783.0,32289.0,31283.0,32786.0,30806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.54,31823.0,32330.0,31322.0,32822.0,30853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.55,31863.0,32372.0,31361.0,32858.0,30898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.56,31903.0,32412.999999999996,31401.0,32895.0,30942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.57,31941.0,32454.0,31436.0,32931.0,30991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.58,31984.0,32494.999999999996,31475.0,32972.0,31037.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.59,32024.0,32534.999999999996,31515.0,33020.0,31078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.6,32066.000000000004,32579.0,31553.0,33059.0,31128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.61,32104.999999999996,32621.000000000004,31591.0,33106.0,31172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.62,32145.000000000004,32664.0,31629.0,33153.0,31216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.63,32183.999999999996,32709.000000000004,31668.0,33198.0,31255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.64,32223.999999999996,32752.000000000004,31704.0,33247.0,31291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.65,32264.000000000004,32795.0,31741.0,33287.0,31327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.66,32305.0,32838.0,31777.0,33329.0,31359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.67,32345.999999999996,32879.0,31815.0,33373.0,31397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.68,32387.999999999996,32924.0,31856.0,33413.0,31435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.69,32429.000000000004,32966.0,31898.0,33449.0,31473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.7,32470.999999999996,33007.0,31944.0,33485.0,31512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.71,32512.999999999996,33050.0,31992.0,33522.0,31561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.72,32557.000000000004,33088.0,32040.999999999996,33553.0,31615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.73,32601.999999999996,33124.0,32091.0,33587.0,31669.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.74,32648.000000000004,33159.0,32147.0,33625.0,31720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.75,32692.0,33197.0,32198.0,33667.0,31779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.76,32737.000000000004,33235.0,32250.999999999996,33715.0,31831.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.77,32785.0,33273.0,32301.000000000004,33771.0,31886.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.78,32831.0,33317.0,32351.0,33814.0,31930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.79,32876.0,33359.0,32396.0,33869.0,31972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.8,32920.0,33402.0,32441.000000000004,33925.0,32012.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.81,32962.0,33451.0,32481.0,33976.0,32052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.82,33004.0,33494.0,32525.0,34031.0,32090.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.83,33046.0,33538.0,32566.000000000004,34083.0,32128.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.84,33090.0,33583.0,32607.0,34143.0,32159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.85,33131.0,33628.0,32645.000000000004,34199.0,32195.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.86,33169.0,33672.0,32680.0,34265.0,32229.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.87,33212.0,33719.0,32716.0,34325.0,32261.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.88,33253.0,33767.0,32755.000000000004,34378.0,32296.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.89,33297.0,33817.0,32790.0,34451.0,32330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.9,33340.0,33865.0,32826.0,34510.0,32366.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.91,33384.0,33922.0,32861.0,34584.0,32404.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.92,33429.0,33974.0,32898.0,34658.0,32436.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.93,33478.0,34030.0,32933.0,34728.0,32468.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.94,33525.0,34086.0,32968.0,34798.0,32497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.95,33570.0,34145.0,33007.0,34875.0,32529.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.96,33615.0,34203.0,33040.0,34936.0,32558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.97,33661.0,34264.0,33074.0,35002.0,32583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.98,33709.0,34325.0,33110.0,35071.0,32613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,7.99,33764.0,34390.0,33158.0,35131.0,32651.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.0,33830.0,34456.0,33219.0,35196.0,32716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.01,33910.0,34524.0,33293.0,35251.0,32785.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.02,33995.0,34599.0,33377.0,35311.0,32868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.03,34079.0,34678.0,33479.0,35381.0,32968.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.04,34172.0,34754.0,33582.0,35444.0,33075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.05,34262.0,34833.0,33682.0,35513.0,33185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.06,34348.0,34917.0,33782.0,35601.0,33277.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.07,34438.0,35005.0,33877.0,35684.0,33370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.08,34528.0,35090.0,33970.0,35765.0,33459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.09,34617.0,35181.0,34064.0,35854.0,33548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.1,34704.0,35278.0,34156.0,35946.0,33638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.11,34791.0,35365.0,34240.0,36034.0,33720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.12,34877.0,35457.0,34320.0,36134.0,33801.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.13,34959.0,35549.0,34404.0,36219.0,33877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.14,35040.0,35636.0,34484.0,36304.0,33955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.15,35121.0,35726.0,34563.0,36390.0,34023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.16,35200.0,35810.0,34643.0,36463.0,34095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.17,35283.0,35894.0,34723.0,36548.0,34171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.18,35365.0,35981.0,34806.0,36632.0,34251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.19,35448.0,36064.0,34884.0,36715.0,34337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.2,35531.0,36150.0,34967.0,36799.0,34424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.21,35618.0,36237.0,35048.0,36884.0,34521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.22,35704.0,36329.0,35132.0,36963.0,34622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.23,35790.0,36422.0,35214.0,37041.0,34719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.24,35880.0,36516.0,35295.0,37121.0,34808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.25,35971.0,36610.0,35380.0,37212.0,34890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.26,36064.0,36707.0,35460.0,37305.0,34970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.27,36154.0,36799.0,35545.0,37397.0,35051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.28,36243.0,36903.0,35625.0,37494.0,35132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.29,36335.0,37004.0,35705.0,37603.0,35202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.3,36428.0,37098.0,35786.0,37688.0,35266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.31,36521.0,37197.0,35871.0,37783.0,35331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.32,36619.0,37297.0,35965.0,37875.0,35406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.33,36722.0,37386.0,36069.0,37966.0,35501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.34,36829.0,37476.0,36189.0,38049.0,35618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.35,36937.0,37569.0,36312.0,38147.0,35761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
