Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,7.63,32725.0,33617.0,31990.0,34811.0,31292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.64,32781.0,33688.0,32036.0,34872.0,31332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.65,32836.0,33755.0,32082.0,34952.0,31374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.66,32890.0,33824.0,32125.0,35017.0,31414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.67,32943.0,33893.0,32168.999999999996,35068.0,31446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.68,32995.0,33962.0,32211.0,35151.0,31485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.69,33049.0,34034.0,32253.0,35226.0,31526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.7,33103.0,34101.0,32299.0,35295.0,31556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.71,33158.0,34172.0,32342.0,35358.0,31588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.72,33211.0,34238.0,32389.000000000004,35416.0,31622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.73,33265.0,34306.0,32433.999999999996,35479.0,31659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.74,33319.0,34369.0,32481.0,35531.0,31690.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.75,33374.0,34430.0,32521.0,35580.0,31724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.76,33430.0,34496.0,32567.999999999996,35634.0,31759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.77,33484.0,34560.0,32610.999999999996,35691.0,31789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.78,33539.0,34620.0,32658.0,35753.0,31822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.79,33594.0,34680.0,32701.0,35809.0,31853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.8,33649.0,34742.0,32746.000000000004,35871.0,31890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.81,33705.0,34797.0,32790.0,35925.0,31925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.82,33758.0,34855.0,32834.0,35984.0,31958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.83,33814.0,34914.0,32877.0,36031.0,31992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.84,33868.0,34967.0,32923.0,36080.0,32027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.85,33920.0,35025.0,32969.0,36121.0,32064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.86,33972.0,35080.0,33013.0,36182.0,32098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.87,34027.0,35135.0,33060.0,36239.0,32134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.88,34082.0,35189.0,33105.0,36285.0,32168.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.89,34135.0,35239.0,33149.0,36337.0,32204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.9,34189.0,35287.0,33191.0,36385.0,32237.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.91,34244.0,35336.0,33235.0,36431.0,32278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.92,34297.0,35388.0,33283.0,36478.0,32314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.93,34350.0,35439.0,33330.0,36525.0,32344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.94,34405.0,35486.0,33375.0,36573.0,32381.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.95,34459.0,35533.0,33428.0,36625.0,32417.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.96,34513.0,35581.0,33477.0,36662.0,32452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.97,34566.0,35630.0,33524.0,36707.0,32496.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.98,34621.0,35678.0,33571.0,36753.0,32531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.99,34676.0,35725.0,33621.0,36806.0,32570.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.0,34730.0,35776.0,33675.0,36858.0,32615.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.01,34785.0,35825.0,33725.0,36913.0,32648.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.02,34839.0,35874.0,33777.0,36960.0,32686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.03,34892.0,35919.0,33829.0,37010.0,32729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.04,34944.0,35965.0,33881.0,37054.0,32775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.05,34997.0,36012.0,33936.0,37111.0,32828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.06,35050.0,36059.0,33991.0,37149.0,32868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.07,35103.0,36103.0,34047.0,37195.0,32920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.08,35155.0,36150.0,34105.0,37250.0,32975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.09,35209.0,36195.0,34166.0,37300.0,33025.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.1,35265.0,36242.0,34222.0,37354.0,33094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.11,35319.0,36287.0,34279.0,37393.0,33142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.12,35373.0,36334.0,34337.0,37437.0,33196.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.13,35427.0,36381.0,34398.0,37486.0,33263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.14,35480.0,36430.0,34458.0,37529.0,33313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.15,35534.0,36474.0,34520.0,37570.0,33380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.16,35587.0,36519.0,34583.0,37616.0,33438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.17,35642.0,36566.0,34645.0,37666.0,33499.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.18,35696.0,36614.0,34708.0,37713.0,33552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.19,35750.0,36658.0,34772.0,37767.0,33619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.2,35804.0,36709.0,34832.0,37828.0,33691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.21,35860.0,36753.0,34895.0,37881.0,33770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.22,35914.0,36801.0,34959.0,37920.0,33839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.23,35966.0,36850.0,35021.0,37953.0,33910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.24,36020.0,36894.0,35086.0,38001.0,33982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.25,36074.0,36942.0,35153.0,38053.0,34046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.26,36128.0,36990.0,35219.0,38099.0,34119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.27,36180.0,37040.0,35284.0,38146.0,34195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.28,36234.0,37091.0,35346.0,38187.0,34276.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.29,36288.0,37143.0,35406.0,38224.0,34348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.3,36343.0,37195.0,35469.0,38275.0,34426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.31,36397.0,37244.0,35530.0,38324.0,34495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.32,36450.0,37292.0,35590.0,38379.0,34577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.33,36505.0,37345.0,35654.0,38424.0,34650.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.34,36558.0,37395.0,35718.0,38467.0,34718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.35,36614.0,37445.0,35776.0,38513.0,34800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.36,36669.0,37499.0,35839.0,38562.0,34867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.37,36727.0,37555.0,35900.0,38609.0,34929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.38,36780.0,37610.0,35960.0,38655.0,35009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.39,36838.0,37664.0,36020.0,38699.0,35079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.4,36891.0,37716.0,36080.0,38745.0,35155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.41,36946.0,37775.0,36138.0,38790.0,35237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.42,37000.0,37828.0,36198.0,38837.0,35302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.43,37058.0,37885.0,36256.0,38895.0,35372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.44,37114.0,37939.0,36313.0,38937.0,35445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.45,37170.0,37991.0,36373.0,38986.0,35510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.46,37225.0,38046.0,36432.0,39030.0,35583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.47,37283.0,38103.0,36488.0,39081.0,35655.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.48,37339.0,38159.0,36547.0,39133.0,35717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.49,37394.0,38213.0,36604.0,39190.0,35775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.5,37452.0,38266.0,36660.0,39239.0,35831.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.51,37510.0,38322.0,36713.0,39304.0,35902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.52,37568.0,38377.0,36773.0,39356.0,35966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.53,37624.0,38436.0,36828.0,39405.0,36038.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.54,37681.0,38497.0,36885.0,39457.0,36095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.55,37739.0,38557.0,36939.0,39508.0,36165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.56,37795.0,38615.0,36998.0,39559.0,36229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.57,37849.0,38671.0,37056.0,39604.0,36292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.58,37907.0,38728.0,37115.0,39649.0,36359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.59,37964.0,38787.0,37169.0,39704.0,36410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.6,38024.0,38845.0,37227.0,39755.0,36470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.61,38083.0,38900.0,37284.0,39816.0,36530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.62,38144.0,38965.0,37344.0,39881.0,36576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.63,38206.0,39027.0,37401.0,39935.0,36631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.64,38268.0,39083.0,37462.0,39981.0,36683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.65,38331.0,39142.0,37525.0,40041.0,36744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.66,38394.0,39201.0,37588.0,40103.0,36806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.67,38459.0,39261.0,37648.0,40164.0,36860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.68,38522.0,39321.0,37710.0,40226.0,36909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.69,38585.0,39382.0,37773.0,40290.0,36967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.7,38653.0,39445.0,37843.0,40355.0,37026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.71,38718.0,39508.0,37914.0,40420.0,37092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.72,38786.0,39572.0,37983.0,40483.0,37165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.73,38855.0,39634.0,38054.0,40540.0,37237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.74,38918.0,39695.0,38122.0,40611.0,37304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.75,38981.0,39763.0,38190.0,40693.0,37375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.76,39046.0,39829.0,38259.0,40755.0,37451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.77,39111.0,39901.0,38330.0,40831.0,37526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.78,39177.0,39971.0,38403.0,40904.0,37588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.79,39241.0,40040.0,38474.0,40984.0,37649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.8,39308.0,40112.0,38542.0,41061.0,37714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.81,39374.0,40182.0,38611.0,41141.0,37799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.82,39439.0,40250.0,38679.0,41223.0,37863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.83,39504.0,40322.0,38740.0,41307.0,37924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.84,39570.0,40389.0,38803.0,41377.0,37993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.85,39637.0,40464.0,38866.0,41456.0,38068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.86,39700.0,40536.0,38929.0,41539.0,38131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.87,39764.0,40610.0,38992.0,41615.0,38184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.88,39828.0,40682.0,39050.0,41677.0,38240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.89,39888.0,40752.0,39111.0,41736.0,38302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.9,39951.0,40823.0,39170.0,41808.0,38360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.91,40018.0,40893.0,39232.0,41879.0,38414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.92,40082.0,40968.0,39291.0,41955.0,38472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.93,40146.0,41033.0,39349.0,42017.0,38526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.94,40205.0,41100.0,39407.0,42085.0,38588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.95,40268.0,41168.0,39467.0,42139.0,38648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.96,40329.0,41232.0,39523.0,42195.0,38710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.97,40389.0,41296.0,39582.0,42250.0,38768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.98,40453.0,41358.0,39643.0,42304.0,38828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,8.99,40512.0,41416.0,39703.0,42355.0,38880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.0,40574.0,41476.0,39761.0,42417.0,38931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.01,40637.0,41543.0,39817.0,42473.0,38983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.02,40699.0,41602.0,39873.0,42534.0,39027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.03,40759.0,41668.0,39934.0,42596.0,39086.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.04,40825.0,41726.0,39991.0,42661.0,39138.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.05,40888.0,41790.0,40051.0,42722.0,39198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.06,40953.0,41847.0,40112.0,42781.0,39267.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.07,41012.0,41909.0,40175.0,42837.0,39325.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.08,41077.0,41977.0,40235.0,42888.0,39380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.09,41143.0,42042.0,40300.0,42949.0,39440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.1,41211.0,42106.0,40361.0,43008.0,39506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.11,41275.0,42168.0,40424.0,43065.0,39555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.12,41338.0,42231.0,40487.0,43125.0,39615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.13,41405.0,42301.0,40551.0,43182.0,39675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.14,41470.0,42370.0,40613.0,43254.0,39731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.15,41539.0,42431.0,40682.0,43310.0,39793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.16,41606.0,42501.0,40747.0,43378.0,39870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.17,41673.0,42571.0,40815.0,43451.0,39949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.18,41738.0,42642.0,40881.0,43521.0,40026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.19,41805.0,42706.0,40947.0,43601.0,40090.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.2,41872.0,42773.0,41014.0,43674.0,40164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.21,41937.0,42844.0,41079.0,43757.0,40224.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.22,42000.0,42914.0,41138.0,43836.0,40299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.23,42064.0,42985.0,41199.0,43910.0,40360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.24,42135.0,43056.0,41257.0,43992.0,40437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.25,42200.0,43126.0,41324.0,44062.0,40501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.26,42266.0,43195.0,41385.0,44128.0,40560.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.27,42331.0,43268.0,41445.0,44192.0,40632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.28,42400.0,43339.0,41507.0,44252.0,40709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.29,42464.0,43410.0,41567.0,44316.0,40765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.3,42530.0,43480.0,41630.0,44379.0,40832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.31,42598.0,43548.0,41687.0,44436.0,40895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.32,42664.0,43614.0,41753.0,44484.0,40951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.33,42729.0,43676.0,41813.0,44543.0,41021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.34,42797.0,43740.0,41872.0,44601.0,41084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.35,42863.0,43802.0,41934.0,44653.0,41142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.36,42927.0,43871.0,41996.0,44703.0,41197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.37,42991.0,43934.0,42063.0,44746.0,41251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.38,43059.0,43995.0,42124.0,44798.0,41304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.39,43126.0,44057.0,42190.0,44851.0,41364.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.4,43193.0,44116.0,42259.0,44917.0,41429.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.41,43261.0,44172.0,42327.0,44968.0,41493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.42,43332.0,44232.0,42390.0,45029.0,41545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.43,43400.0,44297.0,42461.0,45092.0,41601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.44,43469.0,44359.0,42530.0,45155.0,41663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.45,43541.0,44422.0,42599.0,45224.0,41726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.46,43611.0,44483.0,42676.0,45293.0,41793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.47,43680.0,44547.0,42750.0,45364.0,41874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.48,43748.0,44609.0,42823.0,45441.0,41937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.49,43814.0,44672.0,42899.0,45515.0,42007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.5,43881.0,44735.0,42977.0,45588.0,42070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.51,43952.0,44799.0,43056.0,45664.0,42152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.52,44019.0,44863.0,43131.0,45731.0,42228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.53,44088.0,44933.0,43202.0,45806.0,42304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.54,44160.0,44998.0,43277.0,45872.0,42367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.55,44227.0,45062.0,43350.0,45946.0,42462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.56,44295.0,45126.0,43421.0,46007.0,42526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.57,44365.0,45190.0,43497.0,46067.0,42602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.58,44429.0,45259.0,43567.0,46130.0,42669.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.59,44492.0,45327.0,43639.0,46193.0,42743.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.6,44558.0,45399.0,43701.0,46267.0,42804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.61,44624.0,45462.0,43769.0,46337.0,42872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.62,44687.0,45534.0,43836.0,46407.0,42938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.63,44753.0,45602.0,43903.0,46478.0,42994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.64,44819.0,45675.0,43967.0,46551.0,43050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.65,44882.0,45743.0,44027.0,46628.0,43111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.66,44944.0,45813.0,44086.0,46712.0,43167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.67,45010.0,45885.0,44147.0,46789.0,43227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.68,45077.0,45959.0,44214.0,46877.0,43284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.69,45144.0,46029.0,44272.0,46960.0,43336.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.7,45209.0,46108.0,44333.0,47057.0,43404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.71,45273.0,46184.0,44396.0,47138.0,43466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
