Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16202-2,,6.02,17201.0,17445.0,16947.0,17739.0,16705.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.03,17213.0,17455.0,16962.0,17745.0,16721.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.04,17225.0,17467.0,16977.0,17753.0,16741.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.05,17237.0,17480.0,16991.0,17762.0,16758.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.06,17249.0,17492.0,17004.0,17770.0,16772.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.07,17262.0,17504.0,17017.0,17777.0,16789.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.08,17273.0,17518.0,17030.0,17784.0,16805.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.09,17285.0,17529.0,17043.0,17796.0,16820.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.1,17295.0,17540.0,17055.0,17804.0,16835.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.11,17306.0,17553.0,17068.0,17820.0,16849.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.12,17317.0,17565.0,17081.0,17833.0,16862.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.13,17328.0,17578.0,17093.0,17847.0,16875.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.14,17338.0,17591.0,17107.0,17863.0,16889.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.15,17349.0,17604.0,17118.0,17880.0,16904.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.16,17360.0,17617.0,17129.0,17897.0,16915.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.17,17370.0,17631.0,17141.0,17931.0,16928.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.18,17380.0,17644.0,17153.0,17963.0,16942.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.19,17392.0,17657.0,17164.0,17999.0,16954.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.2,17403.0,17669.0,17175.0,18034.0,16966.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.21,17412.0,17681.0,17187.0,18060.0,16977.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.22,17423.0,17693.0,17197.0,18093.0,16987.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.23,17433.0,17703.0,17207.0,18125.0,16999.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.24,17443.0,17714.0,17215.0,18157.0,17010.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.25,17453.0,17725.0,17226.0,18189.0,17022.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.26,17463.0,17735.0,17234.0,18224.0,17033.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.27,17473.0,17745.0,17243.0,18259.0,17043.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.28,17483.0,17755.0,17252.0,18293.0,17054.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.29,17493.0,17765.0,17262.0,18326.0,17062.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.3,17502.0,17774.0,17271.0,18361.0,17071.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.31,17512.0,17782.0,17279.0,18397.0,17081.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.32,17522.0,17791.0,17287.0,18434.0,17090.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.33,17532.0,17799.0,17295.0,18471.0,17099.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.34,17540.0,17806.0,17303.0,18508.0,17109.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.35,17549.0,17814.0,17312.0,18543.0,17121.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.36,17559.0,17822.0,17319.0,18576.0,17132.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.37,17567.0,17832.0,17328.0,18616.0,17142.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.38,17576.0,17841.0,17336.0,18652.0,17152.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.39,17586.0,17849.0,17344.0,18687.0,17162.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.4,17596.0,17858.0,17353.0,18716.0,17173.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.41,17605.0,17866.0,17361.0,18756.0,17184.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.42,17615.0,17875.0,17369.0,18794.0,17195.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.43,17625.0,17884.0,17378.0,18831.0,17205.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.44,17635.0,17893.0,17385.0,18867.0,17215.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.45,17646.0,17904.0,17394.0,18902.0,17225.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.46,17655.0,17913.0,17402.0,18935.0,17236.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.47,17666.0,17922.0,17409.0,18967.0,17246.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.48,17677.0,17932.0,17419.0,18996.0,17256.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.49,17688.0,17942.0,17428.0,19032.0,17264.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.5,17699.0,17950.0,17436.0,19061.0,17273.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.51,17710.0,17961.0,17444.0,19091.0,17283.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.52,17721.0,17971.0,17452.0,19123.0,17290.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.53,17733.0,17981.0,17461.0,19153.0,17298.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.54,17744.0,17990.0,17469.0,19180.0,17307.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.55,17754.0,18000.0,17476.0,19205.0,17316.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.56,17766.0,18010.0,17483.0,19234.0,17322.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.57,17777.0,18022.0,17492.0,19261.0,17329.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.58,17789.0,18032.0,17500.0,19284.0,17336.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.59,17799.0,18044.0,17507.0,19310.0,17342.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.6,17811.0,18056.0,17515.0,19335.0,17349.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.61,17822.0,18068.0,17522.0,19362.0,17355.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.62,17834.0,18080.0,17529.0,19390.0,17363.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.63,17845.0,18092.0,17536.0,19420.0,17369.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.64,17856.0,18105.0,17542.0,19451.0,17375.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.65,17867.0,18117.0,17549.0,19479.0,17380.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.66,17877.0,18130.0,17557.0,19504.0,17385.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.67,17887.0,18144.0,17564.0,19530.0,17391.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.68,17898.0,18158.0,17572.0,19554.0,17397.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.69,17908.0,18171.0,17580.0,19575.0,17401.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.7,17930.0,18194.0,17600.0,19600.0,17416.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.71,17985.0,18250.0,17659.0,19627.0,17476.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.72,18050.0,18315.0,17729.0,19654.0,17545.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.73,18116.0,18382.0,17800.0,19679.0,17608.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.74,18180.0,18452.0,17870.0,19713.0,17670.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.75,18247.0,18527.0,17940.0,19739.0,17729.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.76,18314.0,18605.0,18008.0,19770.0,17785.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.77,18377.0,18687.0,18073.0,19795.0,17840.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.78,18441.0,18770.0,18136.0,19821.0,17889.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.79,18505.0,18854.0,18196.0,19850.0,17940.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.8,18569.0,18940.0,18257.0,19878.0,17991.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.81,18631.0,19024.0,18316.0,19908.0,18039.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.82,18694.0,19111.0,18374.0,19933.0,18091.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.83,18761.0,19195.0,18431.0,19968.0,18141.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.84,18825.0,19278.0,18485.0,20001.0,18185.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.85,18890.0,19356.0,18540.0,20036.0,18235.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.86,18955.0,19435.0,18595.0,20072.0,18278.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.87,19018.0,19505.0,18645.0,20115.0,18325.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.88,19083.0,19572.0,18699.0,20149.0,18370.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.89,19147.0,19634.0,18752.0,20189.0,18418.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.9,19209.0,19692.0,18805.0,20219.0,18467.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.91,19271.0,19749.0,18860.0,20254.0,18510.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.92,19331.0,19802.0,18917.0,20291.0,18551.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.93,19392.0,19853.0,18971.0,20326.0,18597.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.94,19453.0,19902.0,19027.0,20362.0,18646.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.95,19514.0,19949.0,19088.0,20397.0,18690.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.96,19575.0,19997.0,19151.0,20438.0,18744.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.97,19637.0,20045.0,19218.0,20481.0,18807.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.98,19698.0,20092.0,19289.0,20526.0,18862.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.99,19759.0,20141.0,19359.0,20573.0,18935.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.0,19819.0,20187.0,19434.0,20619.0,19011.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.01,19881.0,20235.0,19513.0,20664.0,19083.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.02,19942.0,20286.0,19590.0,20701.0,19167.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.03,20003.0,20336.0,19669.0,20746.0,19254.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.04,20066.0,20388.0,19748.0,20794.0,19344.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.05,20125.0,20436.0,19824.0,20846.0,19446.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.06,20184.0,20488.0,19898.0,20895.0,19537.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.07,20245.0,20543.0,19971.0,20950.0,19634.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.08,20306.0,20599.0,20044.0,20996.0,19724.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.09,20368.0,20655.0,20116.0,21046.0,19811.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.1,20431.0,20713.0,20183.0,21091.0,19888.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.11,20494.0,20774.0,20252.0,21143.0,19975.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.12,20557.0,20835.0,20321.0,21189.0,20057.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.13,20622.0,20896.0,20385.0,21245.0,20137.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.14,20686.0,20963.0,20449.0,21306.0,20208.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.15,20751.0,21030.0,20512.0,21373.0,20266.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.16,20819.0,21094.0,20581.0,21425.0,20325.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.17,20887.0,21162.0,20652.0,21486.0,20392.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.18,20957.0,21231.0,20719.0,21549.0,20453.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.19,21025.0,21298.0,20786.0,21617.0,20511.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.2,21092.0,21369.0,20853.0,21691.0,20572.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.21,21161.0,21444.0,20916.0,21772.0,20632.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.22,21229.0,21519.0,20978.0,21862.0,20692.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.23,21297.0,21593.0,21036.0,21952.0,20739.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.24,21365.0,21668.0,21096.0,22040.0,20798.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.25,21432.0,21741.0,21155.0,22134.0,20847.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.26,21498.0,21819.0,21213.0,22223.0,20896.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.27,21564.0,21896.0,21269.0,22313.0,20951.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.28,21629.0,21971.0,21327.0,22386.0,21011.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.29,21695.0,22045.0,21381.0,22455.0,21058.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.3,21759.0,22118.0,21434.0,22526.0,21111.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.31,21822.0,22188.0,21488.0,22590.0,21161.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.32,21884.0,22253.0,21545.0,22641.0,21208.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.33,21947.0,22313.0,21601.0,22691.0,21260.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.34,22011.0,22372.0,21655.0,22740.0,21312.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.35,22074.0,22430.0,21712.0,22785.0,21361.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.36,22136.0,22486.0,21769.0,22830.0,21415.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.37,22198.0,22539.0,21834.0,22874.0,21467.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.38,22261.0,22593.0,21900.0,22917.0,21521.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.39,22322.0,22646.0,21969.0,22959.0,21584.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.4,22385.0,22699.0,22044.0,23003.0,21658.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.41,22447.0,22753.0,22122.0,23043.0,21724.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.42,22513.0,22807.0,22198.0,23084.0,21797.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.43,22576.0,22864.0,22278.0,23127.0,21900.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.44,22642.0,22921.0,22358.0,23171.0,22003.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.45,22706.0,22981.0,22437.0,23213.0,22104.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.46,22770.0,23040.0,22514.0,23261.0,22209.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.47,22834.0,23103.0,22591.0,23309.0,22318.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.48,22901.0,23164.0,22665.0,23359.0,22425.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.49,22967.0,23229.0,22736.0,23409.0,22521.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.5,23034.0,23296.0,22804.0,23461.0,22617.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.51,23102.0,23364.0,22872.0,23517.0,22705.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.52,23170.0,23434.0,22937.0,23571.0,22788.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.53,23236.0,23506.0,22999.0,23632.0,22864.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.54,23305.0,23577.0,23062.0,23697.0,22933.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,7.55,23373.0,23649.0,23124.0,23766.0,22995.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
