Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
NA87-22,,6.03,35287.0,35927.0,34668.0,36546.0,34166.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.04,35397.0,36049.0,34762.0,36638.00000000001,34235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.05,35513.00000000001,36166.0,34863.0,36735.0,34312.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.06,35631.0,36278.0,34970.0,36842.0,34402.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.07,35754.0,36388.00000000001,35088.0,36966.0,34491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.08,35874.0,36500.0,35211.99999999999,37093.0,34606.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.09,35996.0,36618.0,35344.0,37231.0,34727.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.1,36117.0,36736.0,35476.0,37367.0,34856.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.11,36235.0,36863.0,35596.0,37513.00000000001,34982.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.12,36359.0,36998.00000000001,35722.0,37652.0,35088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.13,36478.0,37126.0,35836.99999999999,37809.0,35211.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.14,36590.0,37262.0,35949.0,37979.0,35321.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.15,36703.0,37397.0,36056.0,38154.0,35427.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.16,36820.0,37531.0,36166.0,38336.99999999999,35527.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.17,36936.0,37670.0,36270.0,38485.0,35617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.18,37048.0,37799.0,36372.0,38626.0,35717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.19,37164.0,37937.0,36476.0,38736.99999999999,35816.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.2,37277.0,38069.0,36577.0,38855.0,35914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.21,37385.99999999999,38196.0,36673.0,38961.0,35998.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.22,37497.0,38309.0,36773.0,39051.0,36099.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.23,37602.0,38422.0,36869.0,39141.0,36196.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.24,37713.0,38532.0,36961.99999999999,39207.0,36303.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.25,37820.0,38621.0,37056.0,39274.0,36400.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.26,37918.0,38699.0,37150.0,39336.0,36495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.27,38016.0,38780.0,37249.0,39389.0,36580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.28,38113.0,38858.00000000001,37344.0,39445.0,36663.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.29,38199.0,38926.0,37437.0,39498.00000000001,36747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.3,38292.0,38994.0,37529.0,39546.0,36830.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.31,38376.0,39056.99999999999,37620.0,39605.0,36930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.32,38455.0,39119.0,37705.99999999999,39666.0,36999.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.33,38536.0,39191.0,37803.00000000001,39727.0,37078.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.34,38613.0,39260.99999999999,37894.0,39797.0,37167.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.35,38689.0,39321.0,37982.0,39867.0,37265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.36,38766.0,39385.99999999999,38070.0,39928.00000000001,37372.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.37,38843.0,39449.0,38161.0,40007.0,37480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.38,38921.0,39509.0,38254.0,40090.0,37601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.39,38992.0,39582.0,38341.0,40156.0,37704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.4,39063.0,39646.0,38421.0,40233.00000000001,37798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.41,39139.0,39719.0,38500.0,40310.0,37893.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.42,39214.0,39792.0,38579.0,40383.0,37990.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.43,39293.0,39871.0,38659.0,40466.0,38076.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.44,39374.0,39958.0,38736.0,40547.0,38155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.45,39450.0,40046.0,38811.0,40634.0,38243.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.46,39528.0,40135.0,38883.0,40727.0,38325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.47,39606.0,40232.0,38955.99999999999,40816.0,38396.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.48,39687.0,40328.0,39023.0,40931.0,38470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.49,39765.0,40425.0,39092.0,41043.0,38539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.5,39842.0,40519.0,39163.00000000001,41136.0,38601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.51,39920.0,40599.00000000001,39236.99999999999,41211.99999999999,38666.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.52,39993.0,40672.0,39312.0,41280.0,38742.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.53,40070.0,40736.99999999999,39395.0,41332.0,38828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.54,40144.0,40802.0,39475.0,41382.0,38913.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.55,40221.0,40864.00000000001,39562.0,41431.00000000001,39004.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.56,40298.0,40928.00000000001,39647.0,41485.0,39095.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.57,40372.0,40991.00000000001,39728.0,41550.0,39171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.58,40446.99999999999,41062.0,39800.0,41614.0,39236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.59,40523.0,41131.0,39876.0,41680.0,39315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.6,40592.0,41196.99999999999,39950.0,41748.99999999999,39389.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.61,40660.0,41266.99999999999,40021.0,41831.0,39464.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.62,40728.0,41336.00000000001,40089.0,41909.0,39535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.63,40801.0,41410.0,40157.0,41992.0,39600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.64,40875.0,41489.0,40223.0,42077.0,39670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.65,40948.0,41577.0,40279.0,42176.0,39722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.66,41023.0,41665.0,40345.0,42290.0,39766.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.67,41097.0,41751.00000000001,40411.0,42388.99999999999,39819.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.68,41166.00000000001,41835.0,40470.0,42481.0,39870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.69,41241.00000000001,41916.00000000001,40535.0,42559.0,39921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.7,41317.0,41995.0,40603.0,42637.0,39976.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.71,41391.99999999999,42071.99999999999,40675.0,42700.0,40032.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.72,41468.99999999999,42153.0,40757.0,42773.99999999999,40103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.73,41549.0,42226.00000000001,40847.0,42839.0,40185.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.74,41635.0,42302.0,40937.0,42908.0,40278.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.75,41720.0,42379.0,41031.00000000001,42990.0,40376.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.76,41806.99999999999,42457.0,41125.0,43058.0,40483.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.77,41891.99999999999,42534.0,41221.0,43137.0,40596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.78,41976.00000000001,42622.0,41312.0,43216.0,40711.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.79,42056.99999999999,42703.99999999999,41391.00000000001,43299.0,40804.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.8,42137.0,42795.0,41474.0,43398.99999999999,40889.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.81,42222.0,42886.0,41546.00000000001,43497.0,40975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.82,42299.0,42971.0,41622.0,43610.0,41043.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.83,42385.0,43066.0,41698.0,43732.0,41110.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.84,42468.99999999999,43174.0,41770.0,43867.0,41186.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.85,42553.00000000001,43279.0,41842.0,43992.0,41248.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.86,42638.99999999999,43387.0,41908.0,44100.0,41309.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.87,42718.0,43483.00000000001,41980.0,44223.0,41366.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.88,42799.0,43578.99999999999,42041.00000000001,44321.00000000001,41416.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.89,42876.99999999999,43672.0,42108.99999999999,44411.0,41458.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.9,42953.0,43755.0,42170.0,44483.00000000001,41508.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.91,43031.00000000001,43833.99999999999,42236.00000000001,44559.0,41573.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.92,43101.00000000001,43906.00000000001,42297.0,44623.00000000001,41626.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.93,43175.0,43976.00000000001,42361.00000000001,44677.0,41688.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.94,43242.0,44036.0,42431.00000000001,44736.00000000001,41748.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.95,43308.0,44098.0,42496.0,44777.0,41808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.96,43372.0,44157.0,42563.99999999999,44830.0,41873.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.97,43436.00000000001,44214.0,42633.0,44882.0,41946.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.98,43500.0,44270.0,42703.99999999999,44933.0,42013.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.99,43565.0,44323.0,42775.0,44989.0,42095.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.0,43625.0,44380.0,42843.99999999999,45052.0,42155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.01,43688.99999999999,44438.0,42910.0,45125.0,42218.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.02,43750.0,44498.99999999999,42972.0,45186.00000000001,42281.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.03,43810.0,44553.00000000001,43034.0,45254.0,42342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.04,43872.0,44608.00000000001,43100.0,45336.00000000001,42408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.05,43931.99999999999,44667.0,43165.0,45419.0,42468.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.06,43990.0,44725.0,43229.0,45501.00000000001,42527.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.07,44050.0,44791.00000000001,43294.0,45583.0,42582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.08,44108.99999999999,44853.0,43355.0,45665.0,42647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.09,44172.0,44916.00000000001,43413.00000000001,45758.0,42708.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.1,44232.0,44979.0,43472.0,45845.0,42758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.11,44288.00000000001,45040.0,43533.0,45933.0,42813.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.12,44342.0,45103.0,43592.0,46028.0,42871.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.13,44401.0,45166.00000000001,43646.0,46120.0,42924.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.14,44458.99999999999,45231.0,43706.0,46199.0,42976.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.15,44515.0,45287.0,43762.0,46280.0,43029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.16,44568.99999999999,45348.0,43817.0,46358.00000000001,43080.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.17,44623.00000000001,45407.0,43870.0,46435.0,43130.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.18,44677.0,45468.99999999999,43924.0,46512.0,43180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.19,44729.0,45529.0,43974.0,46595.0,43232.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.2,44783.0,45583.99999999999,44023.99999999999,46674.0,43287.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.21,44836.00000000001,45644.0,44078.99999999999,46754.0,43333.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.22,44890.0,45701.0,44133.99999999999,46828.0,43383.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.23,44940.0,45758.99999999999,44183.0,46900.0,43431.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.24,44990.0,45816.0,44233.00000000001,46982.0,43480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.25,45038.99999999999,45870.0,44284.0,47058.0,43527.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.26,45090.0,45928.99999999999,44336.99999999999,47132.0,43582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.27,45138.99999999999,45983.99999999999,44387.0,47203.0,43635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.28,45196.00000000001,46036.0,44443.99999999999,47293.0,43687.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.29,45250.0,46091.0,44498.99999999999,47372.0,43743.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.3,45305.0,46146.0,44552.0,47449.0,43798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.31,45363.0,46203.0,44607.0,47541.00000000001,43855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.32,45413.99999999999,46257.0,44665.0,47637.0,43916.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.33,45471.0,46315.0,44718.0,47733.99999999999,43985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.34,45530.0,46371.0,44772.0,47830.0,44045.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.35,45585.0,46433.0,44827.0,47922.0,44114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.36,45644.0,46492.0,44883.0,48028.0,44178.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.37,45702.0,46551.0,44936.00000000001,48123.00000000001,44241.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.38,45762.0,46620.0,44994.0,48224.0,44308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.39,45821.99999999999,46690.0,45053.00000000001,48326.0,44375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.4,45883.99999999999,46748.99999999999,45111.00000000001,48453.0,44441.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.41,45943.99999999999,46813.99999999999,45167.0,48560.0,44503.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.42,46003.0,46881.0,45223.0,48651.0,44563.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.43,46062.0,46941.0,45280.0,48748.00000000001,44622.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.44,46122.0,47008.99999999999,45333.0,48833.99999999999,44681.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.45,46183.0,47071.99999999999,45388.00000000001,48925.0,44741.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.46,46243.0,47146.0,45443.99999999999,49016.99999999999,44788.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.47,46306.99999999999,47215.0,45498.00000000001,49125.0,44831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.48,46366.00000000001,47287.0,45551.0,49226.00000000001,44879.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.49,46424.0,47355.0,45605.0,49309.0,44928.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.5,46488.0,47425.0,45657.0,49397.0,44974.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.51,46549.0,47497.0,45707.0,49483.00000000001,45021.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.52,46611.99999999999,47568.99999999999,45757.0,49573.0,45063.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.53,46678.99999999999,47648.0,45810.0,49646.0,45105.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.54,46747.0,47732.0,45868.0,49720.0,45148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.55,46825.0,47815.0,45931.99999999999,49808.0,45191.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.56,46912.0,47913.00000000001,45998.00000000001,49896.0,45239.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.57,47001.99999999999,48016.99999999999,46075.0,49983.99999999999,45300.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.58,47108.99999999999,48137.0,46173.0,50066.0,45387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.59,47227.0,48257.0,46286.0,50148.0,45463.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.6,47357.0,48378.0,46406.00000000001,50231.0,45577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.61,47485.0,48515.0,46543.0,50328.99999999999,45702.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.62,47618.0,48645.0,46681.99999999999,50423.0,45850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.63,47756.0,48782.0,46828.0,50508.0,45986.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.64,47896.0,48924.0,46975.0,50630.0,46132.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.65,48042.0,49058.0,47119.0,50741.00000000001,46277.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.66,48176.0,49199.0,47248.00000000001,50843.0,46404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.67,48320.0,49355.0,47386.0,50994.0,46541.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.68,48458.99999999999,49508.0,47522.0,51121.0,46666.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.69,48599.0,49667.0,47648.99999999999,51218.99999999999,46785.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.7,48743.0,49821.00000000001,47784.0,51353.0,46905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.71,48876.99999999999,49986.00000000001,47913.00000000001,51497.0,47018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.72,49012.0,50147.0,48037.0,51629.0,47130.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.73,49152.0,50302.0,48157.0,51765.0,47232.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.74,49286.0,50457.0,48272.0,51891.00000000001,47343.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.75,49417.0,50615.0,48391.00000000001,52025.0,47450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.76,49551.0,50768.0,48513.00000000001,52150.0,47545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.77,49683.0,50911.0,48629.0,52268.0,47651.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.78,49812.0,51059.0,48739.0,52391.00000000001,47748.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.79,49948.0,51203.99999999999,48854.0,52495.0,47857.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.8,50083.99999999999,51336.00000000001,48966.0,52610.0,47949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.81,50215.0,51468.99999999999,49082.0,52729.0,48041.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.82,50343.99999999999,51602.0,49195.0,52856.0,48138.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.83,50473.0,51727.0,49313.0,52956.0,48217.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.84,50600.0,51846.0,49427.0,53063.0,48312.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.85,50730.0,51973.0,49543.0,53171.00000000001,48418.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.86,50861.99999999999,52092.0,49661.0,53294.0,48512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.87,50992.0,52220.0,49786.0,53398.99999999999,48623.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.88,51126.99999999999,52342.0,49916.00000000001,53506.0,48740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.89,51261.0,52464.0,50050.0,53633.0,48847.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.9,51396.0,52593.0,50186.00000000001,53758.0,48968.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.91,51526.0,52728.0,50320.0,53886.0,49089.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.92,51657.0,52858.99999999999,50458.99999999999,53998.00000000001,49228.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.93,51790.0,52986.99999999999,50593.99999999999,54131.0,49368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.94,51919.0,53123.99999999999,50728.0,54280.0,49500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.95,52056.99999999999,53262.0,50864.0,54430.0,49644.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.96,52190.0,53400.0,51003.0,54585.0,49781.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.97,52321.99999999999,53540.0,51135.0,54743.0,49953.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.98,52456.0,53681.00000000001,51273.99999999999,54896.0,50099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,7.99,52586.99999999999,53818.00000000001,51401.0,55029.0,50235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,8.0,52720.0,53955.0,51538.00000000001,55174.0,50391.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,8.01,52854.0,54099.0,51665.0,55317.0,50513.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,8.02,52985.0,54235.0,51802.0,55456.0,50673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,8.03,53114.0,54376.99999999999,51923.0,55565.0,50818.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,8.04,53241.00000000001,54511.0,52051.0,55672.0,50966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
