Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
NA87-22,,6.38,39579.0,40242.0,38924.0,40950.0,38380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.39,39726.0,40416.0,39051.0,41100.0,38490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.4,39865.0,40561.0,39178.0,41219.0,38601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.41,40005.0,40693.0,39320.0,41329.0,38725.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.42,40141.0,40810.0,39463.0,41406.0,38868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.43,40282.0,40927.0,39613.0,41508.0,39021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.44,40416.0,41048.0,39769.0,41615.0,39186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.45,40547.0,41176.0,39914.0,41731.0,39341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.46,40677.0,41299.0,40045.0,41862.0,39487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.47,40814.0,41435.0,40170.0,42002.0,39632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.48,40950.0,41581.0,40292.0,42152.0,39742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.49,41090.0,41755.0,40404.0,42338.0,39837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.5,41225.0,41927.0,40509.0,42525.0,39924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.51,41349.0,42078.0,40622.0,42684.0,40024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.52,41462.0,42182.0,40741.0,42783.0,40154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.53,41567.0,42273.0,40865.0,42862.0,40283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.54,41667.0,42357.0,40986.0,42937.0,40417.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.55,41768.0,42447.0,41111.0,43012.0,40536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.56,41870.0,42535.0,41224.0,43112.0,40641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.57,41971.0,42629.0,41334.0,43214.0,40746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.58,42070.0,42728.0,41437.0,43324.0,40846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.59,42170.0,42825.0,41535.0,43429.0,40930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.6,42262.0,42920.0,41623.0,43540.0,41020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.61,42356.0,43014.0,41703.0,43645.0,41106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.62,42444.0,43107.0,41792.0,43755.0,41191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.63,42540.0,43206.0,41876.0,43869.0,41273.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.64,42635.0,43311.0,41966.0,44000.0,41358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.65,42734.0,43421.0,42054.0,44111.0,41449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.66,42835.0,43541.0,42141.0,44231.0,41528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.67,42940.0,43668.0,42215.0,44360.0,41601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.68,43040.0,43795.0,42295.0,44486.0,41666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.69,43147.0,43926.0,42362.0,44624.0,41722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.7,43249.0,44059.0,42439.0,44757.0,41778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.71,43370.0,44189.0,42540.0,44886.0,41881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.72,43514.0,44321.0,42693.0,45001.0,42029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.73,43669.0,44455.0,42874.0,45123.0,42208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.74,43832.0,44596.0,43056.0,45273.0,42399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.75,43992.0,44741.0,43236.0,45429.0,42549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.76,44152.0,44894.0,43408.0,45589.0,42705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.77,44308.0,45048.0,43570.0,45779.0,42863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.78,44462.0,45206.0,43716.0,45967.0,43009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.79,44615.0,45363.0,43864.0,46140.0,43144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.8,44755.0,45517.0,44011.0,46304.0,43288.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.81,44897.0,45668.0,44148.0,46463.0,43413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.82,45039.0,45817.0,44282.0,46620.0,43534.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.83,45176.0,45970.0,44418.0,46777.0,43666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.84,45322.0,46127.0,44545.0,46950.0,43784.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.85,45466.0,46288.0,44681.0,47137.0,43912.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.86,45616.0,46465.0,44818.0,47326.0,44054.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.87,45766.0,46639.0,44952.0,47527.0,44198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.88,45917.0,46821.0,45087.0,47719.0,44333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.89,46066.0,46998.0,45217.0,47905.0,44465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.9,46212.0,47169.0,45350.0,48078.0,44599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.91,46361.0,47336.0,45480.0,48233.0,44719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.92,46510.0,47488.0,45609.0,48371.0,44836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.93,46651.0,47619.0,45732.0,48500.0,44945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.94,46789.0,47752.0,45858.0,48631.0,45047.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.95,46917.0,47878.0,45984.0,48733.0,45147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.96,47044.0,48003.0,46110.0,48853.0,45257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.97,47169.0,48125.0,46242.0,48970.0,45354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.98,47289.0,48246.0,46372.0,49077.0,45471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.99,47411.0,48363.0,46501.0,49196.0,45580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.0,47532.0,48484.0,46622.0,49335.0,45722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.01,47654.0,48605.0,46740.0,49483.0,45851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.02,47771.0,48723.0,46857.0,49629.0,45972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.03,47893.0,48838.0,46975.0,49770.0,46079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.04,48010.0,48966.0,47090.0,49918.0,46187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.05,48127.0,49090.0,47207.0,50065.0,46285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.06,48245.0,49214.0,47318.0,50228.0,46402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.07,48365.0,49333.0,47428.0,50389.0,46503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.08,48483.0,49461.0,47542.0,50555.0,46606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.09,48604.0,49594.0,47657.0,50734.0,46712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.1,48716.0,49718.0,47766.0,50910.0,46799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.11,48833.0,49846.0,47875.0,51069.0,46887.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.12,48952.0,49969.0,47974.0,51216.0,46972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.13,49066.0,50109.0,48074.0,51368.0,47068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.14,49183.0,50235.0,48169.0,51503.0,47160.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.15,49295.0,50365.0,48269.0,51641.0,47269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.16,49406.0,50496.0,48377.0,51760.0,47353.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.17,49518.0,50628.0,48477.0,51881.0,47438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.18,49628.0,50757.0,48580.0,51990.0,47533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.19,49739.0,50875.0,48676.0,52119.0,47622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.2,49850.0,50991.0,48773.0,52216.0,47715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.21,49958.0,51110.0,48878.0,52320.0,47798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.22,50070.0,51228.0,48977.0,52423.0,47881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.23,50176.0,51334.0,49076.0,52522.0,47965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.24,50285.0,51441.0,49177.0,52617.0,48051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.25,50391.0,51550.0,49274.0,52719.0,48142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.26,50500.0,51655.0,49375.0,52803.0,48242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.27,50606.0,51752.0,49478.0,52893.0,48341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.28,50713.0,51854.0,49580.0,52974.0,48440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.29,50822.0,51958.0,49692.0,53059.0,48532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.3,50931.0,52056.0,49802.0,53142.0,48647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.31,51042.0,52156.0,49924.0,53216.0,48759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.32,51158.0,52251.0,50045.0,53310.0,48864.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.33,51274.0,52357.0,50165.0,53397.0,48979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.34,51385.0,52453.0,50286.0,53485.0,49097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.35,51501.0,52556.0,50408.0,53574.0,49238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.36,51615.0,52656.0,50538.0,53667.0,49363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.37,51731.0,52760.0,50667.0,53756.0,49490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.38,51845.0,52873.0,50793.0,53852.0,49625.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.39,51964.0,52985.0,50923.0,53947.0,49783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.4,52075.0,53092.0,51051.0,54045.0,49929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.41,52192.0,53201.0,51175.0,54153.0,50084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.42,52311.0,53310.0,51297.0,54259.0,50238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.43,52431.0,53426.0,51419.0,54367.0,50394.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.44,52553.0,53539.0,51538.0,54469.0,50549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.45,52673.0,53658.0,51661.0,54576.0,50700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.46,52793.0,53777.0,51781.0,54685.0,50852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.47,52911.0,53896.0,51896.0,54808.0,50998.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.48,53037.0,54014.0,52021.0,54925.0,51136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.49,53155.0,54145.0,52140.0,55046.0,51275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.5,53277.0,54275.0,52260.0,55177.0,51399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.51,53401.0,54405.0,52377.0,55306.0,51530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.52,53521.0,54537.0,52483.0,55441.0,51645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.53,53642.0,54671.0,52597.0,55562.0,51754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.54,53755.0,54803.0,52711.0,55698.0,51854.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.55,53873.0,54940.0,52821.0,55837.0,51953.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.56,53995.0,55070.0,52936.0,55964.0,52058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.57,54124.0,55198.0,53055.0,56086.0,52159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,7.575,54190.0,55262.0,53112.0,56148.0,52213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
