Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17050-1,,4.44,25036.873046875,,,26858.390625,25105.390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.45,25204.9609375,,,27005.435546875,25276.435546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.46,25371.736328125,,,27157.615234375,25442.615234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.47,25533.349609375,,,27231.912109375,25598.912109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.48,25695.029296875,,,27315.103515625,25766.103515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.49,25856.58984375,,,27406.912109375,25936.912109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.5,26018.244140625,,,27543.720703125,26106.720703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.51,26180.765625,,,27683.35546875,26274.35546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.52,26346.009765625,,,27751.94140625,26419.94140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.53,26511.2265625,,,27826.806640625,26572.806640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.54,26676.587890625,,,27917.5078125,26740.5078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.55,26841.84375,,,28042.2109375,26912.2109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.56,26998.515625,,,28155.265625,27061.265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.57,27133.564453125,,,28214.212890625,27180.212890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.58,27268.501953125,,,28276.16015625,27304.16015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.59,27403.5546875,,,28371.1328125,27435.1328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.6,27538.607421875,,,28490.701171875,27569.701171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.61,27648.580078125,,,28613.232421875,27678.232421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.62,27708.7421875,,,28673.69921875,27736.69921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.63,27768.83203125,,,28755.673828125,27792.673828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.64,27828.97265625,,,28843.095703125,27849.095703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.65,27889.0625,,,28945.515625,27905.515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.66,27949.298828125,,,29052.5859375,27964.5859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.67,28009.80078125,,,29108.45703125,28023.45703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.68,28070.1796875,,,29187.328125,28082.328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.69,28130.671875,,,29268.19921875,28142.19921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.7,28191.107421875,,,29368.0703125,28199.0703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.71,28251.36328125,,,29454.263671875,28258.263671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.72,28311.3671875,,,29513.548828125,28317.548828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.73,28371.39453125,,,29589.8359375,28376.8359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.74,28431.39453125,,,29670.123046875,28435.123046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.75,28491.3046875,,,29768.408203125,28494.408203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.76,28550.876953125,,,29854.40234375,28549.40234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.77,28609.951171875,,,29912.478515625,28606.478515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.78,28668.97265625,,,29983.552734375,28666.552734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.79,28727.974609375,,,30062.62890625,28723.62890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.8,28787.021484375,,,30158.703125,28780.703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.81,28846.966796875,,,30236.98046875,28834.98046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.82,28907.68359375,,,30311.982421875,28895.982421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.83,28968.400390625,,,30386.986328125,28958.986328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.84,29029.138671875,,,30476.98828125,29017.98828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.85,29089.89453125,,,30549.9921875,29076.9921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.86,29150.7421875,,,30633.634765625,29136.634765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.87,29211.794921875,,,30708.5078125,29197.5078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.88,29272.95703125,,,30783.380859375,29258.380859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.89,29333.90625,,,30863.251953125,29322.251953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.9,29395.05859375,,,30931.125,29380.125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.91,29455.09375,,,31004.873046875,29440.873046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.92,29514.244140625,,,31058.931640625,29501.931640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.93,29573.5234375,,,31118.98828125,29560.98828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.94,29632.896484375,,,31182.044921875,29620.044921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.95,29692.044921875,,,31278.103515625,29679.103515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.96,29752.009765625,,,31353.92578125,29739.92578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.97,29812.2109375,,,31432.62890625,29800.62890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.98,29872.341796875,,,31515.330078125,29860.330078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.99,29932.541015625,,,31592.033203125,29922.033203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.0,29992.767578125,,,31665.736328125,29977.736328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.01,30052.79296875,,,31733.37109375,30038.37109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.02,30112.712890625,,,31795.185546875,30099.185546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.03,30172.65234375,,,31861.119140625,30157.119140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.04,30232.47265625,,,31936.662109375,30219.662109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.05,30292.509765625,,,32018.20703125,30275.20703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.06,30352.421875,,,32080.70703125,30332.70703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.07,30412.47265625,,,32135.318359375,30390.318359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.08,30472.40234375,,,32218.931640625,30448.931640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.09,30532.501953125,,,32300.54296875,30509.54296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.1,30592.47265625,,,32382.154296875,30568.154296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.11,30653.193359375,,,32443.994140625,30629.994140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.12,30713.92578125,,,32498.30078125,30694.30078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.13,30774.83203125,,,32565.607421875,30752.607421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.14,30835.578125,,,32637.912109375,30815.912109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.15,30896.46484375,,,32715.21875,30877.21875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.16,30955.0234375,,,32777.828125,30935.828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.17,31013.244140625,,,32825.32421875,30994.32421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.18,31071.369140625,,,32897.8203125,31054.818359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.19,31129.474609375,,,32968.3125,31112.314453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.2,31187.677734375,,,33045.80859375,31165.80859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.21,31247.9140625,,,33103.02734375,31229.02734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.22,31308.322265625,,,33166.1171875,31293.119140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.23,31368.751953125,,,33229.8125,31351.810546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.24,31429.2890625,,,33300.5,31409.501953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.25,31489.64453125,,,33372.1953125,31470.193359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.26,31549.068359375,,,33436.33203125,31528.33203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.27,31608.697265625,,,33508.1953125,31590.1953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.28,31668.021484375,,,33568.0546875,31652.056640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.29,31727.5,,,33640.921875,31714.919921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.3,31786.927734375,,,33720.78125,31773.78125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.31,31847.640625,,,33785.6328125,31834.634765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.32,31908.279296875,,,33846.48828125,31892.48828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.33,31969.091796875,,,33916.33984375,31953.33984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.34,32029.685546875,,,33985.1953125,32016.193359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.35,32090.21484375,,,34066.9375,32070.939453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.36,32149.3671875,,,34135.66796875,32133.66796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.37,32208.490234375,,,34198.39453125,32192.39453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.38,32267.564453125,,,34254.125,32251.123046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.39,32326.642578125,,,34310.8515625,32308.8515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.4,32385.9140625,,,34377.328125,32368.326171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.41,32445.9296875,,,34427.421875,32433.419921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.42,32506.005859375,,,34482.3203125,32491.322265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.43,32565.994140625,,,34539.6953125,32551.697265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.44,32626.076171875,,,34611.0703125,32613.072265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.45,32686.1796875,,,34683.15625,32670.154296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.46,32746.87109375,,,34730.4921875,32732.494140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.47,32807.3359375,,,34791.83203125,32796.83203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.48,32868.04296875,,,34859.171875,32860.171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.49,32928.609375,,,34927.5078125,32918.5078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.5,32988.91015625,,,35006.6953125,32975.6953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.51,33047.671875,,,35062.765625,33037.765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.52,33106.51953125,,,35117.83984375,33100.83984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.53,33165.28515625,,,35178.2109375,33158.2109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.54,33224.078125,,,35236.40625,33218.40625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.55,33283.125,,,35319.875,33278.875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.56,33343.01171875,,,35376.71875,33338.71875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.57,33402.9609375,,,35441.875,33395.875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.58,33462.8046875,,,35510.03515625,33457.03515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.59,33522.7421875,,,35579.1953125,33518.1953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.6,33582.609375,,,35653.91015625,33577.91015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.61,33642.57421875,,,35700.0234375,33634.0234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.62,33702.48828125,,,35767.1328125,33697.1328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.63,33762.3359375,,,35847.0078125,33757.0078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.64,33822.328125,,,35919.9296875,33815.9296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.65,33881.89453125,,,35989.1796875,33874.1796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.66,33941.51953125,,,36041.0703125,33930.0703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.67,34000.82421875,,,36099.96875,33994.96875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.68,34060.296875,,,36152.86328125,34054.86328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.69,34119.55078125,,,36210.7578125,34117.7578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.7,34179.203125,,,36283.2265625,34174.2265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.71,34238.9609375,,,36347.265625,34236.265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.72,34298.64453125,,,36415.3046875,34296.3046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.73,34358.50390625,,,36466.33984375,34354.33984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.74,34418.21875,,,36540.3046875,34413.3046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.75,34477.90234375,,,36608.6953125,34472.6953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.76,34537.671875,,,36665.44921875,34529.44921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.77,34597.3359375,,,36728.3828125,34589.3828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.78,34657.0,,,36800.3203125,34651.3203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.79,34716.640625,,,36869.25390625,34709.25390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.8,34777.140625,,,36934.49609375,34768.49609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.81,34838.28125,,,36989.96875,34832.96875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.82,34899.66796875,,,37052.4453125,34892.4453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.83,34960.85546875,,,37120.921875,34950.921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.84,35022.07421875,,,37197.3984375,35008.3984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.85,35082.64453125,,,37262.21484375,35069.21484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.86,35142.5234375,,,37321.265625,35130.265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.87,35202.4140625,,,37377.31640625,35192.31640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.88,35262.2734375,,,37442.3671875,35251.3671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.89,35322.11328125,,,37511.6796875,35312.6796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.9,35381.5859375,,,37569.08203125,35377.08203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.91,35440.43359375,,,37624.09375,35435.09375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
